#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 12:06pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.00047216417377700403,-0.00035892666370737977,-3.9796324131525375e-05,0.7781713394388173,-0.2063870273134836,2.9682335922323573e-06,-5.64092916641675e-07,1.860374256461265e-06,-0.01643654019221341,5.5069246835396135e-05,9.76682007226594e-07,1.017225194621209e-05,0.1,15.207022905349731
0.0004866578771444771,-0.0003698689229224491,-3.91366339539259e-05,0.7782061244413225,-0.20634492027973408,3.425117755353942e-06,-6.507878915075607e-07,1.8794616716684548e-06,-0.0164449656563775,5.504382454101523e-05,9.397798864737874e-07,1.0200324629062625e-05,0.095,30.501001596450806
0.000497708747903108,-0.00037833450529321366,-3.994548849531412e-05,0.7781954539540457,-0.2063813117484394,-3.7684107215002242e-06,7.161413884991705e-07,-1.7633171731368483e-07,-0.016454477570271048,5.4992494938299984e-05,9.299637421155505e-07,1.0203511220824716e-05,0.09,45.8009979724884
0.0005113962308867492,-0.00038876752955868053,-4.060317279756172e-05,0.7781842027605509,-0.20639641259495176,-5.0314523597843446e-06,9.562373086573601e-07,4.3954875044186846e-07,-0.016463052949694898,5.505513172036963e-05,9.582625029216073e-07,1.017838524810263e-05,0.085,61.113001346588135
0.0005190191822584295,-0.00039462774615802424,-4.095424198934577e-05,0.7780634314541766,-0.20643051020429765,2.0453296131936193e-06,-3.887830898595926e-07,6.0456386105574085e-09,-0.01647051375967148,5.49759380508809e-05,9.250471037675754e-07,1.0236768993994403e-05,0.08,76.41302108764648
0.0005393628955281837,-0.0004101717172133585,-4.0619692837964556e-05,0.777924519768165,-0.2064687410858658,-3.685634213596619e-06,7.007074182175772e-07,1.1966896559538323e-06,-0.01647705503827989,5.4966091899325215e-05,9.51271328193999e-07,1.0228987983746546e-05,0.075,91.73100137710571
0.0005423181069612964,-0.00041228675136631583,-4.0568178032693475e-05,0.7780928735507766,-0.2064024926772877,7.385251099681543e-07,-1.4036226851030851e-07,2.5831906187079686e-07,-0.016483334994603516,5.497290770988699e-05,9.223371768008966e-07,1.027589902314038e-05,0.07,107.02200222015381
0.0005585061197899532,-0.0004243780369369281,-4.0607442847652855e-05,0.7783896708716055,-0.20629780950591084,-7.422724522970901e-06,1.4100292906581065e-06,1.6461300656856916e-07,-0.016490423431111213,5.487123586883202e-05,9.553476466097494e-07,1.0285751035193753e-05,0.065,122.31400847434998
0.0005579158335674598,-0.00042396632615679527,-4.1516087556128174e-05,0.7783141984802779,-0.20631572515717225,-1.8289142861866112e-06,3.474528335220099e-07,1.7107009881246674e-07,-0.016495627746416636,5.4902874789133795e-05,9.612396195887862e-07,1.0269756214295394e-05,0.06,137.63700914382935
0.0005706314963038559,-0.0004334040341752646,-4.078612082796286e-05,0.7785809910395606,-0.20620863894378622,8.251320945818757e-07,-1.566752911349577e-07,9.481878726649558e-07,-0.016502382362824797,5.4810556326050784e-05,9.232693280670441e-07,1.0276070977377795e-05,0.055,152.91602873802185
0.0005813188826685534,-0.0004415555386103521,-4.2072346758309295e-05,0.7785574652519097,-0.20622463555001197,1.6135992695196108e-06,-3.064124505344818e-07,6.920496878860114e-07,-0.01650636370596352,5.481916988098575e-05,9.61922696447411e-07,1.0360794636243368e-05,0.05,168.22999572753906
0.0005827150695955137,-0.0004426432459875294,-4.254367053498351e-05,0.778479041660004,-0.20623730729927292,-3.676303935486294e-06,6.981501146117986e-07,-2.0963304665379418e-07,-0.0165101549366001,5.480421744420767e-05,9.714778611839436e-07,1.0372639102912643e-05,0.045,183.52399969100952
