#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:36pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0005287293001954538,-0.0003902615321715177,-5.660682040153607e-06,0.7943111019462278,-0.20039738000409707,4.359804239206933e-06,-8.04505844261349e-07,1.3628146734806872e-06,-0.02467496888478022,0.000119388956760388,2.294551757541769e-06,9.619835714872976e-06,0.1,15.259001016616821
0.0005452532472647373,-0.00040253083879394946,-5.826240853775477e-06,0.7941828184954828,-0.20043361494721249,-4.119791780862265e-07,7.603542904862229e-08,-3.483569371096737e-08,-0.024686005962414017,0.00011930268794625773,2.2775493191824522e-06,9.704566487227199e-06,0.095,30.635566234588623
0.0005610520848300126,-0.0004141317772770698,-6.893790553774511e-06,0.7942519814200413,-0.20040337319913018,4.893084368631579e-06,-9.029379491912564e-07,1.3851710796498353e-06,-0.02469871812387516,0.00011921333725936296,2.2872047980839292e-06,9.738474945945232e-06,0.09,46.04755449295044
0.0005645462550740417,-0.0004167952704513652,-6.504187780915261e-06,0.7941497336520591,-0.2004439261144297,2.885871660329708e-06,-5.326477402015235e-07,2.607526111243996e-07,-0.024710047302077497,0.0001192364945245082,2.274486878186839e-06,9.796979352231592e-06,0.085,61.415690183639526
0.0005789258032193442,-0.0004273479519643611,-7.110866149335855e-06,0.794222133720133,-0.20041414023116508,5.147898497725076e-06,-9.500107287466641e-07,9.681798881078461e-07,-0.024720712609854516,0.00011905597004173068,2.2999277765618926e-06,9.842895299808094e-06,0.08,76.82942724227905
0.0005897103241152026,-0.00043512358681032504,-6.154870565412245e-06,0.7944691572541848,-0.20032886353006668,2.7760947762290946e-06,-5.120919996074855e-07,-9.920036920009006e-08,-0.024729458930007397,0.00011907270935356244,2.2740542249983735e-06,9.92913499759896e-06,0.075,92.21543025970459
0.0005938583337865109,-0.00043817655937710104,-5.942595191446287e-06,0.794479874359796,-0.2003253522977776,7.560171886375909e-06,-1.394561783213635e-06,1.1457117173040039e-06,-0.024738368474770407,0.000119028719980535,2.298744048070889e-06,9.911190594770071e-06,0.07,107.56543183326721
0.0006042243726826188,-0.0004459634756374285,-8.743043976417537e-06,0.7943270437284039,-0.20038752187168254,-3.5207185965641923e-06,6.496391112090668e-07,1.4914638349985674e-07,-0.024747419959523443,0.00011904690779567671,2.327789082605777e-06,1.0005477463340007e-05,0.065,122.96142244338989
0.0006112502025024861,-0.0004512753161576048,-6.739230537580941e-06,0.794138939368933,-0.20044359379985277,-3.7046599361777683e-06,6.837710418175e-07,9.56870276323937e-07,-0.02475397876652525,0.00011898491311114746,2.3019704749829686e-06,1.011598121865325e-05,0.06,138.35743236541748
0.0006150433577401375,-0.00045380281574788054,-8.254853223408608e-06,0.7944523355666598,-0.20032311670832523,1.1431469206332116e-06,-2.1086441436166615e-07,8.150563960142143e-07,-0.024761951361356886,0.00011892033501536906,2.264343580217465e-06,1.0200285659750802e-05,0.055,153.7574348449707
