#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 04:49pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0001676,-2e-08,-1.44e-05,1.4e-07,13.0,13.0,24.48799967765808
-0.0001724,-1.5e-08,-1.44e-05,1.2e-07,13.9995,14.0,26.331005573272705
-0.0001773,-2e-08,-1.45e-05,1.35e-07,14.999,15.0,28.17500591278076
-0.000182,-5e-09,-1.45e-05,1.2e-07,15.9995,16.0,30.01800560951233
-0.0001871,-2e-08,-1.45e-05,1.2e-07,16.9995,17.0,31.862000226974487
-0.0001914,-3.5e-08,-1.45e-05,1.35e-07,17.9995,18.0,33.723005533218384
-0.0001956,-2.5e-08,-1.46e-05,1e-07,18.9995,19.0,35.570000410079956
-0.0002001,-4e-08,-1.46e-05,1.1e-07,19.999,20.0,37.41000509262085
-0.0002038,-2e-08,-1.46e-05,9e-08,20.9995,21.0,39.176002740859985
-0.0002083,-2.5e-08,-1.46e-05,8e-08,21.9995,22.0,41.04000544548035
-0.0002118,-1.5e-08,-1.46e-05,9e-08,22.999,23.0,42.91999959945679
-0.0002154,-2e-08,-1.47e-05,8e-08,23.9995,24.0,44.783005475997925
-0.0002193,-3e-08,-1.47e-05,1e-07,25.0,25.0,46.625999450683594
-0.0002222,-4e-08,-1.47e-05,7e-08,25.9995,26.0,48.46900486946106
-0.0002255,-2e-08,-1.47e-05,8.5e-08,26.999,27.0,50.33099937438965
-0.0002284,-2e-08,-1.47e-05,9e-08,28.0,28.0,52.198001861572266
-0.0002312,-3e-08,-1.47e-05,8e-08,29.0,29.0,54.04199981689453
-0.0002342,-3e-08,-1.47e-05,7e-08,29.999,30.0,55.880000591278076
-0.0002362,-2.5e-08,-1.47e-05,5.5e-08,30.999,31.0,57.723005533218384
-0.000239,-3e-08,-1.47e-05,6.5e-08,31.999,32.0,59.5670051574707
-0.000241,-4e-08,-1.47e-05,7e-08,33.0,33.0,61.42900061607361
-0.0002431,-1.5e-08,-1.47e-05,5.5e-08,33.9995,34.0,63.27200675010681
-0.0002453,-3e-08,-1.47e-05,5e-08,34.999,35.0,65.13500595092773
-0.0002466,-3e-08,-1.47e-05,3.5e-08,35.9995,36.0,66.97800016403198
-0.0002483,-4.5e-08,-1.47e-05,4e-08,37.0,37.0,68.84000444412231
-0.0002493,-3.5e-08,-1.47e-05,5e-08,37.9995,38.0,70.6850061416626
-0.0002504,-1.5e-08,-1.48e-05,2e-08,38.9995,39.0,72.52699899673462
-0.0002513,-4e-08,-1.48e-05,1.5e-08,39.9995,40.0,74.37000560760498
-0.0002516,-2.5e-08,-1.48e-05,1.5e-08,41.0,41.0,76.21300554275513
-0.0002525,-4e-08,-1.48e-05,0.0,41.999,42.0,78.07500576972961
-0.0002527,-4.5e-08,-1.48e-05,1e-08,43.0,43.0,79.9190001487732
-0.0002528,-3.5e-08,-1.48e-05,0.0,43.999,44.0,81.76199960708618
-0.0002528,-3.5e-08,-1.48e-05,0.0,45.0,45.0,83.62400245666504
-0.0002526,-1.5e-08,-1.48e-05,5e-09,45.999,46.0,85.4710054397583
-0.0002523,-3.5e-08,-1.48e-05,0.0,46.9995,47.0,87.31100535392761
-0.0002514,-3e-08,-1.48e-05,0.0,47.9995,48.0,89.1570029258728
-0.0002509,-3e-08,-1.48e-05,-1e-08,49.0,49.0,91.00300025939941
-0.0002498,-2.5e-08,-1.48e-05,-1.5e-08,49.9995,50.0,92.83999919891357
-0.0002486,-4e-08,-1.47e-05,-1.5e-08,50.999,51.0,94.70300483703613
-0.000247,-3.5e-08,-1.48e-05,-5e-09,52.0,52.0,96.58400130271912
-0.0002456,-4.5e-08,-1.47e-05,-2.5e-08,53.0,53.0,98.42700004577637
-0.000244,-4e-08,-1.47e-05,-4e-08,53.9995,54.0,100.27100014686584
-0.0002422,-3e-08,-1.47e-05,-2.5e-08,54.999,55.0,102.11400651931763
-0.0002401,-2.5e-08,-1.47e-05,-3.5e-08,55.999,56.0,103.9810004234314
-0.0002381,-4.5e-08,-1.47e-05,-4e-08,56.9995,57.0,105.84200406074524
-0.0002356,-4e-08,-1.47e-05,-3.5e-08,57.9995,58.0,107.70100593566895
-0.000233,-2e-08,-1.47e-05,-4e-08,58.9995,59.0,109.54400134086609
-0.0002302,-3.5e-08,-1.47e-05,-5e-08,59.999,60.0,111.40700006484985
-0.0002275,-2e-08,-1.47e-05,-7e-08,61.0,61.0,113.25000500679016
-0.0002245,-4.5e-08,-1.46e-05,-6e-08,61.999,62.0,115.13100528717041
-0.0002209,-3e-08,-1.46e-05,-6.5e-08,62.999,63.0,117.0160071849823
-0.000218,-1.5e-08,-1.46e-05,-7.5e-08,63.999,64.0,118.85600066184998
-0.0002143,-2e-08,-1.46e-05,-7.5e-08,65.0,65.0,120.70100665092468
-0.0002108,-4.5e-08,-1.46e-05,-7.5e-08,65.9995,66.0,122.56300568580627
-0.0002069,-3e-08,-1.45e-05,-8.5e-08,66.9995,67.0,124.40600037574768
-0.0002033,-1.5e-08,-1.45e-05,-9e-08,67.9995,68.0,126.2490005493164
-0.0001993,-1.5e-08,-1.45e-05,-8e-08,69.0,69.0,128.11200547218323
-0.000195,-2.5e-08,-1.45e-05,-8e-08,69.999,70.0,129.9739990234375
-0.0001904,-2.5e-08,-1.44e-05,-1e-07,70.9995,71.0,131.8419988155365
-0.0001864,-4e-08,-1.44e-05,-8.5e-08,71.999,72.0,133.69900512695312
-0.0001817,-1.5e-08,-1.44e-05,-1e-07,73.0,73.0,135.56300020217896
-0.0001773,-2.5e-08,-1.43e-05,-1e-07,73.999,74.0,137.40400671958923
-0.0001722,-2e-08,-1.43e-05,-9.5e-08,74.9995,75.0,139.2480001449585
-0.0001673,-1e-08,-1.43e-05,-1.05e-07,76.0,76.0,141.09100008010864
-0.0001623,-2e-08,-1.42e-05,-9.5e-08,76.9995,77.0,142.9530050754547
-0.0001574,-2e-08,-1.42e-05,-9.5e-08,77.9995,78.0,144.7979998588562
-0.0001524,-3.5e-08,-1.42e-05,-8.5e-08,78.9995,79.0,146.64200353622437
-0.0001472,-3e-08,-1.42e-05,-1.25e-07,79.9995,80.0,148.49100017547607
-0.0001421,-2.5e-08,-1.41e-05,-1.05e-07,81.0,81.0,150.3450002670288
-0.0001368,-2e-08,-1.41e-05,-9.5e-08,81.9995,82.0,152.20799946784973
-0.0001311,-4e-08,-1.41e-05,-1e-07,82.9995,83.0,154.08900618553162
-0.0001259,-1.5e-08,-1.4e-05,-1e-07,84.002,84.0,155.95200514793396
-0.0001206,-5e-09,-1.4e-05,-1.05e-07,85.0,85.0,157.79500532150269
-0.0001148,-3.5e-08,-1.4e-05,-9e-08,85.9995,86.0,159.6420021057129
-0.0001096,-3.5e-08,-1.4e-05,-7.5e-08,86.9995,87.0,161.4999988079071
-0.000104,-3.5e-08,-1.39e-05,-6.5e-08,88.0,88.0,163.34400057792664
-9.84e-05,-3.5e-08,-1.39e-05,-7.5e-08,89.0,89.0,165.20599937438965
-9.29e-05,-2.5e-08,-1.38e-05,-7.5e-08,90.0,90.0,167.06800508499146
-8.76e-05,-3.5e-08,-1.38e-05,-7e-08,91.002,91.0,168.93100500106812
-8.17e-05,-4.5e-08,-1.38e-05,-4e-08,91.9995,92.0,170.77600574493408
-7.6e-05,-4.5e-08,-1.37e-05,-4.5e-08,93.0,93.0,172.6390027999878
-7.08e-05,-1.5e-08,-1.37e-05,-6e-08,93.9995,94.0,174.48500156402588
-6.53e-05,-2e-08,-1.37e-05,-7e-08,95.0,95.0,176.32300066947937
-6.01e-05,-3.5e-08,-1.37e-05,-6.5e-08,95.9995,96.0,178.16600060462952
-5.45e-05,-1.5e-08,-1.36e-05,-5e-08,97.0,97.0,180.00900530815125
-4.9e-05,-1e-08,-1.36e-05,-5e-08,97.9995,98.0,181.87199902534485
-4.35e-05,-5e-09,-1.36e-05,-6e-08,98.9995,99.0,183.7150056362152
-3.8e-05,-3e-08,-1.36e-05,-3.5e-08,100.0,100.0,185.55800533294678
-3.25e-05,-5e-09,-1.35e-05,-2.5e-08,101.0,101.0,187.40100479125977
-2.78e-05,-2.5e-08,-1.35e-05,-6e-08,101.9995,102.0,189.26400542259216
-2.25e-05,-3.5e-08,-1.35e-05,-4.5e-08,102.9995,103.0,191.10800552368164
-1.76e-05,-2.5e-08,-1.34e-05,-5.5e-08,104.0,104.0,192.97700476646423
-1.28e-05,-1e-08,-1.34e-05,-5.5e-08,105.0,105.0,194.83300304412842
-7.8e-06,-1.5e-08,-1.34e-05,-3.5e-08,105.9995,106.0,196.69500041007996
-3.4e-06,-2.5e-08,-1.34e-05,-1.5e-08,106.9995,107.0,198.53800535202026
1.3e-06,-2e-08,-1.33e-05,-2.5e-08,108.0,108.0,200.38399958610535
6.2e-06,-5e-09,-1.33e-05,-1.5e-08,109.0,109.0,202.22500562667847
1.08e-05,-3e-08,-1.33e-05,-1e-08,109.999,110.0,204.08700513839722
1.5e-05,-3e-08,-1.33e-05,-1.5e-08,111.0,111.0,205.92999958992004
1.93e-05,-1e-08,-1.32e-05,-1e-08,111.9995,112.0,207.79500317573547
2.33e-05,-4e-08,-1.32e-05,-2e-08,113.0,113.0,209.63600635528564
2.72e-05,-2e-08,-1.32e-05,0.0,113.9995,114.0,211.47900557518005
3.09e-05,-3.5e-08,-1.32e-05,-5e-09,114.9995,115.0,213.34100151062012
3.46e-05,-2.5e-08,-1.32e-05,1e-08,116.0,116.0,215.1850082874298
3.77e-05,-1e-08,-1.32e-05,5e-09,117.0,117.0,217.028005361557
4.12e-05,-5e-09,-1.31e-05,1e-08,117.9995,118.0,218.8710057735443
4.44e-05,-1.5e-08,-1.31e-05,4.5e-08,118.9995,119.0,220.71400046348572
4.74e-05,0.0,-1.31e-05,1.5e-08,120.0,120.0,222.57699990272522
5.04e-05,-1e-08,-1.31e-05,5e-08,121.0,121.0,224.44599986076355
5.29e-05,-1.5e-08,-1.31e-05,3.5e-08,121.999,122.0,226.30400133132935
5.55e-05,0.0,-1.31e-05,5e-08,122.9995,123.0,228.1449999809265
5.78e-05,0.0,-1.31e-05,5e-08,124.0,124.0,230.00700545310974
5.97e-05,0.0,-1.31e-05,6.5e-08,125.0,125.0,231.85200214385986
6.17e-05,-5e-09,-1.31e-05,6e-08,126.0,126.0,233.69299936294556
6.34e-05,-1.5e-08,-1.31e-05,7.5e-08,126.9995,127.0,235.55599975585938
6.49e-05,0.0,-1.31e-05,8.5e-08,128.0,128.0,237.40700006484985
6.65e-05,0.0,-1.31e-05,7.5e-08,129.0,129.0,239.28099966049194
6.76e-05,0.0,-1.31e-05,6.5e-08,129.999,130.0,241.12600564956665
6.86e-05,0.0,-1.31e-05,9.5e-08,130.9995,131.0,242.9860053062439
6.93e-05,-2e-08,-1.31e-05,8.5e-08,132.0,132.0,244.84900093078613
6.98e-05,-1e-08,-1.31e-05,7e-08,133.0,133.0,246.69200015068054
7.07e-05,-2e-08,-1.31e-05,9.5e-08,133.999,134.0,248.5540051460266
7.07e-05,-1e-08,-1.31e-05,1e-07,134.9995,135.0,250.41699957847595
7.09e-05,-1e-08,-1.31e-05,1.2e-07,135.9995,136.0,252.2650032043457
7.06e-05,-1.5e-08,-1.31e-05,1.05e-07,137.0,137.0,254.12199997901917
7e-05,-5e-09,-1.31e-05,1.2e-07,138.0,138.0,255.96700024604797
6.95e-05,1e-08,-1.31e-05,1.2e-07,138.9995,139.0,257.82800030708313
6.82e-05,0.0,-1.31e-05,1.35e-07,140.0,140.0,259.6710059642792
6.74e-05,0.0,-1.32e-05,1.4e-07,141.0,141.0,261.5160050392151
6.58e-05,-2e-08,-1.32e-05,1.3e-07,141.999,142.0,263.3790056705475
6.48e-05,-1.5e-08,-1.32e-05,1.6e-07,143.0,143.0,265.2409999370575
6.29e-05,-1e-08,-1.32e-05,1.45e-07,144.0,144.0,267.08600091934204
6.12e-05,0.0,-1.32e-05,1.7e-07,145.0,145.0,268.9470021724701
5.92e-05,-2e-08,-1.32e-05,1.55e-07,145.9995,146.0,270.7920022010803
5.72e-05,0.0,-1.32e-05,1.65e-07,146.9995,147.0,272.6330056190491
5.48e-05,-1e-08,-1.32e-05,1.7e-07,148.0,148.0,274.48400592803955
5.23e-05,-1e-08,-1.33e-05,1.7e-07,149.0,149.0,276.3389995098114
4.98e-05,-5e-09,-1.33e-05,1.8e-07,149.9995,150.0,278.182005405426
4.66e-05,-5e-09,-1.33e-05,1.8e-07,150.9995,151.0,280.0250027179718
4.33e-05,-5e-09,-1.33e-05,1.85e-07,152.0,152.0,281.90700221061707
4.07e-05,-1.5e-08,-1.33e-05,1.75e-07,153.0,153.0,283.80699920654297
3.68e-05,-1.5e-08,-1.34e-05,1.7e-07,154.0,154.0,285.6700074672699
3.37e-05,-2e-08,-1.34e-05,1.9e-07,155.0,155.0,287.513001203537
3.02e-05,-1e-08,-1.34e-05,1.55e-07,156.0,156.0,289.35600543022156
2.62e-05,-2e-08,-1.34e-05,1.7e-07,157.0,157.0,291.1990053653717
2.22e-05,-1.5e-08,-1.34e-05,1.85e-07,157.9995,158.0,293.06200528144836
1.76e-05,-2e-08,-1.35e-05,1.7e-07,158.9995,159.0,294.92400074005127
1.33e-05,0.0,-1.35e-05,1.75e-07,160.0,160.0,296.7730050086975
9.5e-06,-2.5e-08,-1.35e-05,1.75e-07,161.0,161.0,298.6300024986267
4.9e-06,0.0,-1.35e-05,2e-07,161.999,162.0,300.49199962615967
4e-07,-2e-08,-1.35e-05,1.95e-07,163.0,163.0,302.3550009727478
-4.2e-06,0.0,-1.36e-05,2e-07,164.0,164.0,304.19799995422363
-9.1e-06,-5e-09,-1.36e-05,2e-07,165.0,165.0,306.08000659942627
-1.43e-05,-1e-08,-1.37e-05,1.95e-07,165.999,166.0,307.94599986076355
-1.94e-05,-1e-08,-1.37e-05,2e-07,167.0,167.0,309.7890064716339
-2.46e-05,-1e-08,-1.37e-05,2.05e-07,168.0,168.0,311.6279995441437
-2.97e-05,-2e-08,-1.37e-05,2e-07,169.0,169.0,313.4710054397583
-3.47e-05,-5e-09,-1.38e-05,2.05e-07,169.9995,170.0,315.3340058326721
-4.01e-05,-5e-09,-1.38e-05,2.05e-07,170.9995,171.0,317.1770050525665
-4.6e-05,0.0,-1.39e-05,2.25e-07,172.0,172.0,319.01999950408936
-5.08e-05,-1e-08,-1.39e-05,2.05e-07,173.0,173.0,320.88700580596924
-5.68e-05,-2e-08,-1.39e-05,2.05e-07,173.9995,174.0,322.7460021972656
-6.22e-05,-5e-09,-1.39e-05,2.2e-07,175.0,175.0,324.5940065383911
-6.74e-05,-2.5e-08,-1.4e-05,2.15e-07,176.0,176.0,326.4340000152588
-7.32e-05,-3.5e-08,-1.4e-05,2.2e-07,177.0,177.0,328.2750060558319
-7.86e-05,-3e-08,-1.4e-05,2.05e-07,178.0,178.0,330.13899874687195
-8.43e-05,-2e-08,-1.4e-05,2.3e-07,179.0,179.0,331.9819996356964
-9e-05,-1e-08,-1.41e-05,2.2e-07,180.0,180.0,333.82500553131104
-9.55e-05,-2.5e-08,-1.41e-05,2.15e-07,180.9995,181.0,335.66899943351746
-0.0001012,-1.5e-08,-1.41e-05,2.3e-07,181.9995,182.0,337.512001991272
-0.0001064,-1e-08,-1.41e-05,2.05e-07,183.0,183.0,339.3940005302429
-0.000112,-1.5e-08,-1.42e-05,2.25e-07,184.0,184.0,341.2580053806305
-0.0001173,-1e-08,-1.42e-05,2.2e-07,185.0,185.0,343.10200548171997
-0.0001225,-3.5e-08,-1.42e-05,2.05e-07,185.9995,186.0,344.9610047340393
-0.0001279,-5e-09,-1.42e-05,2.05e-07,187.0,187.0,346.82400155067444
-0.0001331,1e-08,-1.43e-05,1.95e-07,188.0,188.0,348.6670024394989
-0.000138,-1.5e-08,-1.43e-05,1.9e-07,189.0,189.0,350.5100054740906
-0.000143,5e-09,-1.43e-05,1.9e-07,189.9995,190.0,352.3730025291443
-0.0001482,-2e-08,-1.43e-05,2.05e-07,191.0,191.0,354.2160005569458
-0.0001535,-1e-08,-1.44e-05,2.05e-07,192.0,192.0,356.06700110435486
-0.0001583,0.0,-1.44e-05,1.85e-07,193.0,193.0,357.9409992694855
-0.0001627,-3.5e-08,-1.44e-05,2.15e-07,193.999,194.0,359.78400707244873
-0.000167,-1e-08,-1.44e-05,2e-07,195.0,195.0,361.64599990844727
-0.0001718,-1.5e-08,-1.44e-05,1.85e-07,196.0005,196.0,363.50900506973267
-0.0001765,-1e-08,-1.44e-05,1.85e-07,197.0,197.0,365.37100553512573
-0.0001804,0.0,-1.44e-05,1.95e-07,197.999,198.0,367.2330060005188
-0.0001847,-2.5e-08,-1.44e-05,1.95e-07,198.9995,199.0,369.08000016212463
-0.0001885,-4e-08,-1.44e-05,2e-07,200.0,200.0,370.92300295829773
-0.0001928,-1.5e-08,-1.45e-05,2.1e-07,201.0,201.0,372.7629997730255
-0.0001962,-1.5e-08,-1.45e-05,2.25e-07,202.0,202.0,374.6250054836273
-0.0001997,-1e-08,-1.45e-05,2.15e-07,203.0,203.0,376.48900055885315
-0.0002032,-1.5e-08,-1.45e-05,2.2e-07,204.0,204.0,378.3310046195984
-0.0002067,-3.5e-08,-1.45e-05,2.2e-07,205.0,205.0,380.19300508499146
-0.0002101,-1e-08,-1.45e-05,2.25e-07,205.9995,206.0,382.0390057563782
-0.0002131,-2.5e-08,-1.46e-05,2.25e-07,206.9995,207.0,383.90600180625916
-0.0002161,-1e-08,-1.46e-05,2.25e-07,208.0,208.0,385.7610054016113
-0.0002185,-2e-08,-1.46e-05,2.25e-07,209.0,209.0,387.6050035953522
-0.000221,-1.5e-08,-1.46e-05,2.15e-07,209.9995,210.0,389.46699953079224
-0.0002232,-1.5e-08,-1.46e-05,2.3e-07,211.0,211.0,391.30999994277954
-0.0002251,-1.5e-08,-1.47e-05,2.3e-07,212.0,212.0,393.1530051231384
-0.0002273,-2e-08,-1.47e-05,2.4e-07,213.0,213.0,395.0170063972473
-0.0002294,-1.5e-08,-1.47e-05,2.3e-07,213.9995,214.0,396.8589994907379
-0.0002307,-3.5e-08,-1.47e-05,2.3e-07,214.9995,215.0,398.72600626945496
-0.0002324,-2e-08,-1.47e-05,2.45e-07,216.0,216.0,400.58400106430054
-0.0002337,-1.5e-08,-1.47e-05,2.55e-07,217.0,217.0,402.4269995689392
-0.0002348,-3e-08,-1.47e-05,2.65e-07,217.9995,218.0,404.289005279541
-0.0002354,-2e-08,-1.47e-05,2.55e-07,218.9995,219.0,406.1330008506775
-0.0002364,-2.5e-08,-1.47e-05,2.85e-07,219.9995,220.0,407.97600197792053
-0.0002367,-2.5e-08,-1.47e-05,2.55e-07,220.9995,221.0,409.81900548934937
-0.0002373,-2e-08,-1.47e-05,3e-07,221.9995,222.0,411.6809995174408
-0.0002376,-1.5e-08,-1.48e-05,2.95e-07,222.9995,223.0,413.54800629615784
-0.0002372,-5e-09,-1.48e-05,2.9e-07,223.9995,224.0,415.4060049057007
-0.0002373,-1e-08,-1.47e-05,3e-07,225.0,225.0,417.2520055770874
-0.0002367,-3e-08,-1.47e-05,2.95e-07,225.9995,226.0,419.09600043296814
-0.0002362,-2.5e-08,-1.47e-05,3.05e-07,226.9995,227.0,420.93700551986694
-0.0002356,-2.5e-08,-1.47e-05,3.15e-07,228.0,228.0,422.78300523757935
-0.0002349,-2e-08,-1.47e-05,3.25e-07,228.9995,229.0,424.62300086021423
-0.0002336,-2e-08,-1.47e-05,3.1e-07,229.9995,230.0,426.4659993648529
-0.000232,-2.5e-08,-1.47e-05,3.2e-07,230.9995,231.0,428.3290014266968
-0.0002307,-1.5e-08,-1.47e-05,3.25e-07,232.0,232.0,430.17200565338135
-0.0002294,-1e-08,-1.47e-05,3.2e-07,232.9995,233.0,432.0210018157959
-0.0002274,5e-09,-1.47e-05,3.6e-07,233.9995,234.0,433.88300132751465
-0.0002255,-2e-08,-1.47e-05,3.3e-07,235.0,235.0,435.724999666214
-0.0002234,0.0,-1.46e-05,3.5e-07,236.0,236.0,437.56400537490845
-0.0002209,0.0,-1.46e-05,3.3e-07,236.9995,237.0,439.42600560188293
-0.0002183,-1.5e-08,-1.46e-05,3.5e-07,237.9995,238.0,441.2700011730194
-0.0002156,-1.5e-08,-1.46e-05,3.7e-07,239.0,239.0,443.11400055885315
-0.0002134,0.0,-1.46e-05,3.5e-07,239.9995,240.0,444.9590001106262
-0.0002105,-1e-08,-1.46e-05,3.85e-07,240.9995,241.0,446.81800508499146
-0.0002073,-1.5e-08,-1.45e-05,3.75e-07,242.0,242.0,448.7000048160553
-0.0002041,-1.5e-08,-1.45e-05,3.9e-07,242.9995,243.0,450.54700231552124
-0.0002004,0.0,-1.45e-05,3.85e-07,244.0,244.0,452.3880031108856
-0.0001971,-1e-08,-1.45e-05,4e-07,245.0,245.0,454.23100566864014
-0.0001933,-1.5e-08,-1.45e-05,4.15e-07,245.9995,246.0,456.07400012016296
-0.0001898,1e-08,-1.45e-05,3.85e-07,246.9995,247.0,457.9180052280426
-0.0001859,-5e-09,-1.44e-05,4e-07,247.9995,248.0,459.7779998779297
-0.0001814,-1e-08,-1.44e-05,4.2e-07,249.0,249.0,461.64099979400635
-0.0001771,0.0,-1.44e-05,4.2e-07,249.9995,250.0,463.484005689621
-0.0001725,0.0,-1.44e-05,4.15e-07,250.9995,251.0,465.3350007534027
-0.0001684,-5e-09,-1.44e-05,4.15e-07,252.0,252.0,467.2090005874634
-0.0001637,-1e-08,-1.44e-05,4.2e-07,253.0,253.0,469.0730004310608
-0.0001592,-5e-09,-1.44e-05,4.35e-07,253.9995,254.0,470.9360055923462
-0.0001546,0.0,-1.43e-05,4.45e-07,254.9995,255.0,472.7790048122406
-0.0001499,5e-09,-1.43e-05,4.3e-07,255.9995,256.0,474.6410050392151
-0.0001446,5e-09,-1.43e-05,4.4e-07,257.0,257.0,476.4840054512024
-0.0001398,-1e-08,-1.43e-05,4.4e-07,257.9995,258.0,478.32800555229187
-0.0001348,0.0,-1.43e-05,4.35e-07,258.9995,259.0,480.17800116539
-0.0001297,-1e-08,-1.42e-05,4.55e-07,260.0,260.0,482.0330002307892
-0.0001245,1e-08,-1.42e-05,4.65e-07,260.9995,261.0,483.8780052661896
-0.0001196,-1e-08,-1.42e-05,4.75e-07,261.999,262.0,485.73900532722473
-0.0001147,-2e-08,-1.42e-05,4.95e-07,262.9995,263.0,487.5830023288727
-0.000109,-1e-08,-1.41e-05,4.85e-07,264.0,264.0,489.4249999523163
-0.0001042,-3e-08,-1.41e-05,5.05e-07,264.9995,265.0,491.26800537109375
-9.87e-05,-1.5e-08,-1.41e-05,5.05e-07,265.9995,266.0,493.13100028038025
-9.31e-05,0.0,-1.4e-05,4.9e-07,266.999,267.0,494.9750063419342
-8.76e-05,-1e-08,-1.4e-05,5.25e-07,268.0,268.0,496.83800077438354
-8.21e-05,0.0,-1.4e-05,5.1e-07,269.0,269.0,498.6800057888031
-7.66e-05,0.0,-1.4e-05,5.15e-07,269.9995,270.0,500.5239996910095
-7.13e-05,-1e-08,-1.39e-05,5e-07,270.9995,271.0,502.3659999370575
-6.61e-05,-1.5e-08,-1.39e-05,5.2e-07,272.0,272.0,504.20899987220764
-6.05e-05,-5e-09,-1.39e-05,4.9e-07,272.9994,273.0,506.05200266838074
-5.5e-05,-1e-08,-1.39e-05,4.95e-07,273.999,274.0,507.89600586891174
-4.97e-05,-1.5e-08,-1.39e-05,5.1e-07,274.9994,275.0,509.73900532722473
-4.42e-05,0.0,-1.38e-05,5.2e-07,276.0,276.0,511.60100531578064
-3.86e-05,-1.5e-08,-1.38e-05,5.05e-07,277.0,277.0,513.4440050125122
-3.39e-05,0.0,-1.38e-05,5.1e-07,277.9994,278.0,515.3080024719238
-2.86e-05,0.0,-1.37e-05,5.15e-07,278.9994,279.0,517.1500060558319
-2.34e-05,0.0,-1.37e-05,5.05e-07,279.9994,280.0,519.0000085830688
-1.82e-05,1e-08,-1.37e-05,4.8e-07,281.0,281.0,520.8939990997314
-1.32e-05,1.5e-08,-1.37e-05,5e-07,281.9995,282.0,522.7369997501373
-8.1e-06,1e-08,-1.36e-05,5.2e-07,282.999,283.0,524.5800054073334
-3.2e-06,1e-08,-1.36e-05,5.05e-07,283.9994,284.0,526.4430050849915
1.8e-06,0.0,-1.36e-05,5.05e-07,285.0,285.0,528.2869999408722
6.3e-06,-1e-08,-1.36e-05,4.95e-07,285.9995,286.0,530.157000541687
1.1e-05,0.0,-1.35e-05,4.95e-07,286.9995,287.0,532.0110001564026
1.55e-05,5e-09,-1.35e-05,4.75e-07,287.9994,288.0,533.853999376297
1.98e-05,0.0,-1.35e-05,4.85e-07,289.0,289.0,535.697005033493
2.44e-05,-1.5e-08,-1.35e-05,4.8e-07,289.9994,290.0,537.5600054264069
