#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:18pm 2021-05-25
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0011473578548700611,0.0018676143412341146,-7.883121864958263e-06,-0.6792564646519695,-0.4419339628741184,-1.165038822444459e-05,4.740978118831272e-06,1.802656156311012e-06,0.012168037550026435,0.00035410123840842034,1.8452178526135912e-06,1.0680364134073474e-05,0.05,181.27101874351501
-0.0011530387319493261,0.0018768828031272315,-7.747047408474252e-06,-0.6792912866281795,-0.4419389944378577,-1.2632971337897834e-05,5.140886417893966e-06,1.6040609688164588e-06,0.012179721359075515,0.0003541106532732276,1.8312354427798048e-06,1.0422957942188399e-05,0.045,362.55701065063477
-0.0011580583193183179,0.00188520141183063,-7.701285859232967e-06,-0.6793739752879483,-0.4419736549964257,-1.047727428863778e-05,4.263977174723127e-06,1.4671022791563924e-06,0.012189976288018725,0.0003541081065385574,1.8411972939681234e-06,1.0320477839631864e-05,0.04,543.8380188941956
-0.0011628309458691245,0.0018930900569903873,-7.5043190415462255e-06,-0.679458071056024,-0.44200150129665855,-1.1504178905994428e-05,4.682195531892162e-06,9.03627202082984e-07,0.012199243881062622,0.000354278523507762,1.8296188739053505e-06,1.0223862831393676e-05,0.035,725.1120057106018
-0.0011681386919240163,0.0019019399704146283,-7.713908607121271e-06,-0.6797070568639989,-0.4420500459772642,-1.1223251043486566e-05,4.568359705145133e-06,1.4252090823749451e-06,0.012206625083117734,0.0003544114253428153,1.82298481897763e-06,9.922087158092471e-06,0.03,906.3700196743011
-0.0011715089323448018,0.0019075235395478519,-7.665335444524888e-06,-0.6797992232860631,-0.44207233849504823,-1.0756492640841763e-05,4.378589185765833e-06,9.108439929143217e-07,0.01221308646087261,0.0003543957088619955,1.8430781761640987e-06,1.001132296278001e-05,0.025,1087.623543024063
-0.0011754626543536567,0.0019139952780790935,-7.927468667253151e-06,-0.6798839896027659,-0.44208019602449683,-1.0234413926596685e-05,4.166143383854238e-06,1.2763276146041812e-06,0.012221850750118361,0.00035437078192287466,1.849076292819753e-06,9.73839158739278e-06,0.02,1268.8345272541046
-0.0011781882158068031,0.0019184356391400063,-7.594483837052445e-06,-0.6799848119931533,-0.44208073465703396,-1.0275264557769018e-05,4.182777628447431e-06,1.5940648404745556e-06,0.012229492210252496,0.0003543421741316313,1.8374259566568795e-06,9.628878282819907e-06,0.015,1450.1075322628021
-0.0011804758907492778,0.001922135740439454,-7.746657164480772e-06,-0.6800036215548019,-0.4420750038070445,-1.0261317102553939e-05,4.177045853753981e-06,1.6437714414609622e-06,0.012232636614388734,0.000354329410522107,1.8364621520149358e-06,9.740309794626058e-06,0.01,1631.3745305538177
-0.0011823376823862672,0.0019252906574802025,-7.763282516156458e-06,-0.6801078295583439,-0.4421033406980885,-1.1082530708746187e-05,4.511624171018272e-06,1.0539933975417403e-06,0.012236851065844849,0.0003543149123002892,1.8503617925774886e-06,9.643245048780247e-06,0.005,1812.66153383255
-0.001184752748990533,0.001929408549474194,-7.77239241161473e-06,-0.6803616279091377,-0.44214579055609504,-1.0612334544250334e-05,4.320625273216685e-06,1.2367100619935245e-06,0.012238806882180072,0.0003543224556487967,1.8745127683448711e-06,9.53642536894357e-06,0.0,1993.986539363861
-0.0011858068632827656,0.0019312170320025049,-8.04901091921235e-06,-0.6805006536881382,-0.44216681265022234,-1.0474179915612424e-05,4.264580799642099e-06,1.4106771275474063e-06,0.01224701079439555,0.0003542874923642306,1.8596043042070922e-06,9.27072701899301e-06,-0.005,2175.2805466651917
-0.0011869763641775542,0.0019331569806044892,-7.896014069423168e-06,-0.680561224400961,-0.4421748824258944,-1.0425699600167675e-05,4.244919424412372e-06,8.920075065472806e-07,0.01224450857235443,0.00035428737852317055,1.8315751957848811e-06,9.363968780285273e-06,-0.01,2356.5385341644287
-0.0011859037272362388,0.0019314833408374387,-7.955097941341216e-06,-0.6806955134966031,-0.44219166502757284,-9.605158965533638e-06,3.910977196891196e-06,8.131439586758601e-07,0.012242574573620569,0.0003542685499181516,1.8327823670602168e-06,9.163812048463776e-06,-0.015,2537.8375265598297
-0.0011848454543565978,0.001929703298791675,-8.456730869266634e-06,-0.6807443578456734,-0.44217873565367166,-9.033059037974567e-06,3.677925068597205e-06,9.848513875694334e-07,0.012239988877905986,0.00035426421807478346,1.8543948347784962e-06,8.948671007166053e-06,-0.02,2719.1215312480927
-0.0011837591324642105,0.0019280704805859042,-8.202594876639387e-06,-0.6808952199393267,-0.44221002658330644,-9.211588749746753e-06,3.7508811288213616e-06,1.105598443487355e-06,0.012238618864878112,0.0003542635414016776,1.8355933766740277e-06,8.849668981191984e-06,-0.025,2900.4175481796265
-0.0011830018434598154,0.0019269330903916128,-8.640347257284306e-06,-0.6810406207842657,-0.4422320731932526,-9.823963251375934e-06,4.0004342869523995e-06,7.585797308719978e-07,0.012234627370082405,0.000354278392300704,1.8343976368577486e-06,8.740608889831304e-06,-0.03,3081.7115395069122
-0.00117729832558898,0.0019176886418143634,-8.634774247746415e-06,-0.6812778138002654,-0.44224262682464355,-8.75222446545117e-06,3.564094602357308e-06,1.089543745535473e-06,0.012230446558778292,0.0003542556685881901,1.8501631739586293e-06,8.534283405490734e-06,-0.035,3262.9675285816193
-0.0011726271547729662,0.0019101210164593739,-8.826611057672096e-06,-0.6812050563823666,-0.4422521711672245,-8.58803630649443e-06,3.4973091184255182e-06,6.269888911089819e-07,0.012226717335015486,0.0003541603189674707,1.8546386906443824e-06,8.353997953922635e-06,-0.04,3444.250538110733
-0.0011684985598253816,0.00190334816340375,-8.477295014065913e-06,-0.6811522579417618,-0.4422410975599534,-8.930220682254977e-06,3.6365659263103464e-06,9.426317475863137e-07,0.012218432175531214,0.0003541384168922258,1.8532684156075054e-06,8.311423227709134e-06,-0.045,3625.481550693512
-0.0011647158344130339,0.0018972686239159028,-9.397756755278992e-06,-0.6812789538302503,-0.44226023590528496,-8.330337480186171e-06,3.392428194436255e-06,6.035251461302964e-07,0.01220803268209065,0.0003541545714133313,1.8581598805463348e-06,8.326441617422243e-06,-0.05,3806.7555315494537
