#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0012042138628236335,-0.0019632246644161124,-1.503798799879831e-06,-0.6792325586398485,-0.4426244226661044,7.382930761192194e-06,-3.0090842226118943e-06,-1.0599578148618013e-06,0.004219581464327769,0.000175045987988784,4.277307399831823e-07,2.4655004847439694e-06,0.05,181.1312713623047
0.0012084763306019362,-0.0019702548389510218,-9.061007813638369e-07,-0.6791690380625242,-0.44264263487332484,7.0704423468223845e-06,-2.881840911710308e-06,-9.43885537183011e-07,0.004214713801205638,0.0001750437002484407,4.2781028626756034e-07,2.513078227643444e-06,0.045,362.2963328361511
0.0012139629031211313,-0.0019792047893173437,-1.1910854271110815e-06,-0.6790551972535717,-0.44264371098034583,5.131545422834679e-06,-2.091571186950046e-06,-1.0746055425395727e-06,0.004206624162522563,0.00017503942028439723,4.2994846044802403e-07,2.4731864364447688e-06,0.04,543.454402923584
0.0012182216728969964,-0.0019862069959763963,-9.342295337073527e-07,-0.6790692411964203,-0.4426568204721379,5.565502022930592e-06,-2.268515128730854e-06,-8.729860117718686e-07,0.004202282294558992,0.0001750420148972531,4.37192143704795e-07,2.4677884590549967e-06,0.035,724.6565296649933
0.001223505285682006,-0.0019949225234986343,-4.1136367353988047e-07,-0.679192456376115,-0.44267923515854374,6.5426738828582646e-06,-2.6669483152444527e-06,-1.0986328536670152e-06,0.004210274721966649,0.00017503175955211193,4.539362623423555e-07,2.586251698564331e-06,0.03,905.8836371898651
0.001226784189621549,-0.00200029146920125,-1.3257339943401502e-07,-0.6791306458756852,-0.4426842542508156,6.40005212735956e-06,-2.608841899785002e-06,-1.0422676404748722e-06,0.004205034937548087,0.00017503043981067514,4.306024175789322e-07,2.5765500385962433e-06,0.025,1087.085747718811
0.0012300521408641588,-0.0020055350948398466,-5.985305400737359e-07,-0.6790914016089235,-0.442665527497,5.56666369351031e-06,-2.2690332599319885e-06,-1.3684675822001842e-06,0.00420035209555701,0.0001750312196734309,4.281574153587707e-07,2.549889253552435e-06,0.02,1268.2778766155243
0.0012325805564595553,-0.0020097603014034584,-3.9568461519586273e-07,-0.679132016375729,-0.44268815832170283,4.8606970384564165e-06,-1.9813747883186244e-06,-9.25866757782134e-07,0.004199722218152321,0.00017503114754504004,4.3060996825411397e-07,2.5827914214373966e-06,0.015,1449.4600675106049
0.0012351936306125967,-0.00201407842938669,-4.6062759064266757e-07,-0.6791082358574251,-0.4427007779517633,5.757319985713505e-06,-2.346933735352305e-06,-1.1973315497236331e-06,0.004196898734624775,0.00017503340376109414,4.3905594876397923e-07,2.643300804976049e-06,0.01,1630.6633095741272
0.0012375810612572143,-0.0020179556407583293,-5.732744950366367e-08,-0.6791090367795395,-0.4426973349690119,5.826043863535444e-06,-2.3749301029463226e-06,-9.125111558678437e-07,0.004194605269163309,0.00017503377300958557,4.4492820139486425e-07,2.6020284114972702e-06,0.005,1811.8672602176666
0.0012384635921177277,-0.0020195584214013104,-7.601886696555782e-07,-0.6792891327166867,-0.4427332329951461,5.128584142395816e-06,-2.0907869595308823e-06,-9.56047429605844e-07,0.0041946591806654365,0.00017503825550816777,4.306747757478244e-07,2.6804168695081074e-06,0.0,1993.0564031600952
0.0012385576371082168,-0.002019685242218887,1.3641264691499461e-07,-0.6792795194607154,-0.44272741555780576,5.80079325360668e-06,-2.36479761082361e-06,-7.582878570330713e-07,0.0041924891948111045,0.00017502765839496067,4.3644851676928563e-07,2.706829535904192e-06,-0.005,2174.243437051773
0.001240762780852216,-0.002023292075242839,2.5857031806906713e-07,-0.6792652430564056,-0.4427298105103313,5.752600714534982e-06,-2.3451637424380007e-06,-1.2097224986600503e-06,0.004193405621673911,0.00017503403684336486,4.44680186635748e-07,2.7559577895854955e-06,-0.01,2355.4576251506805
0.0012410514181469244,-0.0020237628182441306,-2.3371308479424862e-07,-0.6792166749833339,-0.442729824694207,6.46374590338126e-06,-2.635076510747591e-06,-1.0683322035464741e-06,0.004193290395074028,0.00017503913409290645,4.398052392285371e-07,2.769123770831178e-06,-0.015,2536.6127605438232
0.0012392559702401715,-0.0020207577677058028,1.574605147238269e-07,-0.6791723319453195,-0.442712904903991,6.038259634477916e-06,-2.4615243677202843e-06,-8.545793989519379e-07,0.004195558669505265,0.0001750347773537636,4.410876699401701e-07,2.7217907976146743e-06,-0.02,2717.810050725937
0.0012375824379084086,-0.002018017921861117,-1.1488706948045122e-07,-0.6791737965153938,-0.44271050568158193,5.91944878578561e-06,-2.413077500286716e-06,-7.850494572115996e-07,0.0041984838278403816,0.0001750373444097855,4.4036225567061354e-07,2.7923332390255528e-06,-0.025,2899.0381948947906
0.0012360325001195811,-0.002015558703373531,1.2916174181366998e-07,-0.6792246509224911,-0.4427254729933295,5.687232536643916e-06,-2.3184923709104333e-06,-8.085888064129785e-07,0.004197820448015679,0.0001750389247464822,4.4366418024989273e-07,2.8143902879512533e-06,-0.03,3080.258196115494
0.0012331425747888715,-0.0020108565666764797,-1.2427830543836085e-08,-0.6792810163291133,-0.44272776083953763,5.336613379034246e-06,-2.1755680403003224e-06,-8.277040371947976e-07,0.004201841632512852,0.00017502938555216056,4.33055063000344e-07,2.831415542370399e-06,-0.035,3261.443196296692
0.0012308466345693542,-0.0020070550349900306,1.2199616882405337e-07,-0.6792261055852665,-0.44271505968153574,5.219154327581368e-06,-2.127622670002146e-06,-1.1036504233760803e-06,0.004204820898128045,0.00017504545860626142,4.2913969399811164e-07,2.8405157248534683e-06,-0.04,3442.633546113968
