#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0011977913175517702,0.001954392901929358,-1.5152587806778322e-05,-0.685047025032424,-0.4429959126092982,-1.2037508146969091e-05,4.910282603230602e-06,7.073793124152126e-07,0.013512437065301123,0.0003953776613198349,3.16887275980543e-06,2.5522687797338215e-06,0.05,181.16932082176208
-0.001204613240669732,0.001965469750840258,-1.539040599416439e-05,-0.6850454392697195,-0.44298367881401174,-1.1171297541910053e-05,4.556816281990094e-06,1.0799104864381788e-06,0.013507969489912341,0.00039537728720878034,3.16843081074095e-06,2.7045377327116514e-06,0.045,362.32908153533936
-0.0012084586843669393,0.001971836163759024,-1.49956533050603e-05,-0.6849498507856789,-0.443004368262663,-1.0959595780236292e-05,4.470671091194959e-06,1.1925275608209605e-06,0.013527957715740594,0.0003954365576754439,2.7242210114858185e-06,2.7452542786273543e-06,0.04,543.4954974651337
-0.0012118585354894047,0.001977262149142642,-1.5361439057803922e-05,-0.6849093442078446,-0.442977135195093,-1.055105204541849e-05,4.3037521255744095e-06,8.185263656237056e-07,0.01353840139386891,0.0003954636011053821,2.7359745731462666e-06,2.1597922447578877e-06,0.035,724.6809079647064
-0.0012154672890483074,0.001982983944911799,-1.5320494033549312e-05,-0.6849884787590502,-0.4429399996077012,-1.1136196575235122e-05,4.542050558624243e-06,7.910325518676057e-07,0.013545896799770266,0.00039546671738070445,2.931859948946909e-06,2.2910773198747673e-06,0.03,905.8601055145264
-0.001218006159019159,0.0019869354747825553,-1.550093929925495e-05,-0.6849575073309939,-0.4428975258806593,-1.0168565210823201e-05,4.146991135938987e-06,7.696498881817237e-07,0.013552564834536733,0.0003953992469411896,3.2191642695372996e-06,2.219088764856686e-06,0.025,1087.0042939186096
-0.0012197681111914594,0.0019896198229481733,-1.5915388739494614e-05,-0.6849181470086706,-0.44285524877436594,-1.2145865471328576e-05,4.9529100137064435e-06,1.2049381871365428e-06,0.013558968008301678,0.00039546138328501245,3.1827803751160896e-06,2.9287259813203527e-06,0.02,1268.1895565986633
-0.001222787443869725,0.0019945445817679598,-1.5643663808619352e-05,-0.6850970779147971,-0.4428551970220282,-1.195881130756017e-05,4.876631434400384e-06,9.464951484141511e-07,0.01356745248153482,0.00039546476575216377,3.174126979454936e-06,3.094032066745545e-06,0.015,1449.388928413391
-0.001222782930756137,0.001994313526899331,-1.5794831376203264e-05,-0.6849997702580067,-0.4428055294919477,-1.1076246566596173e-05,4.516227647978808e-06,6.924850130180764e-07,0.013569994114886531,0.00039547638698938684,3.1711598287059276e-06,2.861123975318701e-06,0.01,1630.5600259304047
-0.0012237647100700683,0.001995776962299809,-1.5919654727332216e-05,-0.6849520788494338,-0.44277495406771017,-1.0740596891675882e-05,4.379067491134051e-06,7.902067232161451e-07,0.013572719862807711,0.00039548474574511647,3.1618867382531215e-06,3.1042782859781024e-06,0.005,1811.7450461387634
