#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0012675257844021706,-0.0020667340716312168,-5.301616032874783e-06,-0.6812231061097873,-0.4426869301957637,1.122838929412708e-05,-4.577036084401561e-06,-1.7174995935631776e-06,0.008454345798595242,0.0003515116087088761,2.1197158772254024e-06,7.522076023524094e-06,0.05,181.14404296875
0.0012715110290473376,-0.002073107078603363,-5.553989702477825e-06,-0.6810374806907942,-0.4426602252560663,1.2683796623675681e-05,-5.169992882632053e-06,-2.0204255893893113e-06,0.008438908795370214,0.0003515256516113666,2.084948247660049e-06,7.515319565728126e-06,0.045,362.3150043487549
0.0012766381056655972,-0.0020814029601111217,-5.321691608558006e-06,-0.6809796843051185,-0.44264672435844127,1.18619212810953e-05,-4.8348440144332595e-06,-1.9901564165360337e-06,0.008427845442670731,0.0003515083065612898,2.10805054582921e-06,7.351579457435069e-06,0.04,543.5110349655151
0.001282104215788168,-0.002090286962731361,-5.480621919934528e-06,-0.6809847453494564,-0.4426408240158736,1.0520517178910142e-05,-4.288039036045985e-06,-2.2275670477174382e-06,0.00842047763350385,0.0003515017189288572,2.131593804219249e-06,7.664379235029442e-06,0.035,724.7340042591095
0.0012866768991776942,-0.0020977475587998884,-5.241303471785888e-06,-0.6810340464569439,-0.44264197592102256,1.1711825755071363e-05,-4.77361481939918e-06,-1.9147767344894368e-06,0.008407392554933885,0.0003514664215324333,2.1597105605254307e-06,7.796398896942478e-06,0.03,905.9570007324219
0.0012909556970156907,-0.002104692571609948,-5.242857626067317e-06,-0.6810074407546063,-0.4426354558545616,1.2222781707132367e-05,-4.981801613947819e-06,-1.9421958910667236e-06,0.008397949012767449,0.0003514906454290865,2.148743150911672e-06,8.153044713241491e-06,0.025,1087.1699991226196
0.0012941720246441592,-0.0021099671102807007,-5.187158096794495e-06,-0.6810328459314801,-0.4426419210462455,1.1682101686521187e-05,-4.76149901692387e-06,-1.8999438256862132e-06,0.008398435857364625,0.00035148715355642635,2.133716771891093e-06,8.333290333491726e-06,0.02,1268.377025604248
0.0012971095501165273,-0.0021148438732816965,-4.510828586674765e-06,-0.6811624791185404,-0.4426602390458496,1.2006010985081512e-05,-4.8937234738888384e-06,-1.78208737119043e-06,0.008391451428943394,0.0003515144531053899,2.1176528628310875e-06,8.414044896985014e-06,0.015,1449.5860273838043
0.0013004490373966808,-0.0021201993096892843,-4.835810568050807e-06,-0.6811191984979663,-0.442641578435581,1.1773777679073903e-05,-4.798861451210758e-06,-1.7248881787353452e-06,0.008384591475530861,0.0003515616168385225,2.152669872316726e-06,8.549849770906296e-06,0.01,1630.815027475357
0.0013018936517996459,-0.0021224906322042116,-4.572702078006245e-06,-0.6811567253026327,-0.4426282466031544,1.2453307834906745e-05,-5.075677542701747e-06,-1.7979151992106416e-06,0.008383820872645062,0.00035159352941201947,2.1249811569798505e-06,8.524057719531823e-06,0.005,1811.9990284442902
0.0013037763733854827,-0.0021255846562482864,-4.345140041957996e-06,-0.6813052107849518,-0.44263336719020413,1.1544115513059448e-05,-4.70516640955633e-06,-1.780314318482028e-06,0.008383649096163808,0.00035161251651384386,2.1397215881154616e-06,8.669009347472757e-06,0.0,1993.2230243682861
0.0013040801960678935,-0.002126093859452223,-4.4669930822497535e-06,-0.6813012683668632,-0.4426362548115266,1.19243540271192e-05,-4.860176250102014e-06,-1.93860002562899e-06,0.00838275783351123,0.0003516247347047025,2.11972514585855e-06,8.746535266666049e-06,-0.005,2174.405032157898
0.0013050164094390176,-0.002127563318782768,-4.186922995273543e-06,-0.6812714749739651,-0.4426244185174575,1.2479227543108513e-05,-5.08619782211367e-06,-2.1116571070032064e-06,0.008381285093477173,0.0003516340651046556,2.114554838811219e-06,8.748069775712159e-06,-0.01,2355.5600843429565
0.0013044837636154252,-0.002126875738349026,-3.7738851004618233e-06,-0.6815964746369471,-0.4426620467774695,1.1946203898817327e-05,-4.869365625296007e-06,-2.1232108807064656e-06,0.008378911605121683,0.00035163314206512086,2.095870974634558e-06,8.688697006710965e-06,-0.015,2536.7350203990936
0.0013038407288377511,-0.002125808474462387,-3.8848903462268526e-06,-0.6816676182888647,-0.4426581252047492,1.1096888589423674e-05,-4.523138028177033e-06,-1.7271571460313338e-06,0.008380310345303075,0.00035162331096032836,2.07911645652661e-06,8.630791506136514e-06,-0.02,2717.9330236911774
0.001301955510691663,-0.0021226421630430987,-3.6500477625077726e-06,-0.6816821697465348,-0.44263881525392157,1.242724369026233e-05,-5.065175344318131e-06,-1.6388691234172751e-06,0.0083850038983486,0.00035163620663751,2.1169872215777556e-06,8.783638016613227e-06,-0.025,2899.1390426158905
0.0013003699629244947,-0.0021200387600655104,-3.3009346556267494e-06,-0.6816868467382656,-0.4426349746860369,1.102145503303303e-05,-4.492156049309271e-06,-1.6630420597195426e-06,0.008394705071965524,0.0003516286509694707,2.127729555853783e-06,8.871558566688506e-06,-0.03,3080.3521163463593
0.0012976558628412017,-0.002115599781337659,-2.844826611732077e-06,-0.6816973680738228,-0.4426320316981405,1.110641662846093e-05,-4.52675484083027e-06,-1.8590611603750527e-06,0.008396080541729127,0.00035162320955061483,2.1288094004398427e-06,9.146269738852485e-06,-0.035,3261.5501096248627
0.001294834610309038,-0.0021109278584855117,-2.827606103194294e-06,-0.6816841728193128,-0.4426168622881095,1.2236914551131616e-05,-4.987352415018034e-06,-2.134400849813031e-06,0.008407644314182902,0.00035161206237461503,2.1013390131059846e-06,9.225689539819309e-06,-0.04,3442.7751111984253
0.0012909278478944299,-0.0021045394905529115,-2.9236984743128417e-06,-0.681679256008559,-0.44261280985508433,1.2094754578797866e-05,-4.929367687504024e-06,-1.6066415740639504e-06,0.008411869009372637,0.00035163350695842263,2.12437779183926e-06,9.171558637278132e-06,-0.045,3623.9951186180115
