#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.07 T
#	Applied Sample Voltage: 1 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: 0 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.05 s
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 05:26pm 2021-05-26
#	Sample Name: C5R5
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.05 s
#	Settling: 0.5 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.001237179883262992,-0.004556841282243388,0.0020168315800419686,-1.4395326201582337e-05,-0.6858606337989154,-0.44259421277211086,1.6402633330536994e-06,-2.673926551130242e-06,-5.388550907946841e-06,0.0030322467421232996,8.841331425061676e-05,1.335436669131843e-07,1.1139322184589655e-07,10.0,19.091999292373657
-0.0012349411199423007,-0.004548595326432378,0.0020134472487192026,-1.3771974400080709e-05,-0.6859777146953483,-0.4426525342931351,-3.444653819017344e-06,5.616150065379571e-06,-3.960043347114757e-06,0.0030302194132391523,8.843696786906455e-05,1.6929116095839115e-07,1.0456985594960316e-07,11.0,20.854994297027588
-0.0012323309024397354,-0.004538981207124256,0.002009165593092276,-1.6390538210081297e-05,-0.6859722643607066,-0.4426468190568286,7.189778551656105e-08,-1.1722035379792216e-07,1.690273873722322e-06,0.003030640965709922,8.838043827088694e-05,2.4874236800440066e-07,8.975215138575094e-08,12.0,22.71201992034912
-0.0012313617624545028,-0.004535411609084754,0.0020071834705782427,-1.2911235992892588e-05,-0.6858985122672121,-0.44255817191050767,1.131037767951087e-06,-1.8436464344242137e-06,-4.411665463681721e-06,0.0030277834451927113,8.843791327757635e-05,1.9745501209970595e-07,1.9851093820241063e-07,13.0,24.59399724006653
-0.0012327496777752435,-0.004540523667088373,0.0020098637126734235,-2.0266240817371075e-05,-0.6860453278857276,-0.44265020073384087,1.352417106010979e-06,-2.20496391694895e-06,-2.641187049391139e-06,0.0030273595805339905,8.837100114506508e-05,1.0810070985454016e-07,1.2453894851764325e-07,14.0,26.35600233078003
-0.001232166890757356,-0.004538377108860722,0.0020087881602014824,-1.666778597099795e-05,-0.6859496887384448,-0.44262257454972764,-1.1143866945543253e-06,1.8167687211329518e-06,-3.5861579117105403e-06,0.0030263760208103026,8.842650156491689e-05,1.03134776994609e-07,2.658050117640324e-07,15.0,28.219008445739746
-0.0012272203541957172,-0.00452015771113936,0.0020008170400306127,-1.1125806102363973e-05,-0.6859912737142767,-0.44264319253725387,3.071513480480477e-07,-5.007677837646742e-07,1.9805945370402516e-06,0.0030263624016530826,8.842418355391659e-05,2.0123896200392355e-07,2.4898116352034545e-07,16.0,29.988996267318726
-0.0012327804438202524,-0.004540636986543369,0.002009837727190919,-1.8403679480834042e-05,-0.6859480839501585,-0.4426334307603258,-1.8377941240253065e-06,2.9962030134382655e-06,-2.6967159846480102e-09,0.003026306645918283,8.839847272285911e-05,1.0861572077851644e-07,1.636359889017626e-07,17.0,31.84500288963318
-0.001232648863364351,-0.004540152341034362,0.0020096548458432327,-1.1438747525639585e-05,-0.6859988099287769,-0.4426403994596759,6.708870419934018e-07,-1.0937816142183416e-06,-5.359051088684995e-07,0.0030247934367894137,8.833703749783853e-05,1.6492237444016197e-07,1.4169414988012749e-07,18.0,33.71300196647644
-0.0012282009271209877,-0.004523769419563893,0.0020024351558265508,-1.4272524197577337e-05,-0.685985087319037,-0.4426474848975818,-1.948091738575737e-06,3.176124892929309e-06,-1.575644491095238e-07,0.003025371481581571,8.839423040008374e-05,3.7448872128905086e-08,2.58634728828104e-07,19.0,35.4769926071167
-0.0012278029105406007,-0.0045223034196330844,0.0020018579646246945,-2.1306543435439595e-05,-0.6860171806216575,-0.4426633462792098,2.5799741534096827e-06,-4.206482475367224e-06,5.724056797934437e-06,0.0030254624547297695,8.841673801446424e-05,2.0635838592931362e-07,1.5996306006132547e-07,20.0,37.3310112953186
-0.0012336447575352508,-0.004543820481839352,0.0020112916099803858,-1.5308974389281764e-05,-0.6859848018692073,-0.4426432817975698,9.993841143387548e-07,-1.629357878995448e-06,1.630553931921278e-06,0.0030229292029838243,8.837759315116067e-05,1.3581904632897313e-07,1.7316051449767093e-07,21.0,39.17899799346924
-0.0012346789950496695,-0.00454762985132614,0.0020130390278604573,-1.8045300786324962e-05,-0.6859612768648553,-0.4426567450896278,3.851236505234722e-06,-6.279100611335379e-06,8.109384700658719e-07,0.0030227209585124665,8.839267550600736e-05,1.6041349166782026e-07,1.7505713563688054e-07,22.0,41.05101656913757
-0.0012303881296410668,-0.0045318254628089446,0.0020060621449796935,-1.5130367572092463e-05,-0.6859423008393978,-0.44266094567028696,-7.130048498361262e-07,1.1625023981435013e-06,2.6534712742282253e-06,0.0030205613378685575,8.839715808157165e-05,1.4095804165736832e-07,2.046322281854387e-07,23.0,42.91601538658142
-0.0012302596981168222,-0.0045313524156565576,0.00200580815771114,-1.1984571525407469e-05,-0.6859899029574137,-0.4426511058333816,-1.8678462821289948e-06,3.045319419193996e-06,-2.131029147322523e-07,0.0030206389324313257,8.838593245724254e-05,1.7227533947332414e-07,1.1548608422512601e-07,24.0,44.788004636764526
-0.0012260933253132285,-0.004516006566882199,0.0019990592429515903,-1.396480188229944e-05,-0.6859066297001206,-0.4426608361492527,-4.5976641902346865e-06,7.496154234927305e-06,-1.5656612482795445e-06,0.0030200269686210574,8.839461396328708e-05,1.1156325662890245e-07,1.728698876208827e-07,25.0,46.5660080909729
-0.0012335753351995409,-0.004543564781072141,0.002011187462266558,-1.3814045390597675e-05,-0.6860135741673078,-0.44264527065727893,-2.0146386810518094e-06,3.2846050985296556e-06,-3.146097393009969e-06,0.0030220353438471874,8.834633033403255e-05,1.364478916027462e-07,3.5266292588919756e-07,26.0,48.41799569129944
-0.0012289769619683115,-0.0045266277603846165,0.002003749630039332,-2.243930446717602e-05,-0.6860496138049033,-0.4426583620538478,4.51953652253084e-06,-7.368731618070145e-06,-7.994000272971519e-07,0.003019793679559496,8.835815117430865e-05,1.9207797135122063e-07,1.5574398410732044e-07,27.0,50.29299354553223
-0.0012291170938758462,-0.004527143903125857,0.0020039711588015936,-1.921156385353156e-05,-0.6860290732076173,-0.4426568277226424,1.1580947950996446e-06,-1.8881715219186453e-06,-1.2537025561736821e-06,0.0030204014853098976,8.832359212623117e-05,1.3343270519819906e-07,1.4869908502873524e-07,28.0,52.08000731468201
-0.0012245353432821793,-0.004510268108732383,0.0019965294058880184,-1.959258082872921e-05,-0.6859863220827519,-0.4426631317154992,-2.668446890047113e-06,4.350729492319482e-06,2.199601626207733e-06,0.003018659014447095,8.83993415765375e-05,1.563678431336819e-07,1.979417041129521e-07,29.0,53.840004205703735
-0.0012311804048520975,-0.00453474362123141,0.002007274181382124,-1.9231298618326504e-05,-0.6859709324366364,-0.44264336620579414,-1.9908350201279266e-06,3.2457823752110696e-06,-2.138098210367037e-06,0.0030181638873238163,8.83838955242599e-05,1.1654040905540879e-07,1.4435777385286916e-07,30.0,55.60199952125549
-0.001227364154735557,-0.00452068736641096,0.0020010051044932597,-1.788512352199698e-05,-0.6859815946314449,-0.4426329321865685,-1.7954354985025877e-06,2.927141360051763e-06,-4.682120346249393e-06,0.003017054203996645,8.837589242820976e-05,1.2577426906151603e-07,1.6998598897929244e-07,31.0,57.455004930496216
-0.0012298666967376127,-0.004529904888003701,0.002005196557328304,-1.3082399723138062e-05,-0.6860037405686572,-0.44265754069992863,-2.8127210601559696e-06,4.58590124185465e-06,1.1328880067192672e-06,0.003017359152793442,8.842390487957283e-05,7.040966069374247e-08,1.739774995482888e-07,32.0,59.32900953292847
-0.0012298827806620798,-0.004529964129336228,0.0020051216155048584,-1.5583162114636327e-05,-0.6860108205740463,-0.44263520819505187,-1.7430579244796546e-07,2.8417635627922167e-07,-2.0835867590856725e-06,0.0030160489605919275,8.839598771737796e-05,2.3482673052291308e-07,2.461466790731308e-07,33.0,61.082993268966675
-0.0012290059876703526,-0.004526734669693662,0.0020037650042127792,-1.7121018754772482e-05,-0.6861007741086698,-0.44265130395821944,-1.3810541485264171e-06,2.251659004354059e-06,-2.432319324944825e-06,0.0030154546023243656,8.83634197403384e-05,1.6160713698832799e-07,2.4515268228719984e-07,34.0,62.951016664505005
-0.0012290835123196977,-0.00452702021340551,0.002003763374615069,-2.0348306136560728e-05,-0.6860941241483285,-0.442623023568899,-1.6665874067581056e-06,2.7170164162840633e-06,5.0713948440868e-06,0.003014908315321849,8.84284882727175e-05,1.410245762799411e-07,1.6722147925076617e-07,35.0,64.81301021575928
-0.0012251384754183774,-0.004512489603227961,0.0019974376758182207,-1.4013486554174434e-05,-0.6861362237223075,-0.44264648818013347,-2.539298651484752e-06,4.140006005599536e-06,3.7185481976934742e-06,0.00301410904917342,8.840896729083903e-05,1.3258265443734326e-07,9.438824351192591e-08,36.0,66.58700323104858
-0.0012266798201817787,-0.0045181667819723425,0.0019999017642368467,-1.689763691755203e-05,-0.6861136633149382,-0.4426356663540025,-7.206429307317492e-07,1.1748886329567184e-06,4.332126527789721e-07,0.0030163840153603146,8.833974523843522e-05,6.789390001367993e-08,1.7644024887698317e-07,37.0,68.46799635887146
-0.0012258111779336854,-0.004514967343767011,0.0019985342683118876,-1.7366628972503654e-05,-0.6861329847058606,-0.44264645038261413,1.523919754276652e-06,-2.484558636826908e-06,1.3392426129482602e-06,0.0030156587268974195,8.843580057401034e-05,1.411518110438339e-07,1.9949797101338543e-07,38.0,70.30698871612549
-0.0012277122574196457,-0.004521969520305072,0.002001656738576048,-1.6689961116661242e-05,-0.6861266849550004,-0.4426515326094032,-1.8708077660359366e-06,3.050150736108218e-06,-5.6511286776494106e-06,0.0030155517495370097,8.84799995700291e-05,8.783354831370006e-08,1.3576831819152875e-07,39.0,72.18399500846863
-0.0012295332480659422,-0.004528676708671869,0.0020045619791252737,-1.3820135502787159e-05,-0.6861076347949818,-0.4426374652195374,-1.12843029401457e-06,1.8397256906797297e-06,1.392816273359248e-06,0.0030142709337384814,8.839918415231767e-05,2.2863629708518888e-07,1.5680579659973983e-07,40.0,74.034991979599
-0.0012246547767063413,-0.0045107080134859385,0.0019966054304043127,-1.587089786044291e-05,-0.6860973306585397,-0.44263681542563604,-2.2215586454300046e-06,3.6218918751175943e-06,4.70940703601993e-06,0.003014932946972273,8.84230369270309e-05,1.434997521156672e-07,2.3786214130912158e-07,41.0,75.81200885772705
-0.0012293935700682238,-0.004528162237797984,0.002004267604565839,-9.513160610856681e-06,-0.6860840972019693,-0.442622746118854,9.260468150481088e-07,-1.5097214891757363e-06,-6.6808976665747835e-06,0.0030160671550767855,8.841647562375986e-05,9.586371914712167e-08,2.426505906332472e-07,42.0,77.6700131893158
-0.0012276659113254025,-0.0045217988154297156,0.002001565740280118,-1.629610359115724e-05,-0.6861788187733177,-0.4426481190295737,2.8648725053609995e-06,-4.670830297449682e-06,-4.058384785080964e-06,0.0030135163756942096,8.840399403218365e-05,2.0518892088686242e-07,1.8930059781630397e-07,43.0,79.44601345062256
-0.0012241650015609388,-0.004508904042648156,0.001995889831923208,-1.3675405219446455e-05,-0.6861799062048888,-0.4426552024715496,5.036462237298261e-07,-8.211477758348343e-07,4.1604054779095426e-06,0.0030135954572489123,8.838892094616711e-05,1.0675729618761734e-07,1.6068461382735236e-07,44.0,81.29899859428406
-0.0012304553516803813,-0.004532073059296593,0.00200603129220849,-1.0751616681873606e-05,-0.6861169111568695,-0.44262995454001774,-2.5404399435785968e-06,4.141712032183571e-06,-2.688833132290117e-06,0.003014444126874558,8.836879287558411e-05,9.867366523577001e-08,2.905943593480843e-07,45.0,83.15899586677551
-0.0012275695095324893,-0.004521443742228821,0.002001391332962523,-1.4293825145827654e-05,-0.6861339096620472,-0.44264430723093506,-4.898007616854511e-07,7.985543971913106e-07,3.857402041463958e-06,0.0030150539347779063,8.830498960205239e-05,1.415763834893206e-07,2.3862251241642507e-07,46.0,84.90001153945923
-0.0012224350144996855,-0.004502532044796436,0.0019931363373535526,-1.4269308749551428e-05,-0.686155260471335,-0.44267010595893813,-1.3528598235241828e-06,2.205784903966999e-06,9.512211216626485e-07,0.00301505059638799,8.839581350728841e-05,1.7657494436529388e-07,2.2244108170249006e-07,47.0,86.65198969841003
-0.0012220158949258462,-0.0045009883170681435,0.0019923293684140485,-6.7382687383192715e-06,-0.68613846612768,-0.44264264380757457,-2.2752698552337774e-06,3.709508155051037e-06,1.279221801711638e-06,0.0030133835323796214,8.843242718400774e-05,1.4044853813743896e-07,1.994445542236604e-07,48.0,88.41401553153992
-0.0012233686610163288,-0.004505970910732708,0.0019946255542559327,-1.544494210040976e-05,-0.6861022287635834,-0.44266276764125634,5.187618625754604e-07,-8.458068575852167e-07,3.3550437229102517e-06,0.0030140698813736202,8.844720326518268e-05,2.2499438335178744e-07,2.2858862894062123e-07,49.0,90.26499032974243
-0.0012261732577026657,-0.004516300978926846,0.001999182573970568,-1.8382517260355917e-05,-0.6860790935064821,-0.4426592876114314,6.481272045529572e-07,-1.056720171819523e-06,2.690448442603225e-07,0.003013735848006115,8.840054185092026e-05,1.61548545796563e-07,1.4321098889260889e-07,50.0,92.13898968696594
-0.0012249412858271198,-0.004511763302031019,0.001997083692220915,-1.3040350304404821e-05,-0.6860631269691994,-0.442639287243173,-2.271239876653996e-06,3.7029097611800986e-06,9.708015698187477e-07,0.003014496810772076,8.845914564979453e-05,1.1304000498170805e-07,1.9084300160975322e-07,51.0,93.8860216140747
-0.0012254215962145638,-0.004513532411686168,0.0019979513133149425,-1.4574444643378277e-05,-0.6860739790942019,-0.4426580183941887,-3.9852689466370226e-06,6.497647346910645e-06,3.627112963360566e-07,0.003015184951326018,8.841604291368251e-05,2.266429329705933e-07,1.6433180950046488e-07,52.0,95.74099349975586
-0.0012253326380106712,-0.004513204755191893,0.001997785828928587,-1.8559382663173785e-05,-0.6860518141665826,-0.4426534884397561,7.363996995250248e-07,-1.2006257675165393e-06,2.2080806856886634e-06,0.0030151397596100285,8.842110178327368e-05,1.1067345146105222e-07,2.436930428419385e-07,53.0,97.59301161766052
-0.0012225422966089807,-0.004502927193049183,0.001993289675516722,-1.6927221731421434e-05,-0.6860783738725443,-0.4426653130420602,1.9065655295402737e-07,-3.1085466923357146e-07,-9.06761156278728e-07,0.003014645482788774,8.845607085650395e-05,1.5091857909718772e-07,2.3362193037736624e-07,54.0,99.36301231384277
-0.0012271606763515877,-0.004519937901917889,0.0020007855752219076,-2.1738782728227794e-05,-0.6860617231174894,-0.442657757393733,-2.9044026669285233e-06,4.735382582360801e-06,3.2656353681435133e-06,0.003014471484985337,8.839063458531369e-05,8.769205819930777e-08,2.8209376237343596e-07,55.0,101.21599841117859
-0.001227407041515268,-0.00452084532971904,0.002001223811672796,-1.1960620417734696e-05,-0.6861128053092037,-0.4426658436016805,-2.6615364623122208e-06,4.339489073171534e-06,-8.128999724333854e-06,0.0030145054384700443,8.837947386302762e-05,1.9848190430120241e-07,2.229340317611556e-07,56.0,103.06700801849365
-0.0012276576518135654,-0.00452176839347159,0.0020015822602126383,-1.3937482530179008e-05,-0.6860419146444693,-0.4426547505401802,-1.0621990656047041e-07,1.7318138578610048e-07,6.591778868970478e-06,0.003014619458253932,8.842936248398261e-05,1.1365071036696938e-07,2.2962453917718435e-07,57.0,104.9379940032959
-0.0012264833814174907,-0.00451744324625793,0.001999656600138748,-1.5118171863202357e-05,-0.6860552893383907,-0.44265229049533356,-2.989601433731348e-06,4.874231758045356e-06,3.9397505316259796e-06,0.0030145916196878232,8.8407077406548e-05,1.733103393352115e-07,1.5453563770982121e-07,58.0,106.71499609947205
-0.0012286069589363163,-0.0045252649417226705,0.002003160423829515,-1.657255596855031e-05,-0.6861006136445222,-0.4426614683618844,-3.892536091901573e-06,6.346503654117058e-06,-4.981376923885581e-06,0.0030157621429407018,8.839039980637068e-05,1.7222022742621173e-07,2.720351916280853e-07,59.0,108.55999684333801
-0.0012260018754696803,-0.004515669733020626,0.00199885129320792,-1.2654931493806301e-05,-0.6860683195627699,-0.4426478045086895,-4.117341799093422e-06,6.712826179670574e-06,-3.3510056001459706e-06,0.0030153103199901236,8.850385799502319e-05,1.523786339542612e-07,2.0405210674252122e-07,60.0,110.3030059337616
-0.0012273696344667735,-0.004520707549704647,0.002001124753159962,-1.318850002986092e-05,-0.6860696930568363,-0.4426574227945141,-1.4538837836021277e-06,2.3704325918676052e-06,-9.734874446152422e-07,0.0030166000539172135,8.836607342172852e-05,2.0846139791952514e-07,1.0944530685484011e-07,61.0,112.06500434875488
-0.001223893650973852,-0.004507904586982245,0.0019954438550657213,-1.7719749998435797e-05,-0.6860628996914172,-0.4426544121692566,-3.1505419354604792e-06,5.136652996154145e-06,2.874838408324663e-06,0.0030163167067973687,8.8367549400874e-05,1.6863804737030712e-07,1.7636962091201145e-07,62.0,113.92999315261841
-0.0012248313744264263,-0.004511358469396334,0.001997012198063674,-1.3215723260135201e-05,-0.6861096062533799,-0.44266316046724935,2.6940280884385227e-07,-4.3924382615680985e-07,-3.281094229259415e-06,0.0030159858958269284,8.842924828576147e-05,1.249719576885932e-07,1.2194049867973978e-07,63.0,115.68598961830139
-0.0012230744291882305,-0.004504887177439494,0.001994161471358236,-1.0051220540552447e-05,-0.6860800866704011,-0.4426662406430532,-1.361218465449191e-06,2.2193939624099417e-06,2.049846541130129e-06,0.003016100806391093,8.836549527175691e-05,1.7920850136206293e-07,2.127714790715446e-07,64.0,117.46301412582397
-0.0012228523523709317,-0.004504069210051311,0.0019937102986993037,-9.05191997392425e-06,-0.6860571144156679,-0.442646461615227,7.755275910903116e-07,-1.2643997940372267e-06,-9.52092512805242e-07,0.0030164782202962113,8.838833348098279e-05,1.402719747367358e-07,1.9893280937346926e-07,65.0,119.32401323318481
-0.0012215551403048036,-0.004499291236507415,0.0019916664772318547,-1.3059478208969595e-05,-0.6860607789324448,-0.4426622711309282,-2.3514718075346804e-06,3.8339147359987124e-06,-7.707346482934033e-06,0.00301762357813769,8.839182274442696e-05,8.680352444058375e-08,1.25782503127852e-07,66.0,121.10300850868225
-0.001220203685563013,-0.004494313472973536,0.0019893628801109274,-2.4587701676909366e-05,-0.6860483174830574,-0.44263999208642685,2.0455633604949023e-06,-3.3349839768020192e-06,-7.055869718773978e-06,0.0030157921159095387,8.843328507975373e-05,9.052361244046906e-08,2.397586019974561e-07,67.0,122.9480128288269
-0.0012226097626057114,-0.00450317568807716,0.001993385428824969,-1.426603328086751e-05,-0.6860691530596734,-0.4426621493144846,-8.153515461542289e-07,1.3293748356078052e-06,4.940753667057681e-06,0.0030184936249269116,8.83937966819657e-05,1.944338735544188e-07,2.047180683302734e-07,68.0,124.79399991035461
-0.0012187408324510704,-0.0044889253999949455,0.001987068336107069,-1.8923781486797402e-05,-0.6860057359195323,-0.44266013779362573,-4.723772975310316e-06,7.701753208680183e-06,1.090420789884037e-06,0.0030177402688558582,8.837741999889146e-05,1.1386181521794004e-07,1.4626058408699644e-07,69.0,126.56509160995483
-0.001221481132661393,-0.004499018646875292,0.0019915760552788064,-1.340454643434373e-05,-0.6860461176187669,-0.44266899330635534,1.750094169630015e-06,-2.8534527597106464e-06,-6.237316176517219e-06,0.0030198217297544515,8.844599982271999e-05,2.3368670173269398e-07,2.5151268503398323e-07,70.0,128.42710947990417
-0.0012251733730236631,-0.004512618140299096,0.0019974392464752956,-1.5296553944707145e-05,-0.6859822433032199,-0.4426342279302422,9.081809296803404e-07,-1.4806333872192525e-06,-1.5812770230885422e-06,0.003020321421588929,8.838801271445997e-05,8.408398749284006e-08,1.8681019909051502e-07,71.0,130.2911021709442
-0.001223685438549984,-0.00450713768579919,0.0019951223581534615,-1.491646417291312e-05,-0.6860271427961293,-0.4426584003500868,-4.011216079945402e-06,6.539957618442643e-06,7.685271432477211e-07,0.0030209053549452424,8.84543711760474e-05,7.664285226864756e-08,2.8257626592923875e-07,72.0,132.07009100914001
-0.0012221570138536446,-0.004501508095229629,0.001992413149615486,-4.245380404833103e-06,-0.6860056348227939,-0.4426101447483568,-1.3230819514343366e-06,2.156941046181547e-06,1.3223146237870624e-06,0.0030213483695654313,8.841756779872963e-05,1.6748703456093302e-07,1.1168905062184832e-07,73.0,133.9270966053009
-0.0012171684348082812,-0.004483133845766986,0.00198438175189748,-9.385464044514729e-06,-0.6860664821685695,-0.442632725268988,2.3161638191016695e-06,-3.7760954085392237e-06,2.4210563808283975e-06,0.003020551371677851,8.84207308996954e-05,2.740065175102115e-07,1.684035977422466e-07,74.0,135.78608894348145
-0.0012156357653804112,-0.0044774886210927085,0.0019819035171946987,-1.2668618373735702e-05,-0.6861387104081518,-0.44263730964234704,1.0047787454848929e-06,-1.638130978590223e-06,-1.815660989824908e-06,0.00302279741301876,8.837883725308685e-05,2.8489478444012107e-07,1.9200037021422608e-07,75.0,137.5491120815277
-0.0012191500704782708,-0.004490432731337263,0.00198767797796356,-1.4207487565818256e-05,-0.6861191508330584,-0.44264731193771256,-1.1648926471527818e-06,1.8992139924795031e-06,7.490796566678602e-07,0.0030223297809609676,8.839251275172692e-05,1.6456441529083987e-07,2.5394474000790875e-07,76.0,139.40808749198914
-0.0012194806731783204,-0.004491650428081739,0.0019879801854229503,-1.9194222700263964e-05,-0.6860168189017232,-0.44259459128745293,-7.820713639468683e-07,1.274919173788895e-06,-6.053057774186635e-07,0.003024727698128618,8.837398647935263e-05,2.0109444844589275e-07,2.3487674037166784e-07,77.0,141.26611614227295
-0.0012192123604920654,-0.00449066216184978,0.0019876471620188137,-1.5143080230617265e-05,-0.6860906475424472,-0.4426178346046116,5.647280694778763e-07,-9.206582513913085e-07,-1.2267669261994864e-06,0.003024554704111185,8.845261732216054e-05,1.256441149667773e-07,1.9633061387376598e-07,78.0,143.03210759162903
-0.0012158044169322518,-0.004478109809118108,0.001982105652772288,-1.5068325673390313e-05,-0.6860534403278642,-0.4426210471070678,-2.0118264555688054e-06,3.279840634849228e-06,2.4033048757843118e-06,0.003024116124319905,8.838349616160151e-05,2.2349597848614382e-07,1.8022345998246063e-07,79.0,144.88409161567688
-0.0012188691022617581,-0.00448939785146037,0.0019872143207441974,-1.2382033028177796e-05,-0.6860459236900229,-0.4426460711424296,-1.2091839522292156e-06,1.9714199843194754e-06,4.291599992312606e-06,0.0030260645416930504,8.84223553660896e-05,1.2172736509291432e-07,1.9265970863560381e-07,80.0,146.73109245300293
-0.0012205824337701622,-0.0044957085023051265,0.001989948580413146,-9.47561464032872e-06,-0.6860749151472322,-0.4426329196816967,2.793875652539771e-06,-4.5549220527119136e-06,2.3560312297941955e-06,0.0030264774314845834,8.843021433637008e-05,1.0060882211559512e-07,1.4438894109042742e-07,81.0,148.59809255599976
-0.0012254748768935981,-0.004513728658459968,0.001997914368888676,-1.1134802678483543e-05,-0.6860791327516821,-0.4426305877168836,-1.6811498129821471e-06,2.7408041611801718e-06,-4.047253544430583e-06,0.0030249246400278324,8.842298526722045e-05,5.848779651014917e-08,2.011491824971165e-07,82.0,150.385103225708
