#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.001190110694296984,0.001941727684468286,-1.7228567647254852e-05,-0.6833167649205446,-0.4429655773109551,-9.257544536411608e-06,3.776034585684572e-06,1.0351297008609084e-06,0.012026937601431689,0.00035080030207272373,2.261428705570471e-06,7.870502934688229e-06,0.05,181.14957475662231
-0.0011963838246676528,0.0019519910997070117,-1.689815871921374e-05,-0.6833079344446746,-0.4429720305745211,-1.0129776645356717e-05,4.131867154567242e-06,5.485079289960087e-07,0.012023998383812051,0.00035076571588624634,2.1659391833872565e-06,7.530110185613741e-06,0.045,362.34594321250916
-0.0011998348663124847,0.0019576163825358365,-1.6615173307136047e-05,-0.6833149230026323,-0.44297081423056,-9.892614108327785e-06,4.0351190851148105e-06,9.31714365659387e-07,0.012036921417436569,0.000350779971314942,2.211188291699913e-06,7.4867909519839956e-06,0.04,543.5417194366455
-0.0012052774599143664,0.001966612004786965,-1.6815140592337882e-05,-0.6836063085077774,-0.44299685579852593,-1.0602607686164745e-05,4.324974095981829e-06,7.642815706389143e-07,0.012041110923652986,0.0003508140523641766,2.344477081810941e-06,6.837350578657328e-06,0.035,724.7018835544586
-0.0012091880853540694,0.0019730498050113503,-1.6538851699597326e-05,-0.6837148235598831,-0.443009639465257,-1.0359705493926808e-05,4.2260123350191135e-06,9.582679403412854e-07,0.012047393715928388,0.00035080318310230026,2.3358341923215723e-06,6.6509916054093484e-06,0.03,905.8722622394562
-0.001213873486610119,0.001980694134721355,-1.6129545198498243e-05,-0.6838398057969243,-0.4430094297306603,-1.0331628954055033e-05,4.2145571373155605e-06,1.1011078173184543e-06,0.012050925118470786,0.00035077553781573666,2.3054910790888306e-06,6.556959703724564e-06,0.025,1087.0826404094696
-0.0012154039715366945,0.0019832663603536896,-1.6285225416768822e-05,-0.6839766635549719,-0.4430261615859084,-1.0087795011251076e-05,4.115245950920847e-06,8.292109779436058e-07,0.012054784757663561,0.00035080288429210617,2.2923264414284108e-06,6.509207363353423e-06,0.02,1268.2470524311066
-0.0012172335414787593,0.0019862213625857507,-1.5717823115639923e-05,-0.684070652999294,-0.44301936829375865,-1.0096050328583338e-05,4.1185504961611275e-06,1.0694558786521664e-06,0.01205941698959938,0.00035078697272958494,2.2728419755477995e-06,6.536190572444497e-06,0.015,1449.4211621284485
-0.0012181667258523595,0.001987691040443234,-1.5951545041921772e-05,-0.6840726093380235,-0.4430075442661839,-1.085167048089375e-05,4.426677615954492e-06,5.707394054491527e-07,0.012063035930935455,0.0003507722629658826,2.2422550348655604e-06,6.344247760319892e-06,0.01,1630.636738061905
-0.0012189994038136062,0.0019889910074218065,-1.618391162579765e-05,-0.6841368781240359,-0.4429944648967068,-9.884547316348923e-06,4.032043967911759e-06,6.93319518315497e-07,0.012065358737922664,0.00035076988515413604,2.256070496075638e-06,6.355001481421631e-06,0.005,1811.8190228939056
-0.0012201083002343221,0.0019908093687126087,-1.597707914587632e-05,-0.6842511187610746,-0.44299647060930153,-9.418357435907848e-06,3.841896043318643e-06,8.809189212956389e-07,0.012069130996982055,0.0003507821949055954,2.2990936030250026e-06,6.524416743726205e-06,0.0,1993.001392841339
