#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:18pm 2021-05-25
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0011576801353635657,0.0018847371685045773,-1.2579795397617773e-05,-0.6793088653836934,-0.44200916230398285,-6.075935934766013e-06,2.472945996996862e-06,7.289623394248803e-07,0.006104737947557855,0.00017682219788787905,3.940481467824504e-07,3.210550598374134e-06,0.05,181.20499277114868
-0.0011641182183410145,0.0018954553378448607,-1.25467190302723e-05,-0.6794690902252557,-0.44206437650347624,-6.239819954881855e-06,2.53996511772449e-06,7.089844608443706e-07,0.0061079923705058626,0.00017682852192737463,3.9700556698596397e-07,3.1768813062470484e-06,0.045,362.4299969673157
-0.001169338917519102,0.0019039741003409943,-1.2653744186615403e-05,-0.6794189645761666,-0.44206860651325575,-5.98813782270552e-06,2.437539358096455e-06,6.923354016166487e-07,0.006113531548249747,0.00017682777939711134,3.959828212114263e-07,3.1076533497676973e-06,0.04,543.6720089912415
-0.0011734284180999544,0.0019105451616304025,-1.2679000247800483e-05,-0.6794143110796219,-0.44204831847399767,-5.92104092216716e-06,2.410116190846889e-06,6.214752553324603e-07,0.006114865849815718,0.00017682403995254988,3.9301525884383816e-07,3.0716270179061614e-06,0.035,724.9059925079346
-0.0011787517937563246,0.0019192698537336683,-1.2279845967172767e-05,-0.6794981615936825,-0.4420615117519396,-6.893341859090395e-06,2.805967885131147e-06,7.362438401194839e-07,0.0061193150418645285,0.00017682076220068823,3.9784009093537587e-07,3.0844806093454104e-06,0.03,906.1420032978058
-0.0011817509254833179,0.0019241477864498414,-1.1980264238823627e-05,-0.6795052657860351,-0.4420602853028088,-5.66406928952073e-06,2.305580189779384e-06,7.611609987655295e-07,0.006128996472226031,0.0001768073130427889,4.013274255210989e-07,2.9809761256884345e-06,0.025,1087.4150083065033
-0.0011858650798240878,0.001930827723523163,-1.221625373303597e-05,-0.6795216547101974,-0.4420559749375375,-5.923096756491329e-06,2.4109947618233336e-06,3.96567600232285e-07,0.006132746219708112,0.00017679929316635125,3.999796187495243e-07,2.9602201108485986e-06,0.02,1268.6910016536713
-0.001189467932524942,0.0019368549841577776,-1.1599219465574005e-05,-0.6796632683825901,-0.4420927389638753,-5.527932919744244e-06,2.250330575781128e-06,7.198479814049847e-07,0.0061341326798659964,0.00017682972189965047,3.9591926455055415e-07,3.00301858052362e-06,0.015,1449.966992855072
-0.0011913913758335322,0.0019400175170748498,-1.1316257584174632e-05,-0.6796862187417293,-0.4420996909452106,-5.7246331399311275e-06,2.330440646351991e-06,6.188578191560016e-07,0.006135093074294016,0.00017682003851234322,3.937455160530466e-07,2.9284241519846616e-06,0.01,1631.269005060196
-0.0011935915322196329,0.0019436423089383024,-1.1636604576921532e-05,-0.6796786097519982,-0.4421092729318059,-4.0827002156859e-06,1.662062268835562e-06,7.362435242063297e-07,0.006137283241131733,0.00017679663624295972,3.952817828222587e-07,2.955575727886153e-06,0.005,1812.4970214366913
-0.001195093265559212,0.0019460027801572065,-1.1220060642595759e-05,-0.6796400533843544,-0.4420899723098514,-5.674380970119081e-06,2.309932712666199e-06,2.221800288953427e-07,0.006139676821266745,0.00017678387471877597,3.8549609570347603e-07,2.8940739893797947e-06,0.0,1993.7779922485352
-0.0011959640779264273,0.0019473389510894848,-1.0934757093048851e-05,-0.6795272084946875,-0.44207140221545277,-5.931677611589966e-06,2.4145718593421583e-06,8.68078676818268e-07,0.006141279798635484,0.00017680522371455931,4.034579078350768e-07,2.818867166917084e-06,-0.005,2175.0100033283234
-0.0011969675952815974,0.0019489611530394862,-1.084759677189163e-05,-0.6795541029795137,-0.4420687279333016,-5.830658480163799e-06,2.373436259060339e-06,4.245071973973723e-07,0.0061406654035265525,0.00017682684139753784,4.0125921527988456e-07,2.799511605559607e-06,-0.01,2356.212997198105
-0.0011974223771658433,0.0019496896595730835,-1.044096021786391e-05,-0.6794879651628793,-0.44206600836530635,-4.535060558004124e-06,1.846036941594679e-06,6.827095353670082e-07,0.0061404697386158585,0.00017681856789419564,4.0999264561139457e-07,2.7440602410821124e-06,-0.015,2537.475996017456
-0.0011971155421172724,0.0019491538790105737,-1.0280361561005424e-05,-0.6795779649398295,-0.44205780340871326,-5.012085304039918e-06,2.04017626151103e-06,6.67835291178691e-07,0.006140742874370951,0.00017681382909656945,4.0833548261544666e-07,2.7575227160859113e-06,-0.02,2718.7350046634674
-0.0011966462210199124,0.0019483058811509194,-1.0134157843304452e-05,-0.6794660832303062,-0.4420387809667985,-5.431252157472166e-06,2.2107035753336008e-06,7.325863514245072e-07,0.0061379014330219155,0.00017681960359281713,4.02695754149275e-07,2.7654541698116987e-06,-0.025,2900.0230054855347
-0.0011953327456315991,0.0019461111401991255,-1.003990689519361e-05,-0.6794367735963144,-0.44202601317647433,-4.456558682192882e-06,1.8139179252087678e-06,5.142757649240131e-07,0.006136175898332764,0.0001768187582515113,3.999649612000984e-07,2.77092259790666e-06,-0.03,3081.2870032787323
-0.00119304338973158,0.0019423884660460095,-1.0111768158934207e-05,-0.6794714939736101,-0.4420270647717852,-5.764039295131085e-06,2.346097026570924e-06,3.565002894047501e-07,0.006133472332148755,0.0001768169184497348,4.068642885501222e-07,2.7911601021694044e-06,-0.035,3262.5630190372467
