#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0012811926983892312,-0.0020885311502480404,-2.95104602586648e-06,-0.6817793579382788,-0.44258366987704517,1.326504862775828e-05,-5.405979652643389e-06,-1.9595344066495876e-06,0.009498730961768896,0.00039629414663474097,2.9788831595267613e-06,5.1719412256959565e-06,0.05,181.1400020122528
0.0012854693205824317,-0.00209550242608967,-2.697662551792318e-06,-0.6817524945709851,-0.44258361213711983,1.3029810970281427e-05,-5.310111238205363e-06,-2.182813810196969e-06,0.009481167060598273,0.0003962972154879216,2.9615087480934556e-06,5.005106155016165e-06,0.045,362.3490035533905
0.0012900007930793894,-0.002102748455785399,-2.6043977953778438e-06,-0.6816654790368187,-0.44255394423155286,1.247733779916114e-05,-5.0846179157718286e-06,-2.3010446450315534e-06,0.009467488126538203,0.000396297632920853,2.9302118477365894e-06,4.644677043256661e-06,0.04,543.5660262107849
0.0012943999635387068,-0.002109937378016368,-2.1492768909833393e-06,-0.6816145708373749,-0.44255773682526184,1.3837931325964971e-05,-5.6391193093576906e-06,-1.8555354141768888e-06,0.009461104367795499,0.0003962960242269247,2.9030777812476216e-06,4.8163304616600456e-06,0.035,724.7920417785645
0.0012990900479007024,-0.002117625917526272,-2.3265822873796665e-06,-0.6817016178003216,-0.44256681346200427,1.2664250897681086e-05,-5.160936615718273e-06,-1.942413608118865e-06,0.009453713611308506,0.00039632333143835947,2.7902903453505897e-06,4.972767204329273e-06,0.03,906.065078496933
0.0013030679833114262,-0.002124025236774498,-1.942909324485231e-06,-0.6816668199368993,-0.44254908691833134,1.4211813591710028e-05,-5.791367521606633e-06,-2.19785659129562e-06,0.009441517084164247,0.00039633279393700083,2.7083297603442278e-06,5.070480654414349e-06,0.025,1087.3140602111816
0.001304775300900686,-0.0021268439813863145,-2.012649720981475e-06,-0.6816583593047786,-0.44255653046918403,1.3569956713990614e-05,-5.529901438269516e-06,-1.840879485590506e-06,0.009431316073777644,0.0003963051365451515,2.8111452352020516e-06,5.243139518165995e-06,0.02,1268.5210673809052
0.0013085179817186434,-0.002132898320532247,-2.020838799603114e-06,-0.6816227187995024,-0.4425468966372585,1.2434769342770127e-05,-5.06719022379654e-06,-1.7990181093823966e-06,0.00942311486598805,0.0003963090649900097,2.832866358576606e-06,5.964399829483896e-06,0.015,1449.7120769023895
0.0013102086553456753,-0.0021355870008976804,-1.4865449041988555e-06,-0.6816149076794639,-0.4425329822604564,1.2711073253379083e-05,-5.1796216892716085e-06,-2.0677793168254157e-06,0.009416582456724427,0.00039631264835389744,2.748739641538204e-06,5.793239991785182e-06,0.01,1630.9750626087189
0.0013111217428849417,-0.0021371019548815915,-1.192293791340993e-06,-0.6816818863438586,-0.4425385010932665,1.3404957003138317e-05,-5.462439760026258e-06,-1.9631922173093226e-06,0.009413162150586634,0.00039630733458285625,2.73358081211403e-06,6.146990757667718e-06,0.005,1812.1430776119232
