#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:42am 2021-05-24
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0011528721821549767,0.0018792595404607928,-1.4800312414654604e-05,-0.6789007698608969,-0.4425625571911454,-4.490257249902393e-06,1.8298524226177558e-06,2.48355812753126e-07,0.006046128326999839,0.00017510970575871406,4.642679444285478e-07,2.876513933735634e-06,0.05,181.1815323829651
-0.0011586030189582566,0.001888548207933277,-1.4609937867104049e-05,-0.6786924273455756,-0.44255013352505973,-5.298077808275196e-06,2.158991750900869e-06,1.0353840332185672e-06,0.006051935706813792,0.0001750478342271892,4.679381933342345e-07,2.9281705698136065e-06,0.045,362.44647574424744
-0.0011640797594307647,0.0018972018991844652,-1.439296104214425e-05,-0.678328605429896,-0.4424863337779536,-5.427520221145929e-06,2.211421292965534e-06,4.76083015799296e-07,0.006056981340418838,0.00017503838885176947,4.7595708291942566e-07,2.8883037485884406e-06,0.04,543.6592342853546
-0.0011711768374360239,0.001908648287950852,-1.4422841097705197e-05,-0.6781313447257014,-0.4424584280492712,-6.133279785030424e-06,2.4988225897522404e-06,4.330699499568309e-07,0.006062773974162682,0.0001750294048552017,4.6195286690544153e-07,2.810570838998632e-06,0.035,724.819235086441
-0.0011746888319929675,0.001914251386741727,-1.4126621250386152e-05,-0.6780696296810621,-0.4424306089710674,-5.53208742893093e-06,2.253742919026794e-06,6.600588789948994e-07,0.006070596344528406,0.00017499178064264435,4.663982614192197e-07,2.8398847263153715e-06,0.03,905.9937906265259
-0.0011794824125906656,0.0019221159058099245,-1.420057623580856e-05,-0.6780525057282197,-0.4424427993719238,-5.460474802736988e-06,2.224629611070724e-06,4.0112214052089e-08,0.0060750773830394065,0.00017500098937846799,4.702029724850672e-07,2.763663201755661e-06,0.025,1087.1804094314575
-0.0011838702875880138,0.0019292168815226343,-1.4415061014401339e-05,-0.6780513893043633,-0.4424314133192467,-4.987908916593869e-06,2.0320511892046943e-06,8.292985211193756e-07,0.006078682738465773,0.00017500095337517755,4.755400292084627e-07,2.774948053501243e-06,0.02,1268.3993446826935
-0.0011871837968737734,0.0019346649801303371,-1.4359947484690202e-05,-0.6780443791373973,-0.4424424898764134,-5.639856356865932e-06,2.2977091059641623e-06,6.17536806908276e-07,0.006082037273466009,0.00017499679500865262,4.626908784740665e-07,2.7179646628418656e-06,0.015,1449.5811586380005
-0.0011884911070302675,0.0019366557776543056,-1.4284549865502681e-05,-0.6778660000561506,-0.4424105912565948,-4.910888208911447e-06,2.0005791492629402e-06,1.9924676488482737e-07,0.006090486775663932,0.00017497699276399956,4.211031439925256e-07,2.5145000111308598e-06,0.01,1630.8182282447815
-0.0011908580179421466,0.001940458908711579,-1.3823191102299388e-05,-0.6777991999067449,-0.4423983292788171,-5.706012462664978e-06,2.3244294478150044e-06,4.641409680000928e-07,0.006090384815918153,0.00017495730688793734,4.531670558475121e-07,2.6641459886077195e-06,0.005,1812.0253548622131
-0.001192403179198123,0.0019429864549213303,-1.4177005599162998e-05,-0.6778203162499422,-0.44240055013010043,-4.968554388804862e-06,2.0240250413983385e-06,3.1542617442495866e-07,0.006091556636070039,0.0001749154470618887,4.1782669217932396e-07,2.413122758084911e-06,0.0,1993.2832012176514
