#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:18pm 2021-05-25
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0011592354894962296,0.0018869852732557367,-9.421905220777187e-06,-0.6791692407847686,-0.44194263234495956,-7.370694333354505e-06,2.9994696647263044e-06,1.2457045110963828e-06,0.007628875078564579,0.0002211033523324226,6.563391007389083e-07,4.794109139432881e-06,0.05,181.22598218917847
-0.0011658090005878684,0.0018976167059609036,-9.303316835748391e-06,-0.6791072507600244,-0.44192659499501197,-6.75432805759503e-06,2.7485425414109063e-06,1.2007195173366227e-06,0.0076344783229111155,0.00022110860830264862,6.590844580973999e-07,4.775080347791025e-06,0.045,362.5379958152771
-0.0011709847600811635,0.0019060228628142997,-9.192519695973035e-06,-0.679114400747781,-0.4419222852338838,-7.61281453111899e-06,3.0978567169924695e-06,1.0931106714716184e-06,0.007639887416641741,0.0002210989907804276,6.595488453920373e-07,4.70297597159138e-06,0.04,543.7839925289154
-0.0011751322672183496,0.0019126478206133116,-8.926919080627077e-06,-0.6790478857120843,-0.44189317377442944,-6.720737724166568e-06,2.7346667799608663e-06,9.843114443477808e-07,0.007645281528587505,0.00022109979450332356,6.51820411997452e-07,4.6162252641048924e-06,0.035,725.0369851589203
-0.0011801753456909,0.0019208135201596959,-9.457369330419127e-06,-0.678977306870376,-0.4418834066951202,-6.966806168772257e-06,2.8347293219536495e-06,1.289199882842134e-06,0.007651757180463146,0.00022109640557900557,6.579818481598031e-07,4.600477089577494e-06,0.03,906.3389859199524
-0.0011840350305233251,0.0019270853705702108,-8.725125151563975e-06,-0.6790207439439317,-0.4418810986349871,-7.244833059313434e-06,2.9478405079894057e-06,9.102709802132217e-07,0.007654973661639221,0.0002210888037610905,6.62558097316935e-07,4.548027465758524e-06,0.025,1087.6180081367493
-0.0011868740184203073,0.0019316593063974615,-9.200384700278245e-06,-0.6789082573584676,-0.44187041633709273,-7.2564858497279474e-06,2.952510518935092e-06,6.705442567130782e-07,0.00766014527656186,0.0002210632641326017,6.54581879043158e-07,4.462513782323816e-06,0.02,1268.875988960266
-0.0011904177117539776,0.0019373887349417298,-8.77895226495664e-06,-0.6788718783671785,-0.4418617452388469,-7.755708852055322e-06,3.155571868262926e-06,9.032091979350917e-07,0.007664717199091733,0.00022105005509370397,6.605109736607553e-07,4.431449254916829e-06,0.015,1450.1389994621277
-0.0011925715886851962,0.0019409496643358526,-8.877639334277314e-06,-0.6788786264662292,-0.4418743827003951,-6.36301271129426e-06,2.5889984474382304e-06,8.311899732082077e-07,0.007670777721713653,0.00022104040457726225,6.639825863913488e-07,4.24722867351116e-06,0.01,1631.371993303299
-0.0011945272949605385,0.001944080568909574,-9.096393927175887e-06,-0.6788815562562664,-0.44186254470484904,-6.227187901586085e-06,2.5336658310774186e-06,7.206384887372559e-07,0.007671346096939146,0.00022117217358162193,6.64392817864337e-07,4.164281927498182e-06,0.005,1812.626986026764
-0.0011969366399772067,0.0019480060758326442,-8.470090806409941e-06,-0.6788854480178056,-0.4418635219651552,-7.248326949786244e-06,2.9491448198779928e-06,7.508580815785388e-07,0.007674208467644827,0.0002211833378544414,6.564094193709886e-07,4.142183218918675e-06,0.0,1993.9269859790802
-0.001198394544707193,0.0019505082601361072,-8.763147472574926e-06,-0.6790483171263905,-0.4418928481636199,-6.727439304389766e-06,2.7373916344978595e-06,6.118502649119995e-07,0.007673561881841707,0.0002211773502285451,6.557942064057115e-07,4.128329623529192e-06,-0.005,2175.236984014511
-0.0011982451177804216,0.0019502704208121887,-8.73719207863799e-06,-0.6790812062157373,-0.4418940646845815,-6.361832620987765e-06,2.58863358722951e-06,5.615910546982459e-07,0.00767340300287667,0.00022118758337745208,6.540232723949974e-07,4.079288294836005e-06,-0.01,2356.4989850521088
-0.001198632060297907,0.001950817767376891,-8.93230736596068e-06,-0.6789711876919776,-0.44187539010567844,-5.561872915243639e-06,2.263033852800635e-06,6.59618718894009e-07,0.007673513392619184,0.00022118384968748683,6.666539332085913e-07,3.984055406842015e-06,-0.015,2537.7749938964844
-0.0011971870308040665,0.0019484538357983873,-8.947863383368413e-06,-0.6789312725006188,-0.44187264969770457,-5.879565877628589e-06,2.392283014198853e-06,6.361039135121639e-07,0.007668685895205572,0.00022115793615260835,6.596991917233096e-07,3.993157661853694e-06,-0.02,2719.028987646103
-0.0011955739863553187,0.0019458206681752573,-8.712836709063497e-06,-0.6789015427460227,-0.4418708591768419,-6.184395378545785e-06,2.5163021173179706e-06,6.706331797551752e-07,0.0076685424435309945,0.00022113575796094747,6.698538899898407e-07,3.981702270242912e-06,-0.025,2900.292007446289
-0.0011934615117838944,0.0019423580881149521,-8.483966716422365e-06,-0.6788657325074533,-0.44186529201594277,-5.798598152301318e-06,2.359299508148921e-06,4.038071412733588e-07,0.007665361761208338,0.0002211412177025463,6.43804965251046e-07,4.005438321047742e-06,-0.03,3081.619998216629
