#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.01 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:53pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.000238,-5e-08,-1.13e-05,-2.05e-07,119.9995,120.0,222.74500465393066
-0.0002378,-4.5e-08,-1.13e-05,-1.9e-07,121.0,121.0,224.606999874115
-0.000237,-5e-08,-1.13e-05,-1.9e-07,121.999,122.0,226.45000004768372
-0.0002366,-6e-08,-1.13e-05,-2.05e-07,122.999,123.0,228.31300520896912
-0.0002363,-4.5e-08,-1.13e-05,-2.15e-07,124.0,124.0,230.1750054359436
-0.0002354,-3.5e-08,-1.13e-05,-2.1e-07,125.0,125.0,232.0380003452301
-0.0002352,-4.5e-08,-1.13e-05,-2.2e-07,125.9995,126.0,233.90000534057617
-0.0002341,-3.5e-08,-1.13e-05,-2.2e-07,126.9995,127.0,235.742005109787
-0.0002338,-2.5e-08,-1.13e-05,-2.3e-07,127.9995,128.0,237.6050055027008
-0.0002332,-4e-08,-1.13e-05,-2.25e-07,129.0,129.0,239.44900560379028
-0.0002322,-4.5e-08,-1.12e-05,-2.15e-07,129.999,130.0,241.31100034713745
-0.0002317,-5e-08,-1.12e-05,-2.2e-07,130.9995,131.0,243.17299914360046
-0.000231,-4.5e-08,-1.12e-05,-2.3e-07,132.0,132.0,245.03599858283997
-0.0002305,-5.5e-08,-1.12e-05,-2.25e-07,133.0,133.0,246.87900567054749
-0.0002302,-5e-08,-1.12e-05,-2.2e-07,133.999,134.0,248.74100494384766
-0.0002299,-3.5e-08,-1.12e-05,-2.3e-07,135.0,135.0,250.62300062179565
-0.0002289,-1.5e-08,-1.12e-05,-2.2e-07,135.9995,136.0,252.46599960327148
-0.0002285,-4.5e-08,-1.12e-05,-2.3e-07,137.0,137.0,254.3090043067932
-0.0002282,-4e-08,-1.12e-05,-2.45e-07,137.9995,138.0,256.1719994544983
-0.0002276,-3.5e-08,-1.12e-05,-2.25e-07,138.9995,139.0,258.0359992980957
-0.0002274,-4e-08,-1.12e-05,-2.25e-07,140.0,140.0,259.883003950119
-0.0002266,-3.5e-08,-1.12e-05,-2.4e-07,140.9995,141.0,261.74199986457825
-0.0002263,-5e-08,-1.12e-05,-2.15e-07,141.9995,142.0,263.6049995422363
-0.0002259,-4e-08,-1.12e-05,-2.3e-07,143.0,143.0,265.4480047225952
-0.0002252,-3.5e-08,-1.11e-05,-2.3e-07,143.9995,144.0,267.2910063266754
-0.0002246,-5e-08,-1.11e-05,-2.3e-07,145.0,145.0,269.1790020465851
-0.0002244,-3.5e-08,-1.11e-05,-2.2e-07,145.9995,146.0,271.0549998283386
-0.0002234,-4.5e-08,-1.12e-05,-2.3e-07,146.999,147.0,272.8980050086975
-0.0002234,-3.5e-08,-1.12e-05,-2.2e-07,148.0,148.0,274.7599997520447
-0.0002229,-3.5e-08,-1.11e-05,-2.2e-07,149.0,149.0,276.6229991912842
-0.0002226,-5e-08,-1.12e-05,-2.3e-07,149.9995,150.0,278.48499941825867
-0.0002219,-5e-08,-1.12e-05,-2.35e-07,150.9995,151.0,280.35100054740906
-0.0002216,-4e-08,-1.12e-05,-2.2e-07,152.0,152.0,282.20899844169617
-0.0002212,-6e-08,-1.12e-05,-2.15e-07,153.0,153.0,284.05600452423096
-0.0002204,-3e-08,-1.12e-05,-2.2e-07,153.9995,154.0,285.89600133895874
-0.0002195,-5e-08,-1.12e-05,-2.05e-07,154.9995,155.0,287.739004611969
-0.0002194,-3.5e-08,-1.12e-05,-2.05e-07,156.0,156.0,289.62100481987
-0.0002182,-3.5e-08,-1.12e-05,-2.35e-07,157.0,157.0,291.50300550460815
-0.0002181,-3e-08,-1.12e-05,-2.2e-07,157.9995,158.0,293.3669991493225
-0.0002177,-3.5e-08,-1.11e-05,-2.1e-07,159.0,159.0,295.2080054283142
-0.0002176,-3.5e-08,-1.11e-05,-2.25e-07,159.9995,160.0,297.05200576782227
-0.0002169,-3.5e-08,-1.11e-05,-2.1e-07,161.0,161.0,298.9130046367645
-0.0002166,-5.5e-08,-1.11e-05,-2.25e-07,161.9995,162.0,300.7760052680969
-0.000216,-5e-08,-1.11e-05,-2.15e-07,162.9995,163.0,302.6199998855591
-0.0002159,-4.5e-08,-1.11e-05,-2.1e-07,164.0,164.0,304.4820005893707
-0.0002155,-5e-08,-1.11e-05,-2.35e-07,165.0,165.0,306.3250050544739
-0.0002151,-5e-08,-1.11e-05,-2e-07,165.9995,166.0,308.1899998188019
-0.0002144,-5e-08,-1.11e-05,-2.3e-07,167.0,167.0,310.0499994754791
-0.0002143,-4.5e-08,-1.11e-05,-2.3e-07,168.0,168.0,311.893004655838
-0.0002132,-6e-08,-1.11e-05,-2.1e-07,169.0,169.0,313.75600004196167
-0.0002137,-5e-08,-1.11e-05,-2.05e-07,170.0,170.0,315.5989999771118
-0.0002135,-4e-08,-1.11e-05,-2.05e-07,170.999,171.0,317.44399976730347
-0.000213,-3.5e-08,-1.11e-05,-1.9e-07,172.0,172.0,319.3040053844452
-0.0002128,-3.5e-08,-1.11e-05,-1.75e-07,173.0,173.0,321.1480004787445
-0.0002125,-4.5e-08,-1.11e-05,-1.75e-07,173.9995,174.0,322.9910032749176
-0.0002117,-3.5e-08,-1.11e-05,-1.85e-07,175.0,175.0,324.8370032310486
-0.0002115,-5e-08,-1.11e-05,-1.8e-07,176.0,176.0,326.68200063705444
-0.0002112,-4e-08,-1.11e-05,-1.55e-07,177.0,177.0,328.5210015773773
-0.0002108,-4.5e-08,-1.1e-05,-1.7e-07,177.9995,178.0,330.366005897522
-0.0002103,-4.5e-08,-1.1e-05,-1.8e-07,178.9995,179.0,332.2060043811798
-0.00021,-4.5e-08,-1.1e-05,-1.7e-07,180.0,180.0,334.05000162124634
-0.0002098,-3.5e-08,-1.1e-05,-1.7e-07,181.0,181.0,335.9120054244995
-0.0002097,-5e-08,-1.1e-05,-1.7e-07,181.9995,182.0,337.75599908828735
-0.0002091,-2.5e-08,-1.1e-05,-1.5e-07,183.0,183.0,339.59800028800964
-0.0002082,-5e-08,-1.1e-05,-1.5e-07,184.0,184.0,341.4420049190521
-0.0002085,-3.5e-08,-1.1e-05,-1.8e-07,185.0,185.0,343.28699946403503
-0.0002082,-4e-08,-1.1e-05,-1.7e-07,185.9995,186.0,345.14800572395325
-0.0002081,-3.5e-08,-1.1e-05,-1.6e-07,186.9995,187.0,346.99000310897827
-0.0002073,-2.5e-08,-1.1e-05,-1.4e-07,188.0,188.0,348.83799862861633
-0.0002067,-3e-08,-1.1e-05,-1.45e-07,189.0,189.0,350.696001291275
-0.0002058,-5.5e-08,-1.1e-05,-1.55e-07,189.9995,190.0,352.5590007305145
-0.0002066,-4e-08,-1.1e-05,-1.55e-07,191.0,191.0,354.4200050830841
-0.0002061,-4e-08,-1.1e-05,-1.6e-07,192.0,192.0,356.26599884033203
-0.0002061,-3.5e-08,-1.1e-05,-1.5e-07,193.0,193.0,358.1080005168915
-0.0002062,-5.5e-08,-1.1e-05,-1.55e-07,193.999,194.0,359.9700047969818
-0.0002055,-4.5e-08,-1.1e-05,-1.4e-07,194.9995,195.0,361.83299922943115
-0.0002053,-4.5e-08,-1.1e-05,-1.4e-07,196.0,196.0,363.6759991645813
-0.0002051,-3e-08,-1.1e-05,-1.35e-07,197.0,197.0,365.5379991531372
-0.0002046,-3.5e-08,-1.11e-05,-1.2e-07,197.999,198.0,367.381005525589
-0.0002042,-3.5e-08,-1.11e-05,-1.25e-07,199.0,199.0,369.22500491142273
-0.0002036,-4.5e-08,-1.11e-05,-1.35e-07,200.0,200.0,371.08700037002563
-0.0002033,-4e-08,-1.11e-05,-1.3e-07,201.0,201.0,372.9490053653717
-0.0002029,-4.5e-08,-1.11e-05,-1.2e-07,201.9995,202.0,374.75400471687317
-0.0002028,-4.5e-08,-1.11e-05,-1.4e-07,202.9995,203.0,376.53999948501587
-0.0002024,-2.5e-08,-1.11e-05,-1.25e-07,204.0,204.0,378.3829996585846
-0.0002024,-4e-08,-1.1e-05,-1.15e-07,205.0,205.0,380.2449998855591
-0.0002016,-6e-08,-1.1e-05,-1.25e-07,205.9995,206.0,382.10700035095215
-0.0002019,-4e-08,-1.1e-05,-1.1e-07,206.9995,207.0,383.9720034599304
-0.0002017,-4e-08,-1.1e-05,-1.2e-07,207.9995,208.0,385.8320047855377
-0.0002015,-3.5e-08,-1.1e-05,-1.05e-07,209.0,209.0,387.6830041408539
-0.0002012,-3.5e-08,-1.1e-05,-1.1e-07,209.9995,210.0,389.5370054244995
-0.0002004,-5.5e-08,-1.1e-05,-1.2e-07,211.0,211.0,391.3810007572174
-0.0002005,-3e-08,-1.1e-05,-1e-07,212.0,212.0,393.24400544166565
-0.0002001,-6e-08,-1.1e-05,-1.1e-07,213.0,213.0,395.10499906539917
-0.0002,-4.5e-08,-1.1e-05,-9.5e-08,213.999,214.0,396.98800134658813
-0.0001992,-4e-08,-1.1e-05,-1e-07,215.0,215.0,398.86900329589844
-0.0001992,-3e-08,-1.1e-05,-9.5e-08,215.9995,216.0,400.7120053768158
-0.0001993,-4.5e-08,-1.1e-05,-9e-08,217.0,217.0,402.55599999427795
-0.0001991,-3e-08,-1.1e-05,-9.5e-08,217.9995,218.0,404.3990044593811
-0.0001987,-4e-08,-1.1e-05,-8.5e-08,218.9995,219.0,406.24100518226624
-0.0001976,-4e-08,-1.1e-05,-7.5e-08,219.9995,220.0,408.1039991378784
-0.0001981,-2.5e-08,-1.1e-05,-7e-08,221.0,221.0,409.96799898147583
-0.0001975,-2.5e-08,-1.1e-05,-8e-08,221.9995,222.0,411.80899834632874
-0.0001973,-3e-08,-1.1e-05,-7.5e-08,223.0,223.0,413.6530020236969
-0.000197,-3e-08,-1.1e-05,-9e-08,223.9995,224.0,415.4960026741028
-0.0001971,-3.5e-08,-1.1e-05,-7.5e-08,225.0,225.0,417.3589987754822
-0.0001969,-4e-08,-1.1e-05,-7e-08,225.9995,226.0,419.20100474357605
-0.0001963,-3.5e-08,-1.1e-05,-7.5e-08,226.9995,227.0,421.04599928855896
-0.0001967,-2e-08,-1.1e-05,-6e-08,228.0,228.0,422.9079999923706
-0.000196,-3e-08,-1.1e-05,-6.5e-08,229.0,229.0,424.7510049343109
-0.0001957,-3.5e-08,-1.1e-05,-6.5e-08,229.999,230.0,426.5940001010895
-0.0001955,-3.5e-08,-1.1e-05,-5.5e-08,231.0,231.0,428.4560031890869
-0.0001956,-5e-08,-1.1e-05,-7e-08,232.0,232.0,430.3190004825592
-0.0001954,-3e-08,-1.1e-05,-6e-08,233.0,233.0,432.1630048751831
-0.0001951,-3.5e-08,-1.1e-05,-4.5e-08,233.999,234.0,434.02400159835815
-0.0001945,-3.5e-08,-1.1e-05,-5e-08,234.9995,235.0,435.8679995536804
-0.0001943,-2.5e-08,-1.1e-05,-5e-08,236.0,236.0,437.71100521087646
-0.0001942,-3.5e-08,-1.1e-05,-3e-08,237.0,237.0,439.55400466918945
-0.0001936,-4.5e-08,-1.1e-05,-3.5e-08,237.999,238.0,441.41600465774536
-0.0001933,-4e-08,-1.1e-05,-4.5e-08,238.9995,239.0,443.27899980545044
-0.0001931,-3.5e-08,-1.1e-05,-4e-08,239.9995,240.0,445.12199997901917
-0.0001929,-3e-08,-1.09e-05,-5.5e-08,241.0,241.0,446.96500039100647
-0.0001924,-2.5e-08,-1.09e-05,-3e-08,241.999,242.0,448.82700514793396
-0.0001926,-2.5e-08,-1.09e-05,-4e-08,242.9995,243.0,450.69000124931335
-0.000192,-4e-08,-1.09e-05,-4e-08,244.0005,244.0,452.5549988746643
-0.0001909,-2.5e-08,-1.09e-05,-2.5e-08,245.0,245.0,454.39599895477295
-0.0001916,-2e-08,-1.09e-05,-4e-08,246.001,246.0,456.23900508880615
-0.000191,-5e-08,-1.09e-05,-4e-08,246.9995,247.0,458.1010055541992
-0.0001911,-2.5e-08,-1.09e-05,-4.5e-08,248.0,248.0,459.9479994773865
-0.0001907,-2.5e-08,-1.09e-05,-3e-08,249.0,249.0,461.79000544548035
-0.0001908,-2e-08,-1.09e-05,-3.5e-08,249.9995,250.0,463.6310062408447
-0.0001907,-2.5e-08,-1.09e-05,-3e-08,250.999,251.0,465.49300503730774
-0.0001907,-3.5e-08,-1.09e-05,-2.5e-08,252.0,252.0,467.3360049724579
-0.0001901,-4.5e-08,-1.09e-05,-2e-08,253.0,253.0,469.1800045967102
-0.0001896,-1.5e-08,-1.09e-05,-2.5e-08,253.9995,254.0,471.02300238609314
-0.0001891,-2.5e-08,-1.1e-05,-3.5e-08,254.9995,255.0,472.86600494384766
-0.0001894,-3.5e-08,-1.1e-05,-1.5e-08,255.9995,256.0,474.7099986076355
-0.0001892,-2e-08,-1.1e-05,-3e-08,257.0,257.0,476.57200169563293
-0.0001894,-4.5e-08,-1.1e-05,-2.5e-08,257.9995,258.0,478.41499972343445
-0.0001895,-3.5e-08,-1.1e-05,-2e-08,259.0,259.0,480.2579996585846
-0.0001892,-3e-08,-1.1e-05,-2e-08,260.0,260.0,482.1010012626648
-0.0001888,-2e-08,-1.1e-05,-1.5e-08,260.9995,261.0,483.9450001716614
-0.0001878,-3e-08,-1.1e-05,-1e-08,261.9995,262.0,485.80599999427795
-0.0001887,-4e-08,-1.1e-05,-1e-08,262.9995,263.0,487.64999890327454
-0.0001886,-2e-08,-1.1e-05,-1.5e-08,264.0,264.0,489.49299907684326
-0.0001886,-3e-08,-1.1e-05,-5e-09,265.0,265.0,491.3559989929199
-0.0001885,-3e-08,-1.1e-05,5e-09,265.9995,266.0,493.19899892807007
-0.0001883,-3.5e-08,-1.1e-05,0.0,266.999,267.0,495.04200506210327
-0.0001882,-3e-08,-1.09e-05,1.5e-08,268.0,268.0,496.9050006866455
-0.0001874,-3.5e-08,-1.1e-05,1.5e-08,269.0,269.0,498.7479991912842
-0.0001885,-1.5e-08,-1.1e-05,1e-08,269.9995,270.0,500.5910005569458
-0.0001883,-2.5e-08,-1.1e-05,1e-08,270.9995,271.0,502.4340054988861
-0.0001878,-2e-08,-1.1e-05,1.5e-08,272.0,272.0,504.2970004081726
-0.0001879,-1e-08,-1.1e-05,5e-09,273.0,273.0,506.1590006351471
-0.0001879,-2e-08,-1.1e-05,2e-08,273.9994,274.0,508.02100014686584
-0.0001876,-4e-08,-1.1e-05,2e-08,274.9994,275.0,509.8650052547455
-0.0001878,-2e-08,-1.1e-05,2.5e-08,276.0,276.0,511.7299997806549
-0.0001876,-3.5e-08,-1.09e-05,3e-08,277.0,277.0,513.5740032196045
-0.0001873,-4e-08,-1.09e-05,2e-08,277.9994,278.0,515.4129991531372
-0.0001871,-3e-08,-1.09e-05,2e-08,278.9994,279.0,517.2570006847382
-0.0001872,-2.5e-08,-1.09e-05,3e-08,279.9994,280.0,519.1010053157806
-0.0001875,-2e-08,-1.09e-05,4e-08,281.0,281.0,520.9630026817322
-0.0001877,-2e-08,-1.09e-05,3e-08,281.9995,282.0,522.8250060081482
-0.0001872,-2.5e-08,-1.09e-05,3e-08,282.999,283.0,524.6870005130768
-0.0001876,-3.5e-08,-1.09e-05,4.5e-08,283.9994,284.0,526.535001039505
