#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 07:07pm 2021-04-15
#	Reverse?: False
#	Sample Name: C5R6_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.006523288474310311,0.004893851929074155,0.00011128178901789591,0.775097902373029,-0.20367111109631683,1.5214560864873518e-05,-2.8533761659220334e-06,1.4375601195884256e-06,-0.016471878249686354,0.00018910920406864652,2.867422697194406e-06,-0.0010587010444195908,0.25,15.296143531799316
-0.006537350127910296,0.004908434647554162,0.00011362362280692147,0.7748365631482595,-0.20383856495153074,6.73985617534383e-06,-1.2650484445320431e-06,1.321402967211644e-06,-0.016466637524381423,0.00018905096646359902,2.930955325436034e-06,-0.0010596998241448217,0.24,31.31502628326416
-0.006538089622502849,0.004912662986585987,0.00011143407196777925,0.7745261960097019,-0.20399108257912252,6.196493643301691e-06,-1.1639313503607393e-06,-7.546624375193132e-07,-0.016457749313120835,0.00018904128375599085,2.880561983238364e-06,-0.0010590396818367129,0.23,47.3614718914032
-0.0065424530379752915,0.004912915071091639,0.00011312719792024781,0.7747647603991686,-0.2038654779612414,1.5617044613558585e-05,-2.9316540188629386e-06,-2.1052342741863178e-08,-0.016448506003013653,0.00018907494855351935,2.8381616189335143e-06,-0.0010568955797699037,0.22,63.35799956321716
-0.0065487971252005785,0.004918961146105436,0.00011281256754512874,0.7746352646036815,-0.20391860640749293,1.271394264198305e-05,-2.3873015336077186e-06,1.787111685839684e-07,-0.01644251477120026,0.00018907400033080405,2.9328918206748124e-06,-0.001054854411510684,0.21,79.27882218360901
-0.006562522581013404,0.004935602714065191,0.00011027096052215476,0.7740849095304221,-0.20418050721730768,7.5111631598475285e-06,-1.4121851784250678e-06,5.307849988963646e-07,-0.01643484057170035,0.00018910209611774144,2.8940560627152956e-06,-0.0010563286283871158,0.2,95.12327980995178
-0.00655799558474691,0.004939066757664354,0.00011206045789628047,0.7735419781973734,-0.20446487221898854,1.7820306308643155e-05,-3.3550889984345838e-06,1.1402545874844518e-06,-0.016424526899669323,0.00018906859880327706,2.903223175409718e-06,-0.0010543950518161402,0.19,110.94160270690918
-0.006567099053826007,0.0049486546355486365,0.00011128823224063659,0.773339135656164,-0.2045777692341863,1.4531269681656164e-05,-2.737361635003299e-06,5.039940481745022e-07,-0.01641614921075474,0.00018910576088538927,2.9142762419514864e-06,-0.0010540572401282547,0.18,126.90877747535706
-0.0065714747748317065,0.0049538590587018365,0.00011085496807979662,0.7731471126165199,-0.20465654018127263,8.68100165265047e-06,-1.635933483922058e-06,1.3423845740742734e-06,-0.016411632257975317,0.00018908515019268308,2.8635268091453025e-06,-0.0010544595887053004,0.17,142.6418161392212
-0.006578786503591519,0.00496579011671257,0.00010996925503062516,0.7725037367482429,-0.20492141118362248,9.337327599843485e-06,-1.761895348474874e-06,1.2631638158224768e-06,-0.016408389790016003,0.00018909466069428802,2.8666052148218967e-06,-0.0010546868039697705,0.16,158.36967420578003
-0.006576552968460461,0.004965627361213971,0.00011054593626747221,0.7724028287073339,-0.20498429616665004,1.0217476157709792e-05,-1.9285655237455517e-06,3.011186641061541e-08,-0.016406112372361503,0.00018902610079599838,2.9286699358875384e-06,-0.0010546042157598572,0.15,173.98974633216858
-0.006582386268212548,0.004965793705582337,0.00011091185613493116,0.7728920311470892,-0.20480947917871695,9.882746824198725e-06,-1.8637939502018966e-06,7.30184107939465e-07,-0.016398842317121895,0.00018895877081969776,2.868472670922059e-06,-0.001053369826562353,0.14,189.66489386558533
-0.006587474646150761,0.004973152671137573,0.00010970359000176789,0.7724776300581723,-0.20495453856709828,8.91793011958096e-06,-1.6830296985564856e-06,7.983042432799864e-07,-0.016393780258327214,0.000188752097281907,2.8741955786565113e-06,-0.0010535903608934203,0.13,205.23081493377686
-0.006589536459356723,0.004968660760066443,0.00011033429640927689,0.773064394907251,-0.20470533892396323,1.1054532748177372e-05,-2.0837217982151927e-06,-9.368739589931129e-07,-0.016388407602239845,0.0001886047320579642,2.8931157285098945e-06,-0.0010539406793822223,0.12,220.83718156814575
-0.006595522604394457,0.004973727947686805,0.00011154008314194589,0.7729911939129205,-0.20472810039967285,3.806751499151751e-07,-7.17632599553356e-08,-4.4062197220337504e-08,-0.016384558799541937,0.00018863832669870485,2.8726943527149465e-06,-0.0010515728580858033,0.11,236.48420476913452
-0.0066021396718337795,0.004974628064225637,0.00011320661444232985,0.7733222037064987,-0.20455989895209542,6.839415135763277e-06,-1.288278148308626e-06,-5.774308522616742e-07,-0.01638101441476875,0.00018864581661843865,2.9149027148903986e-06,-0.0010516780271821382,0.1,252.0521695613861
-0.006596124233319489,0.004969381360529975,0.0001114805443068227,0.7733515827760407,-0.20453052762157048,1.150731085112421e-05,-2.167215800999869e-06,-4.605092538038295e-07,-0.01637960439315829,0.00018859418758366536,2.8671547055671696e-06,-0.0010513152881186536,0.09,267.58646845817566
-0.006605939283827441,0.004974662109323746,0.00011338536975073102,0.7735675962070067,-0.20444362541653602,5.910673090290618e-06,-1.1127066622752988e-06,1.5889190976238265e-07,-0.01637593402065877,0.00018878666516083324,2.930271364485711e-06,-0.0010495646518361315,0.08,283.1176748275757
-0.006602954955803798,0.004972148141423261,0.00011157873399835229,0.7735258141707686,-0.20443267505004598,4.051651823663661e-06,-7.626979932623935e-07,-4.026857474039941e-07,-0.016374715865299903,0.00018902042062804474,2.889925155644906e-06,-0.0010497110672804566,0.07,298.65586256980896
-0.006611524444497251,0.004972079811814059,0.00011246883422092295,0.7740799877429005,-0.204164864237314,-2.202086569696167e-06,4.139859167042637e-07,4.260168275611641e-07,-0.016369946099704883,0.0001890529188928491,2.8761130521830953e-06,-0.001048784755762858,0.06,314.2118306159973
-0.006605994322149575,0.004968299192976519,0.000113767935908816,0.7740685749181636,-0.20418042736813202,8.968071772423023e-06,-1.6861001170915413e-06,9.35313524552421e-07,-0.016369076525594627,0.00018888297663142772,2.9173916971377234e-06,-0.0010476878535404092,0.05,329.75873374938965
-0.006612283346149477,0.00496826043047043,0.00011417975659605365,0.7744650460378346,-0.20398461474758048,-1.9955830979602495e-06,3.748326422046083e-07,7.796590671867138e-07,-0.016365229355067595,0.00018907969510181734,2.9153906823237897e-06,-0.001046266848505175,0.04,345.3324842453003
-0.006615791696780485,0.004966011379511813,0.00011411928513179794,0.7748514279345213,-0.20378413764953227,-2.981947995525753e-07,5.595522106666361e-08,3.1291871203717713e-07,-0.016363589965983822,0.00018927120235839615,2.914741546857813e-06,-0.0010460581865050344,0.03,360.9412498474121
-0.006627637027333665,0.004972538921687259,0.00011553592820587078,0.7750398836963024,-0.20368726321586728,6.249785197954499e-06,-1.1721930411219052e-06,2.3183207480037912e-07,-0.01636432110706706,0.0001889081659125532,2.9041570177733304e-06,-0.0010458939770616375,0.02,376.5120356082916
-0.006622268634205195,0.004966483037397739,0.00011435001994184379,0.7751989846179024,-0.20360413836422064,1.1486337870225605e-06,-2.1534677026036844e-07,4.680477476163563e-07,-0.016364499918771952,0.0001889050197584425,2.9135970851232033e-06,-0.0010464083109319215,0.01,392.0185055732727
-0.006619348536845084,0.004967783204310747,0.00011406578992826149,0.774918207927536,-0.20374729265128738,-4.568313952994012e-06,8.570732964121828e-07,-1.1048239063440954e-06,-0.016363728576090586,0.00018891562809846858,2.923136135644424e-06,-0.0010470747976862836,0.0,407.5922427177429
-0.006619839063534406,0.004963361648248229,0.00011555254323158096,0.7753509956733512,-0.2035508622729173,-1.7718282302973592e-06,3.320968361662288e-07,-5.498890157655491e-07,-0.016363985949096188,0.00018892081975057406,2.8830886617387595e-06,-0.0010463261515360936,-0.01,423.14026737213135
-0.0066204345386594145,0.00496427963616908,0.00011477439228075234,0.7752763899752397,-0.20357019567360357,-4.446568362821256e-07,8.335071746736447e-08,7.223643907714038e-08,-0.016359015839636414,0.000189008066474103,2.918314277392204e-06,-0.0010459458277095929,-0.02,438.7174997329712
-0.006623110395634518,0.004964340766143294,0.00011470266534863011,0.7753693698826376,-0.20349044574269382,5.501861079134486e-06,-1.0309172775390929e-06,1.4428726422184238e-07,-0.016359816384830153,0.0001889233727978481,2.917568024812871e-06,-0.0010467262323288907,-0.03,454.2419888973236
-0.006621394257714972,0.004964227886627904,0.00011397640579848974,0.7753145679163408,-0.2035385645389288,-3.456518423276126e-06,6.478220977679412e-07,1.3674075065534377e-06,-0.016363219814096955,0.00018895850069230254,2.931575032546173e-06,-0.001046621748731225,-0.04,469.79683208465576
-0.006612442054483907,0.004954728814772859,0.00011475270592689348,0.7755688197183184,-0.2034241565566831,-5.38099470887688e-06,1.0079413536733462e-06,1.3157712094919572e-06,-0.01636077050790107,0.00018902127313934357,2.9335473403104055e-06,-0.001047436734945686,-0.05,485.325079202652
