#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 04:12pm 2021-04-15
#	Reverse?: False
#	Sample Name: C5R6_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0018108022733597875,-0.0013900446479502724,-5.908209103717445e-05,0.7630634017852811,-0.20841340740872955,1.0147838044819844e-05,-1.9474636323691007e-06,1.414598422098463e-06,-0.03079300398380096,0.0001775804502473422,7.63446793503404e-06,-0.0023251523880329825,0.25,15.201870441436768
0.0018208677119336532,-0.0013977655771807383,-5.7599833625710706e-05,0.7631077602518196,-0.20841254643177862,1.1608336901531939e-05,-2.227737618311468e-06,9.302496983450886e-07,-0.03079901438640134,0.0001774936937802498,7.614975467318834e-06,-0.0023260778458486396,0.24,30.85309600830078
0.001822887779630795,-0.001399340208666798,-5.984740249530285e-05,0.7632087555533995,-0.20841611186091213,1.352205043319825e-05,-2.595039756606208e-06,1.3881648048492868e-07,-0.03081456414545808,0.00017745213045098647,7.6056837239917835e-06,-0.0023266949756529033,0.23,46.49653363227844
0.0018262355351616514,-0.001401621078802953,-5.961491330482126e-05,0.763384396386528,-0.20837313882166458,5.247614940693463e-06,-1.0068710833515287e-06,1.5402639178317343e-07,-0.03082324064429894,0.00017752753889710188,7.635596495467451e-06,-0.0023288407042894844,0.22,62.08405303955078
0.0018335230226580062,-0.0014073838433503502,-6.196804387216961e-05,0.7633733733076127,-0.20839825625128644,9.77752672453474e-06,-1.8762610679957565e-06,2.2580205190102455e-07,-0.03082885186608318,0.00017748565553863513,7.599979027671061e-06,-0.0023286472840399843,0.21,77.66815233230591
0.001833706611075339,-0.001408157037634153,-5.8647361190213835e-05,0.762805428000109,-0.20849187071328384,1.4457277629479372e-05,-2.7755293355354177e-06,-4.307341883092766e-08,-0.03083909673567673,0.00017755708382365655,7.612836353163493e-06,-0.002330393325036317,0.2,93.22775840759277
0.0018490087031901828,-0.0014203188133462196,-5.9086841593370544e-05,0.7624027226809762,-0.20855218222877878,5.977009787252672e-06,-1.1478070297737693e-06,6.671035286185377e-07,-0.03084671596306466,0.00017757355151040152,7.63823394526157e-06,-0.002332180354793495,0.19,108.75247001647949
0.0018463924867965229,-0.0014188478848577212,-5.894285399273435e-05,0.7617652251165041,-0.20863140013106524,1.2127448053856789e-05,-2.329803377065289e-06,-1.2945460505001199e-08,-0.030856708963443516,0.00017739380685487588,7.66888454486733e-06,-0.002332473800666735,0.18,124.24099731445312
0.001844141613986636,-0.0014174066288312906,-5.923235800478134e-05,0.76139345473607,-0.20867386312580222,1.07039960247735e-05,-2.0567626163653e-06,4.800568180675189e-07,-0.030867112438752876,0.00017742292294575587,7.612202359241816e-06,-0.0023318502029152153,0.17,139.72346925735474
0.0018507035004224613,-0.0014225000714975806,-5.8997589252435174e-05,0.7613664635455951,-0.20868118830587376,4.427914821966591e-06,-8.508494721594656e-07,-1.8542540206615784e-07,-0.030873519601470577,0.00017734770661203782,7.663400055906926e-06,-0.0023342570701913264,0.16,155.16458654403687
