#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 06:49pm 2021-04-15
#	Reverse?: False
#	Sample Name: C5R6_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.006630303983800121,0.004968724579066442,0.00013634267475846288,0.776176070731322,-0.20344914109715648,4.684267082051695e-06,-8.775415419089326e-07,3.9218102857518877e-07,-0.008065954824243105,5.968833488090985e-05,5.008778668463297e-07,1.2737296568867104e-05,0.25,15.244014024734497
-0.0066417137196128125,0.004976106409517374,0.00013600539769713477,0.7762143510377785,-0.20340133351958087,3.7593261296479992e-06,-7.040993995445744e-07,-8.13905908200817e-09,-0.008061947691204401,5.968297309031205e-05,4.905747121210806e-07,1.2760234154378663e-05,0.24,30.975125074386597
-0.006645154277477885,0.004973774048160611,0.00013661615360000722,0.7766884848878072,-0.203200721889504,4.789613155612385e-06,-8.961812622393202e-07,-5.739512302877539e-07,-0.008057220575289015,5.973447014115626e-05,4.649630911048165e-07,1.2698127755279604e-05,0.23,46.657254219055176
-0.00665817492848369,0.004982043322423579,0.0001371305383816466,0.7767759463044732,-0.2031404738005745,2.6147632731513445e-06,-4.891015195067267e-07,-1.2564419891772215e-07,-0.008052513812944877,5.9674029273248754e-05,4.7167041360015345e-07,1.2662435589479107e-05,0.22,62.31827998161316
-0.00667608558106064,0.004992164495007585,0.0001363970310706242,0.7771299151143342,-0.20300700125658525,-2.150894869584341e-06,4.0206880063765285e-07,5.256005438394033e-07,-0.00804957041355692,5.972016905351823e-05,4.900877078447467e-07,1.268597170526442e-05,0.21,77.95961833000183
-0.0066759868926486434,0.004998122224577848,0.00013580876876475112,0.7765394910416323,-0.2032522779927429,1.4994637379114234e-06,-2.8063482550461323e-07,-5.106804924715318e-10,-0.00804647368838813,5.96483149950125e-05,4.967649236747172e-07,1.2666031912034639e-05,0.2,93.5963397026062
-0.006673857913016465,0.00500247749565201,0.0001339344366859872,0.7760312737598108,-0.20349429052568438,2.887696768244573e-06,-5.410955848132974e-07,-1.21757321641224e-06,-0.00804305733830198,5.977148425029447e-05,4.789626797624803e-07,1.2733696952180589e-05,0.19,109.19152522087097
-0.006674521429785487,0.005008232771084708,0.00013457591295177928,0.775567281216595,-0.20370815253304328,5.307139219754547e-06,-9.954949592006035e-07,3.4309628457997083e-07,-0.008039829141171732,5.977943262104207e-05,4.950061521538326e-07,1.2746791922406659e-05,0.18,124.73548984527588
-0.006686742439546104,0.005019887779062067,0.00013466714412245246,0.7754105894062371,-0.20380899844671105,-3.909313826080151e-06,7.336586883124084e-07,-8.904355844019917e-07,-0.008036856943253387,5.976785165682599e-05,4.685756520708004e-07,1.2757834313149573e-05,0.17,140.27104902267456
-0.006687765153580459,0.0050225276576752,0.00013447283171860426,0.7753269764831687,-0.20388499111533626,3.1815917059169004e-07,-5.973101258687797e-08,3.20321747278591e-07,-0.008034027862818698,5.97809200884716e-05,4.919525348093439e-07,1.273314760400935e-05,0.16,155.76122093200684
