#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0005855562672704655,-0.0003796319870342507,-3.47236828655215e-05,0.7903706144729002,-0.17602072272214841,4.654431124782523e-06,-7.543980943321194e-07,3.2526133850366715e-07,-0.013476653808901111,6.428859476901097e-05,6.168176645402829e-07,1.353797250538845e-05,0.15,15.251230478286743
0.0005937166498955161,-0.00038524642771931375,-3.219566279072769e-05,0.7906025349448724,-0.17616881046691335,4.899437916296573e-06,-7.947773017223387e-07,2.743285197528625e-07,-0.013479506520973747,6.427792338152692e-05,6.209103860944143e-07,1.3494106444828317e-05,0.145,30.572277545928955
0.0005928099268026418,-0.00038482941799545373,-3.455648733444962e-05,0.7907159026610662,-0.1762472814736403,4.6480679345515925e-06,-7.543364066017646e-07,9.599174526027278e-07,-0.013482341929810139,6.426383407205134e-05,6.533590197079415e-07,1.345890790397795e-05,0.14,45.89156746864319
0.0006071305988358518,-0.00039398558172373663,-3.501191133794322e-05,0.7905941125184394,-0.17618455250197987,-1.2923801028505656e-06,2.0966612346518381e-07,-7.653787866346122e-07,-0.013485610688151073,6.420753105774244e-05,5.764719135744336e-07,1.3412121951777222e-05,0.135,61.21562838554382
0.0006093340065010203,-0.0003952188312147231,-3.3768298005678524e-05,0.7904828337375999,-0.17609694914465404,-5.064793928536246e-06,8.21265892137753e-07,6.263287629279892e-07,-0.013488769012416102,6.429065455107989e-05,6.046301704728823e-07,1.3364672289216333e-05,0.13,76.53465342521667
0.0006124199657917204,-0.0003973267805312861,-3.433629732290865e-05,0.7905338032368714,-0.1761441053432971,6.5396252673622145e-06,-1.0606965395947858e-06,1.4575046730124102e-06,-0.013491318348116333,6.41979301430149e-05,6.730969867157067e-07,1.3326994016321998e-05,0.125,91.82010078430176
0.0006199804799655846,-0.00040219058235563016,-3.441183216988917e-05,0.7904907052479206,-0.17612600827882136,1.983879654408019e-07,-3.2174291384572e-08,-5.829136333736252e-07,-0.013494573616748598,6.425391587030628e-05,6.242645932149025e-07,1.3357673106230019e-05,0.12,107.14306044578552
0.000628405722181917,-0.00040761067311665495,-3.490279317023549e-05,0.7905131152339183,-0.17610635227563426,4.024500311720377e-06,-6.526151654044462e-07,-1.3214569763833025e-06,-0.013497751914775577,6.426959702018872e-05,6.005432466073754e-07,1.3286896500437725e-05,0.115,122.45110750198364
0.0006305405919208303,-0.00040891623008567084,-3.541197460266786e-05,0.790466893155125,-0.17607224505085786,1.3477627044832739e-05,-2.1851160697438853e-06,1.172385519241619e-06,-0.013500856408045834,6.427203773928605e-05,5.938283967793781e-07,1.3213902233234331e-05,0.11,137.74724555015564
0.0006321419499372496,-0.0004097273423240939,-3.3294973064223554e-05,0.7903254405830556,-0.17597458004855723,-8.121143742183774e-06,1.315943701238267e-06,1.3451727025098422e-06,-0.01350371208242918,6.428761208145052e-05,6.293856335065226e-07,1.3184355820398119e-05,0.105,153.04147863388062
