#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:11am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008690720161410502,0.005567915282926119,0.00018246402963329394,0.7866241590942941,-0.17392537485989357,2.350007883168594e-05,-3.7635911786722158e-06,1.9814585973938606e-06,-0.005944988977611287,5.357183001118626e-05,3.8771231384063604e-07,8.426556518584976e-06,0.15,15.233992576599121
-0.008689900978445545,0.005570023270517916,0.0001839942329696952,0.7867839075578578,-0.17400762739770023,2.018812535343581e-05,-3.2347033097225815e-06,5.839996444059289e-07,-0.005943283562280135,5.346539528627995e-05,3.898239003568582e-07,8.438995556849696e-06,0.145,30.561033010482788
-0.008692327116158242,0.0055693870209951755,0.00018259266633057004,0.7866617009083756,-0.173939179001993,9.424817196422266e-06,-1.5095257508191106e-06,7.577595480336862e-07,-0.005940094011836015,5.345836736433835e-05,3.8340476829265903e-07,8.418469532553137e-06,0.14,45.86599516868591
-0.008701664129898874,0.005576552329490989,0.00018425081642840324,0.7867509107654487,-0.1739760437779376,1.117738422576181e-05,-1.7906050528397474e-06,1.2995750494347937e-06,-0.0059373748087875695,5.3498903249221825e-05,3.8526638591534856e-07,8.398458170305077e-06,0.135,61.17699337005615
-0.008707261284064155,0.005579612991060203,0.00018407384246153427,0.7867362287395523,-0.17395961130477453,1.5788931304433306e-05,-2.529131079776247e-06,1.1982479655666139e-06,-0.005935107524335559,5.348808008354561e-05,3.6288567626865924e-07,8.408051297241992e-06,0.13,76.46100664138794
-0.008715975411166603,0.005585357835260583,0.00018414379611309431,0.7867472631437851,-0.17396458543185078,1.750721888314854e-05,-2.804453107800742e-06,6.831543905154797e-07,-0.005932513483543593,5.355628083611172e-05,3.663141714963406e-07,8.415886534416143e-06,0.125,91.74711275100708
-0.008720638802361198,0.005583985559107205,0.00018361058256764483,0.7865008131787972,-0.17382881962915947,1.3822194076847162e-05,-2.2124269623052503e-06,1.1511848588144792e-06,-0.0059307548794807026,5.353409148599236e-05,3.7183895142513175e-07,8.355650176288985e-06,0.12,107.04010653495789
-0.008731046862914116,0.005588312695604901,0.00018307228097501333,0.7863618551005901,-0.17375610327303498,1.9405578376087534e-05,-3.1048229101182685e-06,2.1397766332590405e-06,-0.005928893418297771,5.35350391194715e-05,3.4112640743856235e-07,8.339243909170626e-06,0.115,122.34509110450745
-0.008731722442338039,0.005586376173435118,0.00018321965635727664,0.7862253821364894,-0.17368244973681654,1.9152760270354263e-05,-3.0630739622256912e-06,1.1915338817343445e-06,-0.005926943887243745,5.3499001048131516e-05,3.65252296746192e-07,8.371189698034684e-06,0.11,137.63407731056213
-0.008737532517023026,0.005588563532640137,0.00018233586510252328,0.7861670900384202,-0.17363489561373166,1.978562416283721e-05,-3.1634206134132278e-06,8.812383943810278e-07,-0.005925005868693224,5.352575859748851e-05,4.0779326411177426e-07,8.37149562452368e-06,0.105,152.91908431053162
-0.008743652302371285,0.005590174230413927,0.0001847961504351434,0.7860424413857451,-0.17356335058442768,7.313277418467825e-06,-1.1688001220098611e-06,1.2310867475153182e-06,-0.005923549282677473,5.3535369657611373e-05,3.6407724057344227e-07,8.312679469136364e-06,0.1,168.1970694065094
-0.008739057742727483,0.005583673930011704,0.0001848677865050766,0.7858395265891032,-0.17345269310261105,1.4477122183657108e-05,-2.3122429384262234e-06,1.7861700532039874e-06,-0.005921890188287017,5.352493131571844e-05,3.5358660506598805e-07,8.391852655713308e-06,0.095,183.4910659790039
-0.008750728511363014,0.005587980244868681,0.00018620130504497058,0.7856364167249138,-0.17335490767352735,6.284780160997912e-06,-1.0032205198510214e-06,3.496838766498272e-07,-0.005920259014073896,5.353560176174282e-05,3.748416496082923e-07,8.292084201249203e-06,0.09,198.77108764648438
-0.008760736268609693,0.005595681430225437,0.00018425725038780276,0.785742420199838,-0.17339547612445938,1.0862233176588407e-05,-1.7343113199166164e-06,9.744450539949437e-07,-0.0059196781156530785,5.349211173932263e-05,3.7356341292790284e-07,8.326745503958516e-06,0.085,214.05710697174072
-0.008758775066887175,0.00559306969446691,0.0001853539513998492,0.7856389893806143,-0.17335336057585352,1.1924119309862443e-05,-1.90339424886932e-06,1.5258460055008836e-06,-0.005918145699854552,5.3588969083319344e-05,4.1305769345921565e-07,8.28414765401414e-06,0.08,229.36811709403992
-0.008762181212643855,0.0055974729803979165,0.000184513995894567,0.7857432076087522,-0.1734223824419105,2.1092804926426016e-05,-3.3682914205554937e-06,1.8395126053560927e-06,-0.005916810820081539,5.356148255854023e-05,3.7566886620462965e-07,8.26388772452316e-06,0.075,244.65126872062683
-0.008765376022813085,0.005601053581364739,0.00018473883481763458,0.7858774259607824,-0.17347005506995375,2.954099382342723e-05,-4.718672030728439e-06,1.4450846247723004e-06,-0.005916096045130663,5.356742776382954e-05,3.6358194505973456e-07,8.221047350963943e-06,0.07,259.9403336048126
-0.008760789032601997,0.0055968345432705294,0.00018471789926948303,0.7857913045303015,-0.1734301633246063,1.9498243992542616e-05,-3.1137970903956626e-06,2.7264011498491714e-06,-0.005915524231197118,5.3576565075459986e-05,3.810495292442049e-07,8.268447537356577e-06,0.065,275.2472906112671
-0.008764386500288246,0.005599849859566387,0.0001845396084815277,0.7858679109228462,-0.17345235967314224,1.4490846364316356e-05,-2.3144304747252724e-06,1.38518060144849e-06,-0.005914655791111364,5.35595180525445e-05,3.942423099148438e-07,8.201328881534336e-06,0.06,290.5552637577057
-0.008767390647493503,0.005603927136878694,0.000183698840211366,0.7860052912460925,-0.1735191622334325,2.491035713345088e-05,-3.980132873602215e-06,3.454114942980642e-07,-0.005913600221347988,5.3555270348136284e-05,3.6754688451261847e-07,8.255140073222796e-06,0.055,305.86328291893005
-0.008778134256300127,0.005610098216590296,0.00018564714216925724,0.7859777325256475,-0.1734975940495541,1.893353320745807e-05,-3.0247904773032335e-06,1.092730152264394e-06,-0.0059123424577845075,5.357343435677239e-05,4.0849356208965153e-07,8.283719052900823e-06,0.05,321.1753807067871
-0.00877010061446946,0.005605773040831357,0.00018558562687610945,0.7860000027012395,-0.17352267233122093,1.934718970377889e-05,-3.0913223383966807e-06,1.2122901405532422e-06,-0.00591138654225001,5.357257527611548e-05,4.2003583311255397e-07,8.303989799801076e-06,0.045,336.45138692855835
-0.008769469296626335,0.005604677741960814,0.0001866844133966765,0.7859760198715058,-0.17350126023504103,1.8135683401633598e-05,-2.8973885132662476e-06,2.5825509422430106e-06,-0.005911304582466724,5.353595399043652e-05,3.588603230488633e-07,8.199634785767456e-06,0.04,351.7323896884918
-0.008774219657503354,0.005609220742708294,0.00018472151122930002,0.7860604418370978,-0.1735478667043199,1.6271034479539324e-05,-2.6001872219120476e-06,1.9829704915930443e-06,-0.005910758869124505,5.3588191794991783e-05,3.732831116275467e-07,8.29651601389761e-06,0.035,367.0383565425873
-0.008773707960691305,0.005613562698239285,0.0001852248679759999,0.7863565728231524,-0.17369233721329622,2.3439642084321483e-05,-3.748882336159241e-06,8.905437301783792e-07,-0.005910121925718492,5.358765495338295e-05,3.842940236413367e-07,8.196513604972514e-06,0.03,382.33342361450195
-0.0087694591483587,0.005611481954895983,0.00018458747031639688,0.7863886137193464,-0.17371209598355958,1.8493882119240497e-05,-2.958205364462377e-06,5.906155306370492e-07,-0.0059099060201708315,5.360451997880293e-05,4.503034693179893e-07,8.214306296642864e-06,0.025,397.62250566482544
-0.00877802683993264,0.005615815711599369,0.0001857614106479359,0.786340350287005,-0.17367653867468666,1.5513425444600717e-05,-2.480955832602269e-06,-8.345100873827564e-07,-0.005909462651988566,5.354631060205177e-05,3.2439850221560746e-07,8.260974535972525e-06,0.02,412.89249300956726
-0.008776790498209655,0.0056207755891532095,0.00018475230467453926,0.7866549893118145,-0.17385442102463672,1.7383270919626013e-05,-2.7828347156961185e-06,1.1408716328428738e-06,-0.00590917912135113,5.3526440725591874e-05,3.92637427373988e-07,8.240744596904454e-06,0.015,428.2135126590729
