#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 7 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0006119316489642074,-0.0003954174096554533,-2.3372184775302463e-05,0.7882003855922428,-0.17543752362294196,4.452704022853167e-06,-7.193106511926991e-07,7.833860315879187e-07,-0.013312393055466033,0.0001954453255451047,3.7604559624469934e-07,0.0010594129449481415,0.15,15.248154878616333
0.0006161809721032056,-0.0003981712047169655,-2.1484895481439752e-05,0.7882165535362632,-0.17544103477506096,9.003073648533949e-06,-1.4544277689271448e-06,1.2797839642823094e-06,-0.013318454796419672,0.00019541161229232745,4.2933490619843145e-07,0.0010596940153209551,0.145,30.581154823303223
0.0006264207804303626,-0.00040483674047359157,-2.298256669071164e-05,0.7882339269619083,-0.175462119018545,4.283462533518467e-06,-6.920675993256864e-07,-7.596443373983874e-07,-0.013322182661385025,0.00019537802365657788,4.316623649669451e-07,0.0010604423085700942,0.14,46.01524567604065
0.0006295184238687043,-0.00040700627717018775,-2.2276675579415837e-05,0.7883374108524525,-0.17553441118404448,1.3806949396363209e-05,-2.2316710244369374e-06,-5.278684881149137e-07,-0.013323123123314245,0.0001953943309375582,4.279019881270103e-07,0.0010603997425114753,0.135,61.31224203109741
0.0006312541314297525,-0.0004080132241474632,-2.3280827600607762e-05,0.7882661400330321,-0.1754848419749076,1.066838420101796e-05,-1.723885557682539e-06,6.320466402668076e-07,-0.013327361699315407,0.00019540631877263288,3.746526208304592e-07,0.0010601127649986916,0.13,76.60645771026611
0.0006402436442689967,-0.0004139089794865486,-2.194291923105292e-05,0.7883469762662373,-0.1755210340896454,1.3030669842609653e-06,-2.106037426938861e-07,4.1515633393423955e-07,-0.013324637281343112,0.00019547768466616304,3.775825172523497e-07,0.001059638054937862,0.125,91.92946219444275
0.0006443919697695623,-0.00041648254196967457,-2.2181119837635986e-05,0.7883014721983342,-0.1754754137930788,3.8544348813744363e-07,-6.227979334692962e-08,1.3202914331316815e-06,-0.013331818112514417,0.00019542180304550158,3.365379193302232e-07,0.0010604070049856648,0.12,107.20947360992432
0.0006443235346272339,-0.0004161001937426705,-2.1418916163579382e-05,0.788044487772107,-0.17533294066735522,5.7696059625463295e-06,-9.314935358242675e-07,-1.4054639395832388e-07,-0.013332436808073028,0.00019543775627250043,4.2323851861343375e-07,0.0010599152845784676,0.115,122.49075078964233
0.0006594660859574285,-0.000425984982550148,-2.3863904803844287e-05,0.78812838218886,-0.17537650253948006,1.229572678031638e-05,-1.9856183783728436e-06,-1.1557444760687225e-06,-0.013332910430742105,0.00019538946219852484,4.219001309637799e-07,0.0010592226604722252,0.11,137.76974821090698
0.0006576111652684687,-0.0004246419608360764,-2.3681879342616794e-05,0.7880224071154908,-0.17531670990282178,1.4088441379334421e-05,-2.274345479082581e-06,-1.8421599703865353e-07,-0.013335727456985445,0.00019541114637981839,4.780377627919402e-07,0.0010589350331297173,0.105,153.05373215675354
0.0006583377226602239,-0.00042523015138081686,-2.1204812390479875e-05,0.7880832644542616,-0.17536579693072415,1.1687206724805412e-05,-1.8872341815742353e-06,4.0635226088789517e-07,-0.013338858143103769,0.00019531942801826577,4.382486289046188e-07,0.0010601678731875911,0.1,168.31872391700745
0.0006632768405630889,-0.0004285130282060936,-2.3023904935801874e-05,0.7881632330378071,-0.17540371048614517,-8.998993289483188e-07,1.453459312721245e-07,4.324191345024551e-07,-0.01334012974239631,0.00019542422362098168,4.212311860969991e-07,0.0010598415038119888,0.095,183.60172390937805
0.0006666811097588991,-0.0004304829625825698,-2.394280237190179e-05,0.7880114531180962,-0.17531028458343512,6.7971631055490055e-06,-1.0972491697917327e-06,-8.467192061559706e-07,-0.013340315778645891,0.00019540196256978283,4.1790045000156277e-07,0.00105937541772774,0.09,198.87170577049255
0.0006711107538010184,-0.00043334734250777355,-2.215685888636452e-05,0.7880099360635917,-0.17531194690456364,1.009709132192086e-06,-1.6299638468868506e-07,-3.8367575682596646e-07,-0.013338260475540004,0.0001953851551142225,4.045635296318598e-07,0.0010583031446284063,0.085,214.1507511138916
0.000678832067220914,-0.0004381961045904924,-2.318185993038187e-05,0.7879187074471347,-0.17525714391482594,2.3495746573718273e-06,-3.7917103486707387e-07,-1.08977621016691e-07,-0.013342172766855218,0.00019538203255518472,4.2773922030790767e-07,0.0010591268821663535,0.08,229.4427535533905
