#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:11am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008623082739961324,0.005513133821597552,0.00018232253244019874,0.7855736200161201,-0.17356524056791442,3.917003427251709e-05,-6.2601808670008106e-06,3.7802735421361876e-06,-0.014889059742045685,0.00013782755596971382,3.4454514830363303e-06,-1.0988842628199352e-05,0.15,15.205999851226807
-0.00863226959124559,0.005520435618702799,0.00018426563038858448,0.7856351442358641,-0.173610119438289,4.1947709601427914e-05,-6.705844267096281e-06,3.750167324741815e-06,-0.01488400108358595,0.00013778410883765884,3.479253050664786e-06,-1.1038918570863197e-05,0.145,30.51107430458069
-0.008633101237541302,0.005522630301342504,0.00018317526976949957,0.7857340128732582,-0.1736624049614492,5.5309585990328515e-05,-8.844563278547446e-06,2.531222980309249e-06,-0.014878359518995037,0.0001377836374711105,3.4366609668302267e-06,-1.1003601051822458e-05,0.14,45.8279983997345
-0.008640944895800919,0.005524345196218279,0.00018385197111446213,0.7855363317544926,-0.1735586117019405,3.6684010360208524e-05,-5.8626389592793675e-06,4.32029386715286e-06,-0.014872029175376293,0.0001377402769607778,3.4568695998441846e-06,-1.0963830013378859e-05,0.135,61.15902376174927
-0.008637816374077623,0.005523210793143401,0.00018267766792144505,0.7855771120324605,-0.17358583272521558,4.176073722755091e-05,-6.675020577222223e-06,3.86530934640322e-06,-0.014867825383062484,0.00013781486211033255,3.4607753156903436e-06,-1.1019149067114628e-05,0.13,76.45603132247925
-0.008643788739110932,0.0055241506933753765,0.0001822845213764323,0.7854162971753756,-0.17349539011251947,2.7219106061565107e-05,-4.348424884590498e-06,2.4335006442940054e-06,-0.014862187414909196,0.00013779285272603282,3.4949718418079867e-06,-1.100759511349841e-05,0.125,91.76102304458618
-0.008649980846694355,0.005527776747935961,0.00018310851073449994,0.7854081982664942,-0.17348496920224793,4.48269439656305e-05,-7.160958557374127e-06,3.3300386776919407e-06,-0.014856713633892706,0.0001378358579394727,3.423560275593988e-06,-1.0891350964863262e-05,0.12,107.05202865600586
-0.008650119826614995,0.005526141337738197,0.00018262297712401266,0.7853040869130228,-0.173430856043312,4.6182686693245316e-05,-7.37523286150056e-06,3.125039244444661e-06,-0.014852031844822752,0.00013780567948966992,3.4786170837565896e-06,-1.1030461984267047e-05,0.115,122.36603689193726
-0.008656924367442444,0.005531348421458024,0.00018458219110212794,0.785364971124325,-0.1734577973698105,3.4001291907044254e-05,-5.430745121476851e-06,3.6478648105453006e-06,-0.014846979147422378,0.00013782892889118014,3.443501084268778e-06,-1.1038867503139583e-05,0.11,137.63400316238403
-0.0086633774888845,0.005533502260379693,0.0001834861216561509,0.785253396709535,-0.1733960594048582,4.3072300448302614e-05,-6.8771336714896685e-06,2.0235438801152775e-06,-0.014843575808270556,0.00013785161093786606,3.4436185718530406e-06,-1.1016874399270159e-05,0.105,152.90206027030945
-0.008663941914054993,0.005532846950698801,0.00018430505031433818,0.7852056523999044,-0.17336422776682964,4.17608890574298e-05,-6.6665232802003345e-06,3.058761116133256e-06,-0.01484049415685998,0.00013785903013042427,3.453919502780009e-06,-1.1088948664725098e-05,0.1,168.17602467536926
-0.008671691444782553,0.00553815968790567,0.00018483574764051203,0.7852158903579077,-0.17337558691539187,3.544392773104955e-05,-5.658482295540929e-06,2.2975538185300866e-06,-0.014836021164324996,0.00013787809188482312,3.4579556480244435e-06,-1.110187852056204e-05,0.095,183.47003293037415
-0.008678668492920392,0.005541925166621547,0.00018364952094231002,0.7851796119001164,-0.17335396289372035,3.962574857092151e-05,-6.325304371454345e-06,3.541378370525075e-06,-0.01483096685778665,0.00013786023719792513,3.3816119966680086e-06,-1.114957673980539e-05,0.09,198.74803066253662
-0.008683552231871085,0.0055434420893594625,0.00018374333626177905,0.7850867860897761,-0.17330387020253152,3.909871874372176e-05,-6.239373184389726e-06,3.5345908191193303e-06,-0.014829428977283286,0.0001378729294650098,3.4844130272720496e-06,-1.1143791998051971e-05,0.085,214.07201600074768
-0.008679086680948663,0.005540001018356957,0.00018420759671667638,0.7850576969507264,-0.17328542308975933,5.083871545211938e-05,-8.111978191952478e-06,4.348168251773826e-06,-0.014827082676270684,0.00013788448030552963,3.456267709840981e-06,-1.1166589931360268e-05,0.08,229.35402846336365
