#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:20pm 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008579876891597565,0.00538655488619242,0.00014908987741037245,0.777053864286397,-0.170434392514029,4.775945917786328e-05,-7.495261889298061e-06,5.0926683791145935e-06,-0.013042305327088829,0.00016773055410001158,3.7580868794826123e-06,-0.0005901184381778343,0.15,15.251003980636597
-0.008588572237005786,0.00539263541558841,0.00015004417712115376,0.777098473329126,-0.1704540027982159,5.532079655830422e-05,-8.682920084114843e-06,3.7519835322179473e-06,-0.013037872404791604,0.0001677339452014392,3.801009758613834e-06,-0.0005888483237190668,0.145,30.57500147819519
-0.008603614187342843,0.0054044149180073235,0.0001518875799262368,0.7773205269212596,-0.17052761764755733,4.835975849395411e-05,-7.593622841607016e-06,4.953987554017803e-06,-0.013032526746935582,0.00016777893100551245,3.7813689088638603e-06,-0.0005875526469298134,0.14,45.917004346847534
-0.008597708656324947,0.005399023162970982,0.00015070043048554094,0.7771526339694231,-0.1704745264870561,4.2717120803485235e-05,-6.705507312950754e-06,3.60009929993534e-06,-0.013026704309641876,0.00016778085949207728,3.7653287206670962e-06,-0.000588299872294559,0.135,61.23600888252258
-0.008613612783452447,0.005409739619506348,0.00014989127815301587,0.777268474015589,-0.17049744910585665,4.8893629217917035e-05,-7.676094897958043e-06,4.982676712304491e-06,-0.01302380953019433,0.0001677479927196926,3.828430491429583e-06,-0.0005873492494799916,0.13,76.55300211906433
-0.008613712205700449,0.005410816234989092,0.00015128032607384702,0.7773484779798151,-0.17052941181666684,4.713511189969929e-05,-7.401402309547416e-06,3.6585683539020777e-06,-0.013020063382671863,0.00016773128374679801,3.786570930587114e-06,-0.0005862082628352233,0.125,91.84600496292114
-0.008619152148508374,0.005411422065024915,0.00015312929517896415,0.7770575789102397,-0.17044084309193192,5.3717236820902265e-05,-8.43058115315244e-06,3.20532329490872e-06,-0.013018589934574375,0.00016772069596953566,3.7435632275473092e-06,-0.0005851332103752169,0.12,107.149001121521
-0.008617842758984015,0.005412817209661057,0.00014933822227672404,0.777257536314725,-0.17051069374318847,5.354700630760084e-05,-8.407308649521093e-06,3.85105914858593e-06,-0.013013714849711037,0.000167805065175357,3.8108524793320546e-06,-0.0005859786174394017,0.115,122.46400809288025
-0.008622027395745444,0.005414116363840831,0.0001512810987871824,0.7771284543907747,-0.17046882641111158,4.40648435926272e-05,-6.916834413650413e-06,5.211185192985957e-06,-0.013008101057388274,0.0001677883344402304,3.821151195157135e-06,-0.0005853043028847469,0.11,137.75799989700317
-0.008632969059043987,0.005420335298819504,0.00015134550994884945,0.7770787645808236,-0.17044828776661383,5.186388569605409e-05,-8.140064929848797e-06,4.459892304303618e-06,-0.013001982456748919,0.00016780112937188503,3.738084153078559e-06,-0.0005843091717585645,0.105,153.0740044116974
