#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:19pm 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007599458787384351,-0.00048013468735353494,-3.297273120338403e-05,0.7801617765001831,-0.17153388272231992,-6.608055956070816e-06,1.0437435500839586e-06,-3.2026254410129667e-07,-0.022835176395783967,0.00016801658616343238,4.620029187305749e-06,-0.001852637194906224,0.15,15.233023166656494
0.0007621930393595178,-0.0004816141652987843,-3.3780996800111364e-05,0.780193812461414,-0.17155515445955422,5.41096330179771e-06,-8.547685497374637e-07,9.219632297978406e-07,-0.022842949903298205,0.00016794830883012658,4.600904482184768e-06,-0.0018534884558868972,0.145,30.565009593963623
0.0007641496332167333,-0.00048304364565527334,-3.3421395868425426e-05,0.7803685352124411,-0.1716237788889666,-1.5181720291933275e-05,2.399211976553309e-06,4.831753742991516e-07,-0.02285373112801042,0.00016795408609822824,4.546295815752401e-06,-0.0018502192689615182,0.14,45.86900520324707
0.000768919060568352,-0.0004861029400501948,-3.3069554838854966e-05,0.7804088372022859,-0.17163944939354747,4.928507224773429e-06,-7.789376301954253e-07,-1.1448136546201774e-06,-0.02285643663321432,0.0001678636427416693,4.5558473012774245e-06,-0.0018521212813926613,0.135,61.19199299812317
0.0007808674697065264,-0.000493426382613955,-3.490684553692457e-05,0.7801808831596028,-0.1715593992096317,-3.982951452477159e-06,6.292014348693475e-07,-3.1053903732158747e-07,-0.02285990837014729,0.0001679226353054408,4.639709780304156e-06,-0.001854877571492291,0.13,76.49799394607544
0.0007789116929204703,-0.000491979258295511,-3.344762302787207e-05,0.7799863538577535,-0.17148575607414912,-6.333430722958865e-06,1.0000857790698395e-06,1.042641741277282e-06,-0.022867226392465904,0.00016791560508731213,4.559713147823212e-06,-0.0018564027097048325,0.125,91.80099248886108
0.0007854113133946135,-0.0004961411068461323,-3.3420843988829245e-05,0.7800475608986445,-0.1715052959125237,-9.254950331597593e-06,1.461577343716717e-06,-7.66303686681238e-07,-0.022873447094324165,0.00016786054999777574,4.565694494490303e-06,-0.001856037244549568,0.12,107.12301135063171
0.0007951014657162394,-0.0005019021825724242,-3.282945406739873e-05,0.7796871842828009,-0.17138231229972406,-8.554312551048468e-06,1.3499612017801453e-06,-1.0370876762989312e-06,-0.022876452988978065,0.00016792144224920895,4.620110927592279e-06,-0.0018590864774236501,0.115,122.4319965839386
0.0007926996145511885,-0.0005003350329977232,-3.4402899445005035e-05,0.7796276315250228,-0.1713648463473874,-7.999773370748283e-06,1.2623203816686932e-06,7.310285676416972e-07,-0.02287935155779923,0.00016784669965754038,4.569522071409538e-06,-0.0018600907040725659,0.11,137.70899510383606
0.0008004228440109349,-0.0005049853251873816,-3.404993730120599e-05,0.7794479605257454,-0.17128871282910518,-3.4177967188915266e-06,5.390699822195844e-07,-1.7028429211737994e-07,-0.02288410965532195,0.00016781102471886766,4.6353682337866556e-06,-0.001858372846934993,0.105,153.02199697494507
0.0008021948110596323,-0.0005061476204352884,-3.47748043221547e-05,0.7794746042179751,-0.17130372715580885,-1.1962273809582826e-05,1.8869080007733463e-06,-7.301483912767087e-07,-0.022886435839060602,0.00016792397100481315,4.5366998962316675e-06,-0.0018591222825265607,0.1,168.31099343299866
0.0008082884023089668,-0.0005099464031828128,-3.6668095520990865e-05,0.779442603402258,-0.17128827713410089,-1.0164439814780998e-05,1.603176228275411e-06,-3.1925638216908744e-07,-0.022890769268000582,0.00016793450252185253,4.561729138106058e-06,-0.001862706084010698,0.095,183.60500240325928
0.0008038472949381178,-0.0005070340281829544,-3.445668269388649e-05,0.7793395908996624,-0.17125095887775268,-7.91524708712121e-06,1.2481525353810734e-06,-1.335125741117108e-07,-0.02289423585762637,0.0001678708387508905,4.617387524562566e-06,-0.0018633736954216363,0.09,198.89299893379211
