#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:18pm 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008598453554536957,0.005436812086051433,0.00016879815141987445,0.7807229520349536,-0.17165283953454236,3.791952783780999e-05,-5.993549380450469e-06,2.312167715182321e-06,-0.01303601663307355,0.00016686926149065993,3.838548455097864e-06,-0.0005938634887185959,0.15,15.206969261169434
-0.008599017679700898,0.005440899091636056,0.00016897122236543725,0.7809965266841599,-0.17177060412957354,4.3630876135227906e-05,-6.901014689181114e-06,2.9407477485145417e-06,-0.013031463193472766,0.00016687957160436222,3.7561444526103624e-06,-0.0005932475033906654,0.145,30.53499126434326
-0.008608058873743997,0.0054467329882008884,0.00017104733712610396,0.780973340441705,-0.17177413903058603,3.857110493991786e-05,-6.100845619256697e-06,3.124407013806914e-06,-0.013025947116978855,0.000166850241091227,3.769223622138486e-06,-0.0005925482098244651,0.14,45.84797930717468
-0.008609746827247102,0.00544651283884446,0.000169183611451526,0.7808789197073169,-0.17173351429267544,3.543079253366719e-05,-5.6028126298170835e-06,4.085669492534078e-06,-0.013020941681586278,0.00016688861332031851,3.794521838598061e-06,-0.0005927665858893435,0.135,61.18996334075928
-0.008617576792556321,0.005450666102598877,0.0001679743350444248,0.7808276235116586,-0.17170828284149273,3.9590971653415474e-05,-6.2597585254458425e-06,5.604865214127286e-06,-0.013015663992101172,0.0001669935161128162,3.7292691671930783e-06,-0.000591925669029998,0.13,76.52500033378601
-0.0086222631989294,0.005452960694375104,0.0001692166542043827,0.780764878888317,-0.17168718231420774,4.5370090688803487e-05,-7.172617892910443e-06,4.068880235110119e-06,-0.013012328880728802,0.00016698604818009768,3.7635532913645417e-06,-0.0005906687519470322,0.125,91.85096454620361
-0.00863064911236235,0.005456316273738366,0.00016968418916426438,0.7806012418906774,-0.17162587868144744,4.150393359026569e-05,-6.559069126303674e-06,3.005717355830092e-06,-0.01300895329893676,0.0001669143633446926,3.7676818235926873e-06,-0.0005911867759049386,0.12,107.15997123718262
-0.008624893966339527,0.00545147905985213,0.00016809598667081335,0.7805023384821023,-0.17158816863473234,4.5648888172682794e-05,-7.212531419670656e-06,4.355136814093032e-06,-0.013003175157869171,0.0001669501367488273,3.836601255002859e-06,-0.0005906149352323498,0.115,122.45098662376404
-0.00863801649076875,0.00545800914636118,0.00016794294608481807,0.7803568682213956,-0.1715326726884168,4.422821252933436e-05,-6.985804330928217e-06,4.4576365603181235e-06,-0.012998036783761989,0.00016697234761416089,3.7496182089889953e-06,-0.0005910678434402334,0.11,137.74496245384216
-0.00863409386491923,0.005455903008013093,0.000170482965506125,0.7803735512365964,-0.1715443974442028,4.596880397873299e-05,-7.261225395729671e-06,4.826696669698345e-06,-0.012996431844029675,0.0001669867026751128,3.757153564540808e-06,-0.000590646765077257,0.105,153.04798674583435
