#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:19pm 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007626106192815217,-0.0004810040708684784,-3.6820120755370475e-05,0.7798852512418101,-0.17124401453779867,5.281750978459471e-06,-8.328436844754567e-07,1.402827198518886e-06,-0.025674781099868427,0.00012420377284322448,2.687187113549413e-06,1.2505150464329923e-05,0.15,15.219986915588379
0.0007703827492324049,-0.00048654829593099624,-3.646337530772532e-05,0.7804767898936479,-0.1714702957007568,7.023422247002494e-06,-1.1089394931167509e-06,1.7025055244875548e-06,-0.025680781902962878,0.00012418501030806228,2.7206213834237448e-06,1.2399455377701441e-05,0.145,30.552992582321167
0.0007720062707686861,-0.00048759137326630664,-3.7252650280771276e-05,0.7804932110429208,-0.17147652507054784,1.5659266269157745e-06,-2.472556689677359e-07,6.631743052927387e-07,-0.025685394713513034,0.00012419096180359043,2.7149136121172474e-06,1.2281336346405481e-05,0.14,45.8659884929657
0.0007791396408132065,-0.0004921055369878402,-3.815203337459994e-05,0.7805099160893179,-0.17147958870373892,9.882875746656355e-06,-1.5605077976489763e-06,1.607176117449135e-06,-0.025690403516615973,0.00012417610276519117,2.698690629799566e-06,1.208805068678571e-05,0.135,61.19000315666199
0.0007806616508825985,-0.0004927484437550928,-3.795274518334218e-05,0.7802437895592267,-0.17136885566331633,7.752308160292612e-06,-1.2233003482308783e-06,1.8320024698411612e-07,-0.02569818117670301,0.00012420063723394566,2.7632180527310025e-06,1.2025399169202853e-05,0.13,76.50901174545288
0.0007882176933488585,-0.0004974146644719034,-3.8557417735031865e-05,0.7801553508052438,-0.1713333393454016,1.4423613035433032e-05,-2.2755486066175006e-06,1.3643550606198429e-06,-0.02570502318064701,0.00012417026721326996,2.6924118233960193e-06,1.1936236352348192e-05,0.125,91.83200144767761
0.0007938913032798767,-0.0005005977894455901,-3.772835343088382e-05,0.7797919816057013,-0.1711974738341224,5.699447954159476e-06,-8.984632523030933e-07,2.567350333365196e-07,-0.02570958268055717,0.00012412050593230888,2.7057182093894595e-06,1.1819714770335721e-05,0.12,107.14298892021179
0.0007918056669943237,-0.0004991459391460185,-3.609201197321953e-05,0.7796441173461932,-0.17115059267927404,-5.740484275626525e-06,9.046844254507668e-07,8.779813823470176e-07,-0.025714686346655122,0.00012414051827262492,2.695202373393352e-06,1.1713885912126532e-05,0.115,122.43998575210571
0.0008037665252233165,-0.0005065252241651198,-3.757265003247086e-05,0.7795092832047772,-0.17109630170678583,6.354726993151386e-06,-1.0011696932637988e-06,2.0006394330847255e-06,-0.02572055947062195,0.0001241608463097631,2.6699967315971366e-06,1.1653806693336025e-05,0.11,137.73100352287292
0.0008049536393687295,-0.0005071374948311325,-3.838371853246159e-05,0.7793882061418802,-0.17105048559248567,6.250303533434991e-06,-9.844543779875545e-07,-7.236041276160799e-08,-0.02572335658937192,0.00012416536597292897,2.7116946059302175e-06,1.1478069834357904e-05,0.105,153.0469925403595
