#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:18pm 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008624104133725302,0.005465005668709257,0.0001744593204771077,0.7821460020898111,-0.17202968265974503,4.1744028131656664e-05,-6.612533989344719e-06,3.854294435997438e-06,-0.014149603477668582,0.00013013248748557294,2.629856032713732e-06,1.0916189119238785e-05,0.15,15.22899317741394
-0.008629645361559943,0.005468083277343225,0.00017357712941038422,0.7821346396843835,-0.1720160138430313,2.7716091718246672e-05,-4.390065945378126e-06,2.835399545184177e-06,-0.014145293054535782,0.00013020265147456095,2.593438331230905e-06,1.0795483714040554e-05,0.145,30.55901527404785
-0.008631859079998656,0.005473135811640162,0.0001743710648396585,0.7823998783916498,-0.17213079283884988,4.505667355359877e-05,-7.14147416340902e-06,3.74126007549786e-06,-0.014140643763665016,0.0001302030305935221,2.6493571452417024e-06,1.0771589313227693e-05,0.14,45.86399006843567
-0.008633215551807055,0.005475742678241975,0.00017397720616702103,0.7825237907496915,-0.17218571524552959,3.306510467585917e-05,-5.24248498920913e-06,2.5570580750470418e-06,-0.014133629862231436,0.00013021853752947,2.6076946945488905e-06,1.0813552628642327e-05,0.135,61.1870174407959
-0.008646198601097943,0.005479235333089872,0.00017527156962795592,0.7821747024551648,-0.17203677359799144,3.4929567380513195e-05,-5.533305778376735e-06,3.0843772596277885e-06,-0.014128640240134814,0.00013021374132985992,2.678749170068193e-06,1.0753416392332459e-05,0.13,76.5079927444458
-0.00864912750549155,0.005479851760491159,0.00017412305633812211,0.782083621892265,-0.17199785216969826,3.964557777866065e-05,-6.278963375650412e-06,4.049198755059125e-06,-0.01412453524389756,0.00013023251895885374,2.6768128290491624e-06,1.0726064946042988e-05,0.125,91.82800674438477
-0.008650682355314283,0.00547768228001471,0.0001753944807045531,0.7818674198254245,-0.17189884964795932,3.8714458239679284e-05,-6.127965779138885e-06,1.9599242477179587e-06,-0.014119820385257048,0.00013027265748426835,2.635539768976798e-06,1.0744869905914203e-05,0.12,107.12599062919617
-0.008655564873521662,0.005478413646125063,0.00017372965028625447,0.7816736097498704,-0.17182480239988143,3.202490325329473e-05,-5.066917747120337e-06,2.958047027181337e-06,-0.014115296430633523,0.0001302155816070044,2.6648343537437266e-06,1.0710054737124752e-05,0.115,122.44100570678711
-0.008657931649478588,0.0054781646995669675,0.0001722000506154564,0.7815419595561133,-0.1717700162992257,3.9147219675850776e-05,-6.191821880101525e-06,4.564091123470553e-06,-0.014111270525165701,0.0001302828307794837,2.640754016001226e-06,1.0769461467672453e-05,0.11,137.75699520111084
-0.008675535143039686,0.00548878345556892,0.00017400306180779987,0.7815388177554747,-0.17175368824939952,3.742366074128617e-05,-5.918648029567363e-06,2.9456997179743972e-06,-0.014107301142551253,0.00013032291260442797,2.6137656547502277e-06,1.07223033049287e-05,0.105,153.0309898853302
