#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.1 T
#	Applied Sample Voltage: 3.5 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 09:25am 2021-04-12
#	Sample Name: C5R7
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.008531722365194202,-0.03142744197788649,0.005306156676374967,0.00015420092107197637,0.7721588540463454,-0.1688383254389134,4.447408406396709e-06,-2.7657200290201354e-06,1.7828518500877077e-06,-0.010411293095968778,9.540880498052903e-05,1.1188030225903302e-06,1.5092737740988939e-05,-155.0,52.09938597679138
-0.008532360738395422,-0.03142979394518185,0.0053083334886716155,0.00015346869436204703,0.7723563794240407,-0.16889495037511618,3.7184525015615486e-06,-2.3131780873792424e-06,3.91170759607711e-06,-0.010410783981646538,9.540279286701598e-05,1.1345553728552765e-06,1.5117670634994194e-05,-154.0,55.44038200378418
-0.00852214087477262,-0.03139214077130138,0.0053006350793261625,0.00015657891495738554,0.7722205002695629,-0.1688522970746866,9.491746792091483e-06,-5.903142722268636e-06,-7.165441006044311e-07,-0.010412353873500027,9.537163615437482e-05,1.069784181196615e-06,1.502596960951445e-05,-153.0,58.77051591873169
-0.00852399292569515,-0.03139896430418716,0.005299807979953415,0.00015488429394283192,0.7719406636955903,-0.1687892609644665,1.9088472311550974e-06,-1.1867142299842985e-06,9.397814778442019e-07,-0.010412883378003938,9.541947519316879e-05,1.2444708449959172e-06,1.5070064301905122e-05,-152.0,62.00774574279785
-0.00851919947776332,-0.03138130374965195,0.005295415266073178,0.00015060893593341456,0.7717647774855653,-0.16874427233227712,9.221900035559535e-06,-5.731649396027602e-06,3.2638666755814726e-07,-0.010413171826773884,9.542338890060594e-05,1.2625037681296362e-06,1.4948363504209077e-05,-151.0,65.35079383850098
-0.008523726439392212,-0.03139798248552986,0.005298340865442357,0.00015598491691676738,0.7717784157570666,-0.16874781263045044,-9.84965275171947e-07,6.121942383138702e-07,1.4555683334117636e-06,-0.010414092131503848,9.535137888738212e-05,1.136403342644975e-06,1.5013717819043053e-05,-150.0,68.71382999420166
-0.008512777941752337,-0.03135764482079907,0.005291603808252141,0.00015208723400130544,0.7718160480449838,-0.16875003969501873,8.505846650525229e-06,-5.286784382747236e-06,2.8149064387945425e-06,-0.010414843261487469,9.540217219303856e-05,1.1966623535939457e-06,1.509810423386761e-05,-149.0,71.97185778617859
-0.008526445845654346,-0.031408001627222515,0.005301432640056329,0.00015345202100497857,0.7720185730711464,-0.16879242121094948,-4.606501405587043e-07,2.863876705564195e-07,4.663650284701572e-06,-0.010414548475359246,9.539699909161382e-05,1.1454077331546378e-06,1.4984973938285034e-05,-148.0,75.33385467529297
-0.008515639524231195,-0.03136818777624579,0.005294149887730032,0.00015555538382928336,0.7718839111700088,-0.16877448979501253,5.291731596247271e-06,-3.2895370176382333e-06,1.008125466060429e-06,-0.01041456685217202,9.535970671662696e-05,1.119732507101266e-06,1.5051049186736785e-05,-147.0,78.59299659729004
-0.008518230349337491,-0.03137773317951171,0.005294590483403716,0.00015052341220131337,0.7717384080415889,-0.1687371886653958,7.87326353161175e-06,-4.8932315062466015e-06,-8.65454760653769e-07,-0.010415853581209274,9.544295373010802e-05,1.1925697738958087e-06,1.4960745391784526e-05,-146.0,81.94197678565979
-0.008506907716970512,-0.03133601710243232,0.005287418936737746,0.00015191233496207062,0.7717188788110326,-0.16873296052443543,7.718958544744978e-06,-4.797210782394872e-06,4.502699245864979e-06,-0.010416780424088116,9.542305847290912e-05,1.130460392257929e-06,1.507731256946283e-05,-145.0,85.21495008468628
-0.008510101438243208,-0.031347783755414325,0.005288551029051102,0.00015762085484489273,0.7715781356927324,-0.1687057391461581,-9.725256283271127e-07,6.04311804661169e-07,-9.889690719865997e-07,-0.010415786841283447,9.538423039550403e-05,1.106905882408263e-06,1.5015516444610468e-05,-144.0,88.54702377319336
-0.008519272281919224,-0.03138157198278541,0.005294942569924589,0.00015442362472958663,0.7716772052247858,-0.16872776713764268,7.063843892475582e-06,-4.389932255566407e-06,3.4141666555964367e-06,-0.010415737097127691,9.528800442398161e-05,1.1787132000743198e-06,1.4949092989777124e-05,-143.0,91.9009735584259
-0.00852721376415516,-0.03141083087906704,0.005302126793572001,0.0001550815128808822,0.7719666641958791,-0.16879931683391,5.621795867132094e-06,-3.4952313140021954e-06,2.2712453078821874e-06,-0.010416697040323964,9.547460331891138e-05,1.1477137043174027e-06,1.4994755210130273e-05,-142.0,95.16407108306885
-0.00851956656425275,-0.031382656210360765,0.005296766076734204,0.0001523804157265262,0.7718922385270317,-0.16878004338541341,5.76312360806781e-06,-3.5826896965200193e-06,1.8889280866300185e-06,-0.01041624416584267,9.52550760461534e-05,1.1119197121125116e-06,1.493164839989877e-05,-141.0,98.49820041656494
-0.008513987904627462,-0.031362102698236215,0.005291567256276904,0.00015433740081422594,0.7716876485169334,-0.1687248877153412,1.849423353913506e-06,-1.1493324041516979e-06,2.678273722843147e-06,-0.010417834493295964,9.553723968310082e-05,1.171041757396882e-06,1.4947730728896105e-05,-140.0,101.7471535205841
-0.008502943817439424,-0.03132141287905318,0.005283287938605498,0.00015299855031276842,0.7714629061910345,-0.1686797450359847,7.877598490381468e-06,-4.894258949736294e-06,6.295808325610694e-07,-0.010416834604848338,9.543404293437187e-05,1.1409390995512956e-06,1.493488566757445e-05,-139.0,105.00015187263489
-0.008517567231832626,-0.031375290048789764,0.005290842511106826,0.0001536059607430619,0.7712752094704084,-0.16863087171080698,3.904072016529067e-06,-2.4248510768657992e-06,3.502397508622185e-06,-0.01041783995071927,9.543553556422214e-05,1.135947054275269e-06,1.4887450022186052e-05,-138.0,108.33323001861572
-0.008515447720834936,-0.031367481113110926,0.005289540370888377,0.00015438717995633683,0.7712196892146416,-0.16863133994770987,1.5658607501324514e-06,-9.725716260271137e-07,2.003570717884426e-06,-0.01041858056718342,9.536774370204294e-05,1.165376831131469e-06,1.4817475713436365e-05,-137.0,111.58717823028564
-0.008518194207549203,-0.031377600021942266,0.005293008490808668,0.00015337211835143893,0.7714741077360123,-0.1686874868411632,6.687261593506213e-06,-4.154907374062598e-06,1.1926894685722918e-06,-0.010419800202011028,9.520199746391863e-05,1.2272726612524928e-06,1.4805928355708232e-05,-136.0,114.94015336036682
-0.00850935167080945,-0.031345021380995625,0.005288420595903654,0.00015507606207604578,0.7716355742251322,-0.16871644563975333,9.17511608200525e-06,-5.701631578961565e-06,2.9891531222178316e-06,-0.010419161360594727,9.540930678127961e-05,1.2292885230426178e-06,1.4839057547837474e-05,-135.0,118.19717860221863
-0.008511972978075034,-0.03135467908586429,0.0052877480067680315,0.00015498954169335585,0.7713335092755288,-0.16864302748204238,4.214275940978226e-06,-2.617709957021366e-06,2.154138791792479e-06,-0.010418795407642428,9.525568636748102e-05,1.1889950961173464e-06,1.4899711234725212e-05,-134.0,121.53715801239014
-0.008507985127579006,-0.03133998661472022,0.005285544160211567,0.00015217921036081826,0.7713438430025589,-0.16865176827258044,5.3438755580281506e-06,-3.3195361410315654e-06,2.155322633571661e-06,-0.010418444638816094,9.54537467368463e-05,1.201426157909457e-06,1.485203133636346e-05,-133.0,124.79715538024902
-0.00852278344091809,-0.031394508185172545,0.005294435857960709,0.00015573788768930425,0.77133995718612,-0.16864210220248782,6.075729237795272e-06,-3.773936468047564e-06,6.0874347803922354e-06,-0.010418573725655082,9.538206857384645e-05,1.1566701612519044e-06,1.4873014376504364e-05,-132.0,128.04423999786377
-0.00851444851914216,-0.03136379974465915,0.005288237303954648,0.00015022547910777153,0.7711685740028462,-0.16860958643428295,5.229098419415766e-06,-3.2474258634322463e-06,1.68371304186904e-06,-0.01041836275816522,9.536203576222413e-05,1.158838388423548e-06,1.4784023850985993e-05,-131.0,131.31220650672913
-0.008510527913154575,-0.03134935502055536,0.005285967817002129,0.00015317355055714243,0.7711745837254228,-0.1686148826199515,5.528857076733981e-06,-3.4336927698563107e-06,2.8110563316617637e-06,-0.010418223057391424,9.543885655721561e-05,1.1841700367076253e-06,1.4814608272058052e-05,-130.0,134.64723753929138
-0.008517678260246344,-0.03137569911192182,0.005289976814551412,0.0001539333536444565,0.7711163276541849,-0.16860108186534017,3.473677527850979e-06,-2.1571483950165573e-06,7.406071566030812e-07,-0.010417414256679774,9.546676733440402e-05,1.118274826595475e-06,1.487996499749948e-05,-129.0,137.9922387599945
-0.008505843733905338,-0.03133209706163242,0.005283601525265617,0.00015482343916027364,0.7712568816794678,-0.16863223405929084,-5.420842228276243e-07,3.366956668276858e-07,2.2130381720584493e-06,-0.010418046008370808,9.530656977254121e-05,1.2701950480284516e-06,1.4792961916100151e-05,-128.0,141.36523842811584
-0.008510593333406547,-0.031349596048949824,0.005285316732023991,0.00015212997759303938,0.7710688718517096,-0.168592817711954,1.8692296664966413e-06,-1.1607318468708833e-06,2.1587738441923108e-06,-0.010418442695736427,9.54235187668232e-05,1.1934852838411907e-06,1.4731467877789716e-05,-127.0,144.70326900482178
-0.008515881193730292,-0.03136907816156578,0.005288262475951875,0.00015643327933395217,0.7710156307171654,-0.16858201725644564,1.3377083949728998e-06,-8.306209197989451e-07,5.63281945495902e-07,-0.010417860128579266,9.544262244185e-05,1.164667227368846e-06,1.4713027018870708e-05,-126.0,147.97533130645752
-0.008518747785497603,-0.031379639575016265,0.005288815957566812,0.00015519506745316497,0.7708662029729875,-0.1685429160179916,3.2597468107661096e-06,-2.023599384776679e-06,9.112828125775254e-07,-0.010418436410026606,9.543491751975566e-05,1.2256111453098979e-06,1.4789484557796047e-05,-125.0,151.3243272304535
-0.008513238854634559,-0.031359342966360365,0.0052843259057966,0.0001555373853186964,0.7707062141608808,-0.16850882084695384,-3.8844129375929583e-07,2.4108944522889186e-07,2.3329905383306496e-07,-0.010418033746451526,9.548083765405483e-05,1.1988277347192204e-06,1.4766678664932594e-05,-124.0,154.65833163261414
-0.008518997777678403,-0.03138056062386993,0.005287162860592303,0.00015188086000707387,0.7706022710684353,-0.16848529011207566,1.2439257930316987e-06,-7.719454810933316e-07,-1.491655268301699e-06,-0.010417694655521495,9.528513839190909e-05,1.216903200199779e-06,1.4700509072213491e-05,-123.0,157.89840602874756
-0.008521509541576112,-0.03138981474321484,0.005289378344234775,0.00015531084532394965,0.7706728654407741,-0.16850619818895607,4.96413603530537e-06,-3.0809859690685276e-06,1.7716839718208233e-06,-0.010418211202757502,9.519669819261166e-05,1.2199971380386867e-06,1.4688302148632112e-05,-122.0,161.1563642024994
-0.008520911965493297,-0.031387613086938985,0.005290254812065256,0.0001532092884341032,0.7708395574379222,-0.16854594191065253,8.286135715601124e-06,-5.1439946555635e-06,-2.701863273479202e-07,-0.010417645750403007,9.53447626611703e-05,1.2440480338806103e-06,1.469322892652212e-05,-121.0,164.419331073761
-0.008518425160646248,-0.03137845092486427,0.005288705182137557,0.000154921869798799,0.7708457192551759,-0.16854577030591367,3.749576617873632e-06,-2.3277174194495538e-06,6.565968895023546e-07,-0.0104167250104517,9.535372220953415e-05,1.1622032376238462e-06,1.466387798649395e-05,-120.0,167.76632976531982
-0.00850783701067912,-0.031339440906456247,0.005281161431345076,0.00015407634907858787,0.7706871970587854,-0.16851485791047097,9.758776792424686e-06,-6.057086130959291e-06,3.1620745288542574e-06,-0.010417075153404244,9.534928644688308e-05,1.281998335268419e-06,1.4641328702012414e-05,-119.0,171.13033294677734
-0.008514275241403906,-0.03136316133583925,0.005282104231948316,0.0001554288589270277,0.7702234086862842,-0.16841746836000104,2.4541119056336567e-06,-1.522340015539441e-06,3.1001113664095092e-06,-0.010416418354675272,9.552264442537661e-05,1.1565282122634596e-06,1.474619232402966e-05,-118.0,174.48937344551086
-0.00851746948803443,-0.03137492993030653,0.005285663035134161,0.0001529601908085857,0.7704581847184176,-0.16846772397182275,7.271577043052956e-06,-4.512066424047471e-06,1.2015655586750802e-06,-0.010415283672810721,9.539637544246539e-05,1.2112256729433195e-06,1.4696749752402318e-05,-117.0,177.82232856750488
-0.008521941188227404,-0.03139140506387766,0.005290308961351178,0.00015647979684238806,0.7707194174364027,-0.16852730709523986,6.861697645394674e-06,-4.2592391391532685e-06,-3.756625279134596e-07,-0.010414990921633055,9.541267597948963e-05,1.2962144640142123e-06,1.4631167714395851e-05,-116.0,181.07433080673218
-0.008519247579163548,-0.031381480970157236,0.005288858253188704,0.00015262839346585975,0.7707734809404176,-0.16853437408573022,1.5283423105111511e-06,-9.48722706043225e-07,4.275081949215422e-06,-0.010414250121169845,9.538890208560336e-05,1.1939716793190049e-06,1.4653222718644873e-05,-115.0,184.44634532928467
-0.008516637411176461,-0.03137186430105878,0.005286842953188444,0.00015500819662879177,0.7707367766410248,-0.1685217971891462,6.936229422618808e-07,-4.305362239469449e-07,1.6094827906165502e-06,-0.010414371976513436,9.5500834682343e-05,1.2032283507277278e-06,1.4805308432690144e-05,-114.0,187.7843337059021
-0.008515699632859704,-0.031368409235057515,0.005287100281303969,0.00015295872489289373,0.7708208135930907,-0.16854856239872934,4.001165983333511e-06,-2.4839439204772058e-06,1.7658054523373277e-06,-0.010416148708903008,9.531383638199555e-05,1.2292374514361214e-06,1.4643323477793351e-05,-113.0,191.13033318519592
-0.008518871700489221,-0.03138009611633738,0.005290266534997675,0.00015784236074673543,0.7710330951806171,-0.16858668996375092,9.20851093644008e-06,-5.71798297705132e-06,6.076326858623391e-07,-0.010413824111647076,9.531719205782679e-05,1.3058738488288017e-06,1.455563920974225e-05,-112.0,194.49532842636108
-0.008512079650561274,-0.031355072100257876,0.005281576731110736,0.00015351653555085724,0.770409692630891,-0.1684440946020755,5.024971637043695e-06,-3.117594098721673e-06,-6.524465563803535e-07,-0.010413747993369214,9.542631185966163e-05,1.2910087583552564e-06,1.4603032102922799e-05,-111.0,197.84642481803894
-0.008510519442436313,-0.03134932381181562,0.005286432998637272,0.0001552139436526895,0.7712467305157826,-0.16862988912841573,5.157281806205834e-06,-3.2032112677144947e-06,1.1014224696913204e-06,-0.010413207107275503,9.528498802231703e-05,1.0841489315187705e-06,1.4611340804558527e-05,-110.0,201.18042707443237
-0.00851598848132532,-0.031369473442315415,0.005288144772503487,0.00015363586901282354,0.7710594081481679,-0.16857614082135397,2.007247783752841e-06,-1.2463133887928899e-06,2.765745781955098e-07,-0.010412816277947953,9.532638885272898e-05,1.1641108936977076e-06,1.4630438605537857e-05,-109.0,204.5324957370758
-0.008503512567715138,-0.03132350832951778,0.005280119152540205,0.0001558697164142595,0.7709749312267568,-0.1685672976664773,6.504991952723261e-06,-4.0387805333802625e-06,-3.3643359003742287e-07,-0.010412199636164859,9.533631271908317e-05,1.1494645555996947e-06,1.4552706155791335e-05,-108.0,207.77649784088135
-0.008506592902767333,-0.03133485723006903,0.005280820164983978,0.00015150251642031696,0.7707864752379648,-0.16852861738640657,5.554751317044623e-06,-3.4480094268392305e-06,4.149821293706558e-06,-0.010412118989005618,9.548530361004411e-05,1.2519643857681936e-06,1.4695165107989056e-05,-107.0,211.12650084495544
-0.008524467867978827,-0.03140071413973932,0.005292516684173752,0.00014966708141246973,0.7709043339869326,-0.16854765342663922,3.8213988735386215e-06,-2.37233080273347e-06,-1.0400746337420754e-06,-0.01041145695773665,9.540262562582982e-05,1.0996264808313052e-06,1.4633918244175077e-05,-106.0,214.3865840435028
-0.008512882339927171,-0.03135802945594789,0.0052864120264215836,0.00015215472726348074,0.7710410571837351,-0.16858240514914988,2.9427428672548218e-06,-1.8272363546862735e-06,-6.735477120067648e-07,-0.010412089000079547,9.542082881475912e-05,1.1431949633633415e-06,1.452617377728976e-05,-105.0,217.72860717773438
-0.008502169398338994,-0.03131855968168529,0.005274544821357314,0.00015318881413418445,0.7703046406057072,-0.16841594488911962,1.303477427781839e-05,-8.085686285138769e-06,1.037350865439992e-06,-0.010411225548621526,9.556566760250672e-05,1.1970154753195869e-06,1.4629845877048249e-05,-104.0,220.97366189956665
-0.008513156669976457,-0.03135904017266649,0.005282013320310307,0.00015438443205388372,0.7703926634631147,-0.16843670250195583,2.3839181188110366e-06,-1.4789661398423453e-06,2.065778028232314e-06,-0.01041051531594813,9.54071339185845e-05,1.160250750731936e-06,1.4563639988713959e-05,-103.0,224.31173539161682
-0.008516754526229171,-0.031372295789230516,0.005285192154163501,0.00015255322926115036,0.7705258461118939,-0.1684668597309924,2.5659276845409224e-06,-1.592168616248345e-06,-9.55751211727398e-07,-0.010409663633046146,9.545094588022686e-05,1.1333691154283942e-06,1.4558905563815427e-05,-102.0,227.56873607635498
-0.008512015026176852,-0.03135483400406095,0.005280411214843917,0.00015078088782147773,0.7702099129022887,-0.16840820187917496,4.610698299950124e-07,-2.8599609948507155e-07,3.776645713556542e-06,-0.010409387022491232,9.536951274132942e-05,1.1587101626465382e-06,1.4604462500620993e-05,-101.0,230.8517348766327
-0.008508931325516122,-0.031343472699382126,0.0052785249705810606,0.00015234294526992679,0.7702479752515172,-0.16840906625784052,5.2751268139301306e-06,-3.2721148476083625e-06,-3.75728256794799e-09,-0.01040873457958885,9.542285883769555e-05,1.156211092520209e-06,1.4553712690011015e-05,-100.0,234.19686627388
-0.008519254595188696,-0.031381506819374065,0.005283947601075018,0.0001569508674774416,0.7700836077817217,-0.16837775290678064,9.423756505292139e-06,-5.844386535181386e-06,1.88396808633488e-06,-0.010408452485559166,9.546467904830178e-05,1.0822465050215642e-06,1.463478088050141e-05,-99.0,237.5488212108612
-0.008524936247343103,-0.03140243979550432,0.005288198733059942,0.00015398242358814862,0.7702508083871107,-0.16840088755832971,6.089344134961228e-06,-3.7769832669450466e-06,1.9600444652906565e-06,-0.01040800350655281,9.542484538303276e-05,1.1681179042411526e-06,1.4697226631290454e-05,-98.0,240.91097974777222
-0.00851061484110516,-0.0313496752899482,0.005280043722515982,0.00015053969621008987,0.7703261192908818,-0.16842419175578985,2.7793145313499064e-06,-1.724139239696979e-06,3.22783037892015e-06,-0.010406968137604704,9.554152085614496e-05,1.1825517154666251e-06,1.4566953230427596e-05,-97.0,244.2609407901764
-0.008517704371434795,-0.03137579531364372,0.005281916378897938,0.00014923264975502275,0.7699436661559474,-0.16834366511184834,-1.2761136756927238e-06,7.912547081600947e-07,6.876579731492395e-07,-0.010407768285018876,9.5455741440036e-05,1.2301919802822873e-06,1.4659361991679478e-05,-96.0,247.60593509674072
-0.00851054324328502,-0.03134941150148612,0.005280729756158121,0.00014919716968818248,0.770437237224449,-0.16844749241649365,3.936008004370868e-06,-2.4420282816483246e-06,1.9890074795596073e-08,-0.010405816404416434,9.554944225707592e-05,1.261249323829776e-06,1.4532442341571355e-05,-95.0,250.95498752593994
-0.008509766809483907,-0.03134655087986398,0.005280076462486808,0.00015409745211757402,0.770357627082779,-0.168442023580928,1.2661654981390627e-06,-7.85545041233508e-07,2.102267613811007e-06,-0.01040567248975668,9.542257479193187e-05,1.1433678005751335e-06,1.4620822117310952e-05,-94.0,254.3190405368805
-0.008506536321427071,-0.03133464876700936,0.005276792975784462,0.00015296333526331463,0.7701859278561968,-0.16840121665381888,4.355933905476856e-06,-2.7018216182170293e-06,1.7176120756474474e-06,-0.010404788159021235,9.539625800819853e-05,1.1562086218450457e-06,1.4608146894099386e-05,-93.0,257.65003657341003
-0.008509375055532483,-0.03134510753752389,0.005278624177744496,0.00015592799697856612,0.7702476520549021,-0.1684034476967528,3.3848551022719056e-06,-2.099525853320566e-06,3.997347136533748e-06,-0.010403872269191556,9.547282076384588e-05,1.1769863490343318e-06,1.4648658685017399e-05,-92.0,260.99904108047485
-0.008502880222183722,-0.03132117857463007,0.005276506085344154,0.00015439269696457597,0.7705072814163074,-0.16846448075929318,4.208746138240539e-06,-2.6115073032278923e-06,5.489848673706247e-07,-0.01040396434501134,9.54845280675335e-05,1.3193052431639187e-06,1.4584457092735588e-05,-91.0,264.35807490348816
-0.008510041985193739,-0.031347564712042426,0.005281346529475966,0.00015266370507482902,0.7705486157260316,-0.1684770915377389,7.848689782761308e-06,-4.870439878385241e-06,3.0424433924803496e-06,-0.010403088045680057,9.546673891859959e-05,1.2713398139517947e-06,1.4517182302291754e-05,-90.0,267.7050621509552
-0.008498988775228122,-0.031306841292685704,0.0052728134136757745,0.000156371822318347,0.7703094035047139,-0.16842367980789155,5.854359749064383e-06,-3.6317230639286473e-06,-6.355419275525855e-07,-0.010402236561252316,9.543536328348118e-05,1.1016240208890677e-06,1.4562958872275335e-05,-89.0,271.07912611961365
-0.008507659782610692,-0.03133878794369137,0.005277716610624193,0.00015529726714610332,0.770268976047617,-0.16840844706907754,4.385137051266444e-06,-2.7200520110086763e-06,9.029141566784169e-07,-0.010402000146580825,9.549690850057633e-05,1.1839524950738797e-06,1.4744551322877315e-05,-88.0,274.42907214164734
-0.008499776178578665,-0.0313097423273851,0.0052739634154480505,0.0001524958633307646,0.7703890649806926,-0.1684448041859218,2.615988965551341e-06,-1.6230193335352773e-06,-6.754540365214955e-07,-0.010401006822176451,9.540605311435267e-05,1.2057773749441644e-06,1.4598585823001139e-05,-87.0,277.76410007476807
-0.00849649158736303,-0.031297640890079345,0.005271266632008045,0.0001560588896729849,0.7702727314902037,-0.16842376876012144,7.393749236712784e-07,-4.5866781278616513e-07,2.4323918655805816e-06,-0.010400044449414893,9.555165500394488e-05,1.2370455429742372e-06,1.466143243630328e-05,-86.0,281.12810134887695
