#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0006015308848765834,-0.00039026896578697707,-2.1760634539255346e-05,0.7898939565319669,-0.1761471867120852,1.5168834426458222e-05,-2.4603568231326356e-06,1.105001478119657e-07,-0.026201695577014184,0.00015378071919365817,7.094755186162001e-06,-0.0017635840984670966,0.15,15.222037076950073
0.0006097489977927235,-0.00039569158186012653,-2.2250370330497342e-05,0.7899452527990651,-0.17618759786081328,1.4917478094157197e-06,-2.420142386326758e-07,-5.322957509454002e-07,-0.026205470822087157,0.00015373457289998753,7.113155373466229e-06,-0.0017644541595909658,0.145,30.546181440353394
0.0006084078624343744,-0.0003949401390401751,-2.2329975607870812e-05,0.7900510554305984,-0.1762406461993954,1.1645229961766063e-05,-1.889836881769992e-06,-2.33966874214418e-07,-0.026209917331768084,0.00015373885239886335,7.1229164441250136e-06,-0.0017636219350548165,0.14,45.8461434841156
0.0006183429632413768,-0.0004017357409623491,-2.288429630479447e-05,0.7902746641164711,-0.17639272143614226,1.3798107032395432e-05,-2.2411470074690635e-06,-3.9210654475953237e-07,-0.026214950361716994,0.00015372595186955744,7.106787138020638e-06,-0.0017637099834863753,0.135,61.14714455604553
0.0006220244428017009,-0.0004038025755469794,-2.265751879812098e-05,0.7900782839448574,-0.17625085954723982,3.3850001110959852e-06,-5.493638850351469e-07,1.3500965882692638e-06,-0.02622184096924922,0.00015370450686603775,7.16310267409551e-06,-0.0017654385156078828,0.13,76.44018244743347
0.0006258816789399494,-0.0004065765525492034,-2.4077954427683896e-05,0.790232832197028,-0.176367962310822,3.8172090872651886e-07,-6.199202471780055e-08,-5.173792602468404e-07,-0.02622846530346925,0.00015376577355724754,7.145838429860331e-06,-0.0017658964374617392,0.125,91.73132085800171
0.0006335546108901425,-0.0004112672913874047,-2.2669755712944807e-05,0.7900335574254037,-0.17624212330509756,7.487886114271291e-07,-1.2151758267457906e-07,-8.902377493923468e-07,-0.02623368384810611,0.00015372323621612468,7.148191249784755e-06,-0.0017675934299032042,0.12,107.0145161151886
0.0006395416263070345,-0.0004151516059559498,-2.393000316585838e-05,0.7900485413545124,-0.17624122482744767,6.43995511153632e-06,-1.0451064242089717e-06,-1.2900315901127087e-06,-0.02624150861535857,0.0001537143169946913,7.142009029243145e-06,-0.001768067211983361,0.115,122.31558322906494
0.0006396387544850676,-0.000415158914193464,-2.22435599231833e-05,0.7899861357768596,-0.17621756487528706,-4.268482316438245e-06,6.92616537307525e-07,-4.291351562334825e-07,-0.026244293079288026,0.00015374356476761906,7.158933169999004e-06,-0.0017690849000490704,0.11,137.61364269256592
0.0006412111932249976,-0.0004161268553961656,-2.2650214486662414e-05,0.7899504721438226,-0.17619526998081722,2.199330558340506e-06,-3.5682471593357906e-07,-4.344081788113543e-09,-0.026249173407558526,0.00015371704050777028,7.188872577363781e-06,-0.0017696869347738934,0.105,152.89169120788574
0.0006532049769715067,-0.00042374089034364807,-2.3704030631226765e-05,0.789854456183753,-0.17612478522736807,-1.847154305028316e-06,2.995669017080299e-07,9.447388294892638e-07,-0.026253290598570914,0.00015372222211418847,7.211669287307225e-06,-0.0017695566887486992,0.1,168.18187832832336
0.0006527389554069321,-0.0004234760819979399,-2.2386999228831956e-05,0.7898733667512311,-0.1761403850567126,6.313249442790939e-06,-1.0239578156650757e-06,-2.2765335811724824e-07,-0.026255610146679764,0.00015367422514479335,7.154950537988862e-06,-0.0017701136467491907,0.095,183.4958770275116
0.0006590441773368849,-0.00042746055272623463,-2.520587621083618e-05,0.7898063048484235,-0.17609665155402138,1.004927161137411e-05,-1.6295055997420493e-06,3.432151095771123e-07,-0.026261933519601002,0.00015368100347756548,7.212101339401758e-06,-0.001770575210058706,0.09,198.7930784225464
0.0006586379642335141,-0.0004272208197845139,-2.3417920598485403e-05,0.7898380578083508,-0.17610643749784366,2.4988868376711007e-06,-4.052210485198065e-07,5.928220787553341e-07,-0.026268640639383348,0.00015363733307751002,7.174083235739892e-06,-0.001770275616819415,0.085,214.09005451202393
0.0006659399643867862,-0.00043189370443610963,-2.467590024754841e-05,0.7898004219283564,-0.17608054432786394,7.452699532751707e-06,-1.2083567131113606e-06,3.893239783078879e-07,-0.026270079100374443,0.00015367695965567084,7.190222930877598e-06,-0.0017701998016059956,0.08,229.3751323223114
0.0006643521802299844,-0.0004306442642890141,-2.3645680970715616e-05,0.7896549257164671,-0.1759907657838279,3.1722904829896433e-07,-5.1408271767043884e-08,-6.937111496597536e-07,-0.02627439739990063,0.0001537428474936741,7.126672663748556e-06,-0.0017697740776961377,0.075,244.65215921401978
0.0006687114614416408,-0.00043374137970577254,-2.1338128271910076e-05,0.7898168034814096,-0.1761009361546257,9.209788551531423e-06,-1.4934184030486533e-06,-1.0004283971938281e-07,-0.026276823804411993,0.00015370510122628673,7.1975535090930205e-06,-0.0017699105724236592,0.07,259.9341378211975
0.0006724098136067264,-0.00043606561018886875,-2.3307988201311276e-05,0.7897815676181521,-0.17607081187457216,1.0677761280507794e-05,-1.7311621525431662e-06,3.193041250686097e-08,-0.02627911796701572,0.00015379289957226253,7.172786181097929e-06,-0.0017707075044899523,0.065,275.2392270565033
0.0006695924091467917,-0.00043427969585294296,-2.4839121352521612e-05,0.7897994608660874,-0.17608752030046126,-5.671723491941349e-07,9.196314231361191e-08,-9.619667822454027e-07,-0.026281676081790356,0.00015372396112278182,7.186401496235208e-06,-0.0017709400458598929,0.06,290.5172414779663
0.0006813081443223185,-0.00044183945627762047,-2.380848419730351e-05,0.7898152877471601,-0.17607207419321189,5.56398876771884e-07,-9.020838334438206e-08,-1.6596725020964217e-06,-0.026286950622015644,0.00015365008329377872,7.173714985465502e-06,-0.0017723646106222381,0.055,305.8115384578705
0.0006797072537292445,-0.0004408046092172138,-2.3821146303888974e-05,0.789797226497366,-0.17607341546468175,-5.401277599112521e-06,8.757103082399793e-07,-1.4729346570210054e-07,-0.026289890054060995,0.00015367240536831516,7.1690644394295405e-06,-0.0017729933970272668,0.05,321.0975296497345
0.0006841749755366693,-0.0004438097137181326,-2.576004747471523e-05,0.7898420317150308,-0.17611614920021681,-3.328932404298554e-06,5.398515248553228e-07,2.248939509428306e-07,-0.026288802661421844,0.00015362876477934792,7.2017809539466475e-06,-0.0017724761809395733,0.045,336.37272548675537
0.0006825712506550654,-0.00044299506039467213,-2.2476134029258788e-05,0.7899895256973077,-0.1762059038781201,1.6758660949812016e-06,-2.7191298346672016e-07,-1.9477729075659068e-07,-0.02629174716683895,0.0001535933375273156,7.204198848168963e-06,-0.0017737001866275776,0.04,351.67279839515686
0.0006838725989111748,-0.000443899932595266,-2.476418480257415e-05,0.7900344034307736,-0.17622983687148894,-4.2523099465680984e-06,6.900404127170403e-07,2.353041705535379e-07,-0.02629610261267509,0.00015362608109836714,7.134815004577173e-06,-0.0017725704976661511,0.035,366.95704674720764
0.000687315785973754,-0.00044610262080360604,-2.4848711263594232e-05,0.7900125420449554,-0.17621708642792291,4.841825646447861e-06,-7.856467849070317e-07,2.37635440952311e-07,-0.02629882079156692,0.00015361786337303562,7.1440213454097695e-06,-0.0017742804478432053,0.03,382.24426198005676
0.0006956406312830836,-0.00045176714726024317,-2.5230788897689437e-05,0.7901797092275986,-0.17631905875804157,-7.103785521561208e-06,1.1533450983247473e-06,2.3604293896496388e-06,-0.02629950399762019,0.0001536389399786816,7.182561102637681e-06,-0.001775022807008499,0.025,397.53726148605347
0.0006938640228628633,-0.0004504011634698667,-2.4593794157521194e-05,0.7900225712285859,-0.1762360251506347,3.8893904739117943e-07,-6.311700896693904e-08,-4.564691116582849e-07,-0.026299834568824725,0.00015366330526213448,7.152953613889361e-06,-0.0017748569298756457,0.02,412.820232629776
0.0006917533423215667,-0.0004489173921179417,-2.3743196196102014e-05,0.7899498754687764,-0.17619140629976643,-5.103812173644831e-06,8.280366891016118e-07,-2.082300250839471e-07,-0.026303251099921723,0.00015371549426744987,7.2207741949419885e-06,-0.00177510205237644,0.015,428.12538290023804
0.0006971741345491062,-0.00045282945005804993,-2.4403638360896038e-05,0.7901842572819981,-0.17634491861145316,-2.627586900150726e-06,4.2666813816906096e-07,8.41467040384181e-07,-0.026302051887984634,0.00015362234522480023,7.141501958043869e-06,-0.001774897928004431,0.01,443.4294636249542
0.0006898540559375041,-0.0004480255689196704,-2.3744651658499028e-05,0.7901757806735432,-0.1763255049832759,1.0046611303534272e-06,-1.631191354941407e-07,3.1379816923936954e-07,-0.026302787537884165,0.00015365965573102216,7.23295998045196e-06,-0.001775115005675365,0.005,458.7034583091736
0.0006915580925681438,-0.0004491993275298854,-2.4100260023633792e-05,0.790236362575024,-0.17635183647801397,-3.4118100139014695e-06,5.540321930622491e-07,-4.788488326236321e-07,-0.026303894593409597,0.00015366245188855722,7.132373478159167e-06,-0.0017749135731065001,0.0,474.0106272697449
0.0006896604984294182,-0.0004477969224816663,-2.12828328363233e-05,0.7901501983315783,-0.17628498026140013,-7.3645069396434895e-06,1.195443794189684e-06,-1.448048203439208e-06,-0.026304386495683257,0.00015356115304668546,7.145385165051511e-06,-0.0017756052422388628,-0.005,489.3096363544464
