#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008829405607138782,0.005718626753665579,0.0001615910821532848,0.7901085968561652,-0.1758267593886317,4.7649626926920734e-05,-7.714621996904012e-06,3.0010159226488485e-06,-0.014879416420421896,0.0001378942342005519,3.480697981217132e-06,-8.198387014242714e-06,0.15,15.231058120727539
-0.00882883277023998,0.005718910264333357,0.00016280121789689423,0.7901452496976276,-0.17584688732030768,5.5918613540184955e-05,-9.054432904520013e-06,4.187254920333986e-06,-0.014874140752982264,0.00013792261295501607,3.4996239040231975e-06,-8.14128469724276e-06,0.145,30.613216876983643
-0.008830133505301825,0.00572335553312134,0.00016277265495653347,0.790363614846022,-0.17595764297714628,5.370977999447941e-05,-8.702252571500627e-06,4.413860403388438e-06,-0.014867017381083628,0.00013786486847741685,3.4350685869211353e-06,-8.328719970568765e-06,0.14,45.92821788787842
-0.008834811066788932,0.005727109917698623,0.0001616874672559432,0.7903960890447604,-0.17597982629614728,5.1746309374129026e-05,-8.385180971570832e-06,4.171400548447524e-06,-0.01486030281504682,0.00013793441488547194,3.4849269545353426e-06,-8.437232157051093e-06,0.135,61.2413547039032
-0.00884115993336554,0.005731231880031163,0.00016168830060114765,0.790411695134794,-0.17597999494226002,5.0469015760305015e-05,-8.178210992853884e-06,5.096250194988143e-06,-0.014854299120566914,0.00013798542491635812,3.447629139558675e-06,-8.558716207736215e-06,0.13,76.57732915878296
-0.00884498212244416,0.005733664392964595,0.00016155596877674954,0.7904059983784333,-0.175978591807657,4.438542174997261e-05,-7.192342556490911e-06,3.3832984099734843e-06,-0.014847177864565563,0.00013789521351827958,3.4707371212666485e-06,-8.680778956934469e-06,0.125,91.8816180229187
-0.008845515735740276,0.005732466941548858,0.00016159377581552038,0.7903106701886373,-0.1759312233709168,5.564528784139859e-05,-9.014496836799314e-06,3.7620416792358087e-06,-0.014841180447840139,0.00013795599416123838,3.4865329215485914e-06,-8.856734515040078e-06,0.12,107.17774152755737
-0.008850591489547107,0.005732949233447532,0.00016218844947227373,0.7901855393991615,-0.17584510015487348,5.5713759750483656e-05,-9.02117096070751e-06,5.007621247908074e-06,-0.014835704569561126,0.00013791562220378872,3.3945740740642685e-06,-8.995778780799419e-06,0.115,122.5017728805542
-0.008860652088584213,0.005737068714203496,0.00016311690820489894,0.7900479873251591,-0.17577161178120423,5.024521626707627e-05,-8.132304463682484e-06,4.385893125171357e-06,-0.014830950698548881,0.00013798518020936455,3.500792257293525e-06,-9.118923863175077e-06,0.11,137.7929117679596
-0.008860129389212285,0.005738776726732373,0.00016202576012192048,0.7901308865541473,-0.17583431648754888,4.480930165130215e-05,-7.255076361087576e-06,4.066248882013277e-06,-0.014826769598638457,0.0001379962834998841,3.4630219428811102e-06,-9.29285429498548e-06,0.105,153.11402416229248
