#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0006066693252205393,-0.00039372148101940544,-2.2370705802871034e-05,0.7901716515439289,-0.17620032066251123,1.3415089111893533e-05,-2.1765589348359147e-06,4.1110082352342855e-07,-0.02697121796522023,0.00013106768207439838,3.716720095044532e-06,-2.4679275062455904e-05,0.15,15.213101863861084
0.0006100231098666294,-0.0003959643771950024,-2.2325680063506096e-05,0.7902163660647591,-0.17622984003248593,7.193414265461382e-06,-1.1673059348891912e-06,9.491811362950838e-07,-0.026975051946052167,0.0001311256739109381,3.6816110467194004e-06,-2.47156683055998e-05,0.145,30.564172506332397
0.0006162720544155234,-0.0004002158542656206,-2.1569485954294908e-05,0.7903274505610316,-0.17631587970139917,1.1694506675131123e-05,-1.8986438601285713e-06,-1.3012030876495822e-06,-0.026981503768206176,0.00013109826083954976,3.7204253205032637e-06,-2.4922576792011864e-05,0.14,45.89043593406677
0.0006333725044326559,-0.0004116365964515566,-2.275943540137714e-05,0.7905299108061028,-0.17645110164476974,1.445981900820941e-05,-2.3494023881975434e-06,7.895595114327503e-07,-0.026988834790540348,0.00013108103218264418,3.7455864333637473e-06,-2.4888664564296273e-05,0.135,61.20563840866089
0.0006235729600876938,-0.0004050724098084359,-2.3274852233784517e-05,0.7904120145329272,-0.17636605382795756,7.027758554533875e-06,-1.1413057490965105e-06,1.1310443138022401e-06,-0.026996384918368352,0.00013105760533372042,3.7397910953959737e-06,-2.5007767626635253e-05,0.13,76.53191995620728
0.0006315067322509927,-0.0004102430035828666,-2.2184519470701253e-05,0.7904037302521386,-0.1763732840196934,9.23874002687412e-06,-1.5004299435948242e-06,1.081706856312548e-06,-0.027001073001848754,0.00013108935255173849,3.7444324496125975e-06,-2.5141161419972023e-05,0.125,91.81732058525085
0.0006414074033707364,-0.00041634633058249015,-2.2093697508313572e-05,0.7902006994613169,-0.17623427193613958,1.4716283440209797e-05,-2.3881339757746232e-06,-4.1492480086116406e-07,-0.027004511737183767,0.00013105345487644752,3.7104719331650232e-06,-2.53002921464518e-05,0.12,107.10363411903381
0.0006406651677922461,-0.0004158910487586685,-2.310261126662962e-05,0.7902014701526483,-0.1762455079811826,-2.272478504625911e-06,3.6879753998537004e-07,1.4886064913194457e-07,-0.027010031140905867,0.00013105995938691455,3.7258232011181807e-06,-2.5431459667581987e-05,0.115,122.38479208946228
0.0006437187212503517,-0.00041791456672257097,-2.3287148515649864e-05,0.7902351672504974,-0.17626292110350777,9.304834456603104e-07,-1.5102185098576736e-07,-7.59652730023783e-08,-0.027014524615243396,0.0001310553147822383,3.715511467980698e-06,-2.5495700261441988e-05,0.11,137.69232201576233
0.0006534234921135203,-0.0004239612267399159,-2.2703869549735065e-05,0.7900906329394954,-0.1761574368255063,5.197849117372857e-06,-8.431305502045329e-07,-3.343147373429783e-07,-0.027017310594014268,0.0001310709013304998,3.730466624541202e-06,-2.5674777556252744e-05,0.105,152.99042463302612
