#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.1 T
#	Applied Sample Voltage: 6 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 09:26am 2021-04-12
#	Sample Name: C5R7
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.008370469495159814,-0.030833339040176506,0.005226053543753347,0.00016824340351555574,0.7742563838447144,-0.16949359707502604,1.4616339542742198e-05,-9.124773352373172e-06,3.38158390259429e-06,-0.011470847224167403,0.00017582582587465857,2.1588510510088907e-06,1.930035928021956e-05,67.0,787.9477045536041
-0.008369572987162613,-0.03083003605943358,0.0052259060412191555,0.00017287567316782364,0.7742531754914285,-0.16950697142049231,1.3879675412824775e-05,-8.665568116123016e-06,3.052729994210628e-06,-0.011470784403728125,0.00017577022208416782,2.1778920171841836e-06,1.9979730040888937e-05,68.0,791.2918002605438
-0.008367703671893666,-0.030823148991182877,0.005225365249949701,0.00017273384263449349,0.7743614928551475,-0.16952730077788106,1.9835093700611864e-05,-1.2385229818567518e-05,4.312102253002813e-06,-0.011470035856052095,0.00017586953909583356,2.1504372482525926e-06,2.1143259910331183e-05,69.0,794.6317584514618
-0.008366903278225243,-0.0308202001224603,0.005224476205014077,0.00017236292658513283,0.774320662966613,-0.16951467492927558,1.6055341395713255e-05,-1.0024368241520714e-05,2.5085764898061553e-06,-0.01147325704017803,0.0001757791779797809,2.2084954845718017e-06,2.0650707082803682e-05,70.0,797.8687784671783
-0.008370413870745434,-0.03083313410460953,0.005226529284943869,0.0001707776658811636,0.7742766628008599,-0.16951015317520077,1.4023831230740953e-05,-8.755733996412754e-06,1.8122610203135918e-06,-0.011471513724884915,0.000175685346773025,2.2118480679596893e-06,2.1233554418349644e-05,71.0,801.1357791423798
-0.008364568941609961,-0.030811599790171142,0.005222436299560929,0.000173951110826228,0.7741913483053974,-0.1694957851953821,8.382651439894822e-06,-5.233237892538392e-06,2.5283929185671697e-07,-0.011469407370522046,0.00017561100157155508,2.129042449153464e-06,2.0995870206124503e-05,72.0,804.3877794742584
-0.008361279674412797,-0.030799481235642544,0.005218412255817915,0.0001706827975924572,0.7739449655387588,-0.16943182308469967,1.4323413968553835e-05,-8.938645088357015e-06,2.24068828526278e-06,-0.011470797428139943,0.00017583524201998316,2.1977754335787154e-06,2.144832659520549e-05,73.0,807.6307928562164
-0.008361733553756443,-0.030801153450371228,0.005218838250457878,0.0001738114825537399,0.7740140468277396,-0.1694364549972715,1.3090992537957437e-05,-8.169765628092972e-06,3.7000480155168933e-06,-0.011470742514725112,0.0001754787246250592,2.0608834237111288e-06,2.0752853676954245e-05,74.0,810.88880610466
-0.008372901889583345,-0.03084230064772579,0.005226962724124333,0.00017094595587361682,0.7741778710306576,-0.16947382699577415,1.596310059461906e-05,-9.964374764230607e-06,1.544953256843922e-06,-0.011472140721094839,0.00017574611984394218,2.2351690364257307e-06,1.9423974940310676e-05,75.0,814.1437828540802
-0.008362841983358927,-0.03080523720617503,0.005217051735898369,0.00017302871698804268,0.7737203028575836,-0.16935599946792781,1.3527150515916917e-05,-8.43795246989394e-06,3.200258154628853e-06,-0.011468588664853813,0.00017569230640263373,2.2870001187340897e-06,1.9709891304151382e-05,76.0,817.400782585144
-0.008385338113143103,-0.03088811912575937,0.005233995955483784,0.00017335096814314398,0.7740496443216992,-0.1694501349911868,1.0316569716642737e-05,-6.438836578751755e-06,2.823537608718754e-06,-0.011467004062432723,0.00017566062508517954,2.184249225273582e-06,1.868079180890484e-05,77.0,820.7328815460205
-0.008380811133398348,-0.03087144047922407,0.005231019119337651,0.0001723899714208044,0.7740761681980048,-0.16944525548971495,9.586078004094753e-06,-5.982745622645201e-06,2.4546167807338834e-06,-0.011466460784871388,0.00017564051513938722,2.298731219924822e-06,1.8434150098939537e-05,78.0,823.9858617782593
-0.008373410524706155,-0.030844174599072374,0.005227577141541786,0.00017179377262824307,0.7742200784434955,-0.16948345058645217,1.1178153475993445e-05,-6.977944833503917e-06,5.02477086042986e-06,-0.011468025242399867,0.0001757448116454923,2.184455396737276e-06,1.8332746649163812e-05,79.0,827.3328628540039
-0.008363499864356735,-0.03080766101865329,0.005220358029179874,0.00017272921459983087,0.774075342969112,-0.16944999576628275,1.3241635022052006e-05,-8.264438299909295e-06,1.4311925484292977e-06,-0.011467621222591266,0.00017555803593860715,2.1383149111464888e-06,1.910458042996502e-05,80.0,830.5828597545624
-0.008359497751215127,-0.030792916147287228,0.005217194871802549,0.0001737006824098502,0.7740203730110774,-0.1694284116141488,1.1349723459793657e-05,-7.082746291170094e-06,6.336180391559107e-06,-0.011465325950146424,0.00017568417894545785,2.19168432030665e-06,1.927229180862084e-05,81.0,833.8468577861786
-0.008364231647083446,-0.030810357105320558,0.005218763444488824,0.00017091943515099592,0.7738375736988842,-0.16938341307272967,1.4525035411490439e-05,-9.061878721917167e-06,3.29154166509719e-06,-0.01146678792769625,0.0001755021241433676,2.0494112763663367e-06,2.149554722235621e-05,82.0,837.1888692378998
-0.008376958488537816,-0.03085724627305901,0.005227963938203791,0.0001723040977283879,0.7739619741022081,-0.16942418944130624,1.1878453042911685e-05,-7.4125129967290225e-06,3.85822258226848e-06,-0.011465413560799715,0.00017558467263124135,2.1188833307772874e-06,1.909888837346492e-05,83.0,840.5328674316406
-0.008366509208334408,-0.030818748261488654,0.005222749143598882,0.00017184044423772116,0.7741486832417982,-0.16946662139828925,1.1426113476780561e-05,-7.132025217765973e-06,3.5102067406223297e-06,-0.011461831119519534,0.00017568410112371363,2.204152496673554e-06,2.1112952575537652e-05,84.0,843.814857006073
-0.00836509347678944,-0.030813532320611754,0.005220278977974422,0.00017450762141297833,0.7739672702351806,-0.16941514279044467,1.0035412879659864e-05,-6.262065952002369e-06,4.485872974382142e-06,-0.01146268498794835,0.00017575414328763154,2.1475008446678248e-06,1.9969855409022487e-05,85.0,847.1579644680023
-0.008364431588765918,-0.03081109374490151,0.005219891821697766,0.00017608971712123448,0.773946466168606,-0.16941598584313586,8.686484029636331e-06,-5.420365581552465e-06,3.963149593481294e-06,-0.011461975053020304,0.00017569501019119586,2.109132079913788e-06,2.1390681647739474e-05,86.0,850.5119695663452
-0.008360783656280686,-0.030797653770234697,0.00521710512904257,0.0001731147400796214,0.7738490493488522,-0.16939943438434246,1.2852392798834164e-05,-8.019108915682885e-06,9.33391758803029e-07,-0.011464943381944238,0.00017543806414316505,2.128219013692448e-06,2.1158007795573912e-05,87.0,853.8509886264801
-0.008368794776950683,-0.0308271689202582,0.005222064983877711,0.00017139466317986316,0.7738590064757898,-0.1693981369935664,1.415523285605084e-05,-8.8319339761515e-06,3.240093504454603e-06,-0.011461178279492218,0.00017573108610328757,2.1690214790411103e-06,2.0936301363595795e-05,88.0,857.2119958400726
-0.008371424599283087,-0.03083685790529773,0.005224482521454619,0.0001704648901208069,0.7739639039541532,-0.16942330951809004,9.079068086280099e-06,-5.665582919033689e-06,4.930446588876402e-06,-0.011461191588211687,0.0001757026876254035,2.15803267370657e-06,2.0279110449210403e-05,89.0,860.5690286159515
-0.008364529100978051,-0.030811453006436722,0.005219108875702355,0.00017395003866803739,0.7738607734472925,-0.1693885995773081,1.1804099192221207e-05,-7.364566598313016e-06,3.7605420649417617e-06,-0.01146067674761087,0.00017560534746464585,2.3218010662255265e-06,2.1897897481280578e-05,90.0,863.9139862060547
-0.008385698943819369,-0.030889448526073584,0.005232662287537158,0.00017202687074570575,0.7739041482679965,-0.16939966678655016,6.739033167569668e-06,-4.204751281951423e-06,1.558752161526387e-06,-0.01146005145214244,0.0001757036537946039,2.2398007156616774e-06,2.1280540405975506e-05,91.0,867.2639853954315
-0.008378804172043076,-0.030864046279645427,0.0052271912127659515,0.00017532443225988487,0.7737326181715523,-0.16936182525792928,1.0003223561955178e-05,-6.24001547298657e-06,6.514873557432752e-06,-0.011460331628374305,0.0001757240690584176,2.2111516137315487e-06,2.2177287135487805e-05,92.0,870.6090326309204
-0.008379904027031376,-0.0308680984488725,0.005228044892367383,0.0001757499279025062,0.7737536692178255,-0.1693672482296474,1.6624018449082904e-05,-1.0370402428140191e-05,1.8344358899357713e-06,-0.01145762702915177,0.0001757408703697681,2.2210253200811017e-06,2.175886142674124e-05,93.0,873.9540321826935
-0.00837747812588244,-0.030859160760130542,0.005227490268305784,0.00017173833087994226,0.7738652645592984,-0.16939832903879887,1.5619755541304715e-05,-9.7457108239099e-06,5.28766656614918e-06,-0.011459065760678172,0.00017563848938792733,2.2516094740613206e-06,2.2719128805784995e-05,94.0,877.222011089325
-0.008380328320512607,-0.03086966166319987,0.005229780606491813,0.00017174395863577718,0.7739444743105618,-0.16941489879451135,1.3944842565285502e-05,-8.701525200380248e-06,5.097389622060936e-06,-0.011458018588720397,0.00017569487784746245,2.1616812859085917e-06,2.0981996324473506e-05,95.0,880.58003282547
-0.008367586275138466,-0.03082271646948622,0.005222967399107085,0.0001725415454492788,0.7740884393068465,-0.16945188475771442,1.3818543133822884e-05,-8.62459734302785e-06,6.9811910197021885e-06,-0.011458151188655038,0.00017564607628504697,2.1766858590352924e-06,2.1205268119107097e-05,96.0,883.9410138130188
-0.008366025486851851,-0.03081696609965044,0.005220120736682105,0.0001719295087934139,0.7738621964285348,-0.1693911308401419,1.218943501523895e-05,-7.6050909080432706e-06,3.821228008826172e-06,-0.011456115256460222,0.0001754988063002822,2.2735379070561052e-06,2.233292700222243e-05,97.0,887.2750151157379
-0.008373905468679627,-0.03084599810852966,0.0052249405180493135,0.00017377968471335456,0.7738350506961899,-0.16938795430336526,1.6252205497652572e-05,-1.0139697392873943e-05,5.659015827396237e-06,-0.011455298466501406,0.0001755302636962357,2.118457850411698e-06,2.257030426686782e-05,98.0,890.6260085105896
-0.008365869005310517,-0.03081638957899665,0.0052195255610131145,0.00017564292258502118,0.7737705995968689,-0.16937498624337735,1.1567996090035273e-05,-7.216682057507061e-06,1.2040584709994971e-06,-0.011456492353619207,0.00017559845116621805,2.046129019592025e-06,2.289318739313673e-05,99.0,893.9680080413818
-0.008366377323274563,-0.030818262360961322,0.005218138695410664,0.00017300005102849315,0.7735758722092559,-0.16931969214528722,8.605291397822165e-06,-5.366649319704373e-06,4.339241690656063e-06,-0.011455890393461015,0.0001755800461889409,2.174953198324432e-06,2.176676503168547e-05,100.0,897.3270411491394
-0.008363657252089754,-0.03080824087787234,0.005217203797784503,0.00017346080487014244,0.7736301936067117,-0.16934442373604325,1.2573711188052808e-05,-7.842680940568113e-06,3.4009306567618356e-06,-0.011454707001143493,0.00017554380005631916,2.213882686940385e-06,2.3631115693133494e-05,101.0,900.6800565719604
-0.008365246349415831,-0.030814095545009832,0.005218282558761245,0.00017408470005707166,0.7736361607266304,-0.1693472570414716,1.2218222253366262e-05,-7.621077070094456e-06,3.468431465392528e-06,-0.011457091496478953,0.00017562674194910503,2.2444115622941545e-06,2.1979772915928065e-05,102.0,904.0160436630249
-0.008365842533587162,-0.030816292049952444,0.005219181303067943,0.00017139059846799245,0.7737211698935084,-0.1693643509935517,1.454418338838716e-05,-9.072803610701242e-06,2.144578809169239e-06,-0.011454942618550401,0.00017555959462677096,2.1491908253417623e-06,2.0442434670281094e-05,103.0,907.369044303894
-0.008367805066893861,-0.030823522558048176,0.005220412055931652,0.0001735834428531283,0.773775441236221,-0.16936455092374172,1.2594478577365296e-05,-7.856567986645153e-06,3.323564691016873e-06,-0.011455149239895776,0.00017570813011504873,2.1527073105375197e-06,2.078975540141866e-05,104.0,910.7340474128723
-0.008365451840227613,-0.030814852629145142,0.005218001244050819,0.00017465650422510164,0.773622632916358,-0.16933396718943114,1.6628911804059516e-05,-1.0371416596038888e-05,4.136907853745937e-06,-0.011450732075605943,0.00017568254260068265,2.208874066387878e-06,2.1252481377953994e-05,105.0,914.0760452747345
-0.008364488653036952,-0.030811303985210294,0.0052185402768206365,0.00017461886549258323,0.7737385622002013,-0.1693709646084951,1.4458784542950888e-05,-9.019883186394072e-06,4.3377323999956765e-06,-0.011451552846319761,0.00017550350191413046,2.1884708691865764e-06,2.0330367675018314e-05,106.0,917.4320912361145
-0.00836830986471596,-0.030825382371091035,0.005220409320519295,0.0001761566030949147,0.7737063116676824,-0.16935424377460928,1.2146267877005517e-05,-7.576508327786733e-06,2.546952717425563e-06,-0.01145197286201375,0.0001755509050117083,2.160463170653285e-06,2.108523698424781e-05,107.0,920.7730507850647
-0.008366406753679416,-0.030818370790598508,0.0052193236989633955,0.00017249296356464843,0.7736841011972521,-0.16935754762726163,1.4583977437399212e-05,-9.097262075319506e-06,3.2143023032449084e-06,-0.011451435468247477,0.0001755103968631758,2.1328592841013984e-06,2.3070583325906043e-05,108.0,924.1320676803589
-0.008368689252303073,-0.030826780138618566,0.005220535874542778,0.00017319365924353574,0.7736715909765208,-0.16935067013381322,1.6257212406264307e-05,-1.014058863907404e-05,3.484176187491796e-06,-0.011450075630325744,0.00017561465460903803,2.3129095810937287e-06,2.394169974192103e-05,109.0,927.4730443954468
-0.0083558551550936,-0.030779495837661024,0.005210659851288714,0.00017350649939815198,0.7734334482256892,-0.16928996754108885,1.6497021922346606e-05,-1.0286483630787065e-05,5.9380694932480436e-06,-0.011448018628336123,0.0001757080874816256,2.199803131339935e-06,2.35237801737595e-05,110.0,930.7290694713593
-0.008377609545336675,-0.030859644945599837,0.005224054860674752,0.00017365847632748788,0.7733957098096365,-0.16928434756407107,1.2386069372075704e-05,-7.722901187974801e-06,3.1849429188688235e-06,-0.011448094155315744,0.00017558400659721594,2.1551395058912853e-06,2.409303684988763e-05,111.0,934.0760436058044
-0.008377280219580799,-0.030858431618809436,0.005228837112906678,0.0001745040155629873,0.7740820759422614,-0.16944597760177463,1.0352824030994344e-05,-6.4613052997089566e-06,6.460154871186635e-06,-0.011451595011149701,0.00017554667130434255,2.1402763655559304e-06,2.2222767637413465e-05,112.0,937.4220440387726
-0.008367076298576881,-0.030820837576644066,0.005223298011997604,0.00017144863819917733,0.7741755601846763,-0.1694729417722185,1.512104184927515e-05,-9.438701454355384e-06,2.817428068035915e-06,-0.011450421967087475,0.00017568869571138782,2.1268312932658087e-06,2.2764456098482998e-05,113.0,940.6630473136902
-0.008363273811393583,-0.030806828178059662,0.005219871250896351,0.0001730653031884168,0.7740188615819363,-0.16943877573913613,1.4924793345926545e-05,-9.314323067010677e-06,2.7791127757618334e-06,-0.011448825002428444,0.00017550162656426133,2.217411059709188e-06,2.1742473251151466e-05,114.0,943.9110727310181
-0.008366024671099348,-0.030816963094195834,0.005219431003416553,0.0001728211301810268,0.7737403117644763,-0.1693687657496529,1.6580143606362947e-05,-1.034312507757529e-05,4.725210862917334e-06,-0.011449825872151721,0.00017535897484619752,2.2830895305664365e-06,2.1953876223563075e-05,115.0,947.188095331192
-0.008369197209465428,-0.030828651591644763,0.005221817992193678,0.00017319705310270703,0.7737842354983632,-0.16938197821175235,1.0437138311055368e-05,-6.511466423558844e-06,2.940519785332712e-06,-0.011450080014194935,0.00017557704374239258,2.22246315260813e-06,2.1926783241878554e-05,116.0,950.4500913619995
-0.00837247080975472,-0.030840712431411815,0.005225595133276186,0.0001745010776503266,0.7740077934797478,-0.16943821077083238,1.5734409548540696e-05,-9.81955875300271e-06,5.96698321685537e-06,-0.011451115272025022,0.0001756605552687312,2.171036219603092e-06,2.1368430731294696e-05,117.0,953.8071174621582
-0.008360271881174065,-0.030795768251920173,0.0052173156442587776,0.0001733540680537195,0.7739474577810102,-0.16941664197429035,1.55528651953416e-05,-9.705024657361286e-06,3.0887662775710158e-06,-0.011449942160243167,0.0001754732589118839,2.1962478351454138e-06,2.196640524969711e-05,118.0,957.1510956287384
-0.0083709122498217,-0.030834970269560065,0.005222881185985237,0.00017305402165548642,0.7737686174126334,-0.1693817487199333,1.279004117016444e-05,-7.979372153231657e-06,1.9962383260662494e-06,-0.011452207133502621,0.0001755780736343932,2.107796792749452e-06,2.265496630808319e-05,119.0,960.4911031723022
-0.008371615226399651,-0.030837560227820512,0.005224731833907521,0.00017184304361126114,0.7739753362483534,-0.16942753561917523,1.757914777301046e-05,-1.0970135121423478e-05,1.985703143528565e-06,-0.011451866348271968,0.00017550868996946888,2.1741643753042046e-06,2.2098796767188188e-05,120.0,963.8510918617249
