#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.1 T
#	Applied Sample Voltage: 4.75 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 02:05pm 2021-04-12
#	Sample Name: C5R7
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.008355688385811818,-0.03077888141458529,0.005225907804434454,0.00017758716404247645,0.7758553172053964,-0.169788750086221,7.6166455030450194e-06,-4.763243903542725e-06,1.1129132392423474e-06,-0.014154014146139671,0.00013093726870151232,2.578664737476112e-06,8.71574989491088e-06,-149.0,71.79003810882568
-0.00834358186393642,-0.03073427773651327,0.005215998559813745,0.00017692294605584603,0.7755779295339544,-0.16971274238265172,7.80917006759294e-06,-4.8814573403451765e-06,1.0747243569795463e-06,-0.014154380242373999,0.00013087380773240518,2.6471747799293344e-06,8.722264283394838e-06,-148.0,75.03007578849792
-0.008348671791439203,-0.030753030392055035,0.005216215146294437,0.0001774978726237734,0.7751992484660148,-0.16961629731429761,2.450635995810831e-06,-1.5310048017479546e-06,5.366122189962785e-07,-0.014155108605001916,0.00013084958661411418,2.697010581886282e-06,8.61516231740631e-06,-147.0,78.28114318847656
-0.008358339016429692,-0.03078864705448424,0.005226531928067606,0.00017691222302946386,0.7757029759737561,-0.16975516718284583,8.891251090026863e-06,-5.559247938313702e-06,-1.7980607905062327e-06,-0.014157945902067592,0.0001309490252024412,2.6060000776038145e-06,8.554437945728225e-06,-146.0,81.6321177482605
-0.008359610280434629,-0.030793330735429017,0.005226228039049414,0.00017771629255600887,0.7755650380798988,-0.16971947867388115,1.1285757100295598e-05,-7.054927482512785e-06,1.6517628749249558e-06,-0.014156600109494075,0.00013100072096394264,2.6478170632229446e-06,8.467108368674488e-06,-145.0,85.00418138504028
-0.008362863126238736,-0.030805315102291488,0.0052289761103949855,0.00017458831033116497,0.7756549731323603,-0.16974265944145536,6.347644102651755e-06,-3.968567186637124e-06,3.5230662807350906e-06,-0.014157944957342102,0.0001308497552383225,2.6085388915556848e-06,8.529735608907005e-06,-144.0,88.26314878463745
-0.008343504750571981,-0.030733993630283715,0.00521487838134665,0.0001736565517468386,0.7754072947215692,-0.16967786367366763,5.512151649544565e-06,-3.4448991386372185e-06,2.1734918275411153e-06,-0.014157463332970261,0.00013095655076739715,2.556951541086253e-06,8.415624885010217e-06,-143.0,91.63411927223206
-0.008339105288033478,-0.030717784837731726,0.00520982892800889,0.00017808169730947323,0.7751455961004954,-0.16960301517606424,9.364792355848455e-06,-5.85008110515527e-06,1.635019694649388e-06,-0.014157598164859158,0.00013088776833644446,2.6479955497568504e-06,8.45925116794468e-06,-142.0,94.99013209342957
-0.00834282044837806,-0.03073147247830613,0.005211322803115967,0.0001750320586177949,0.7750661564177826,-0.16957608545424332,1.0724619067993616e-05,-6.698485891485424e-06,2.2127868571471634e-06,-0.01415733839015006,0.00013100320884570823,2.711558581405097e-06,8.351611726564254e-06,-141.0,98.33811783790588
-0.00836420229770074,-0.0308102489742068,0.00522208552935845,0.00017808773673131745,0.7747038316525349,-0.16949183155677147,9.989118572765088e-06,-6.236000009339661e-06,4.852072446186236e-07,-0.014157964000646688,0.00013108265315639795,2.6695602922209403e-06,8.38812723873053e-06,-140.0,101.67412686347961
-0.008369578363843406,-0.030830055868596076,0.00522732774048159,0.00017860317414083546,0.774951498631513,-0.1695529765745971,6.7343189390678366e-06,-4.205612601552981e-06,2.136327923804897e-06,-0.014157895064937795,0.00013099790754227627,2.646142107189845e-06,8.38908098304869e-06,-139.0,105.00412034988403
-0.008361122430548066,-0.030798901906565552,0.005223100767530805,0.00017606327956754664,0.7750980216688759,-0.16958723994043992,1.2901320948638745e-05,-8.05856136746012e-06,9.83129310318477e-07,-0.014158801295436547,0.00013096026537626136,2.6272215571646685e-06,8.411658342793156e-06,-138.0,108.2411196231842
-0.008355690730797208,-0.03077889005414476,0.005221381527839556,0.0001746747737297554,0.775308041714073,-0.16964164460298436,1.581918834634482e-05,-9.884320911080292e-06,4.955920773052004e-07,-0.014159493873015053,0.0001309109134428263,2.6445790233510713e-06,8.388308990356874e-06,-137.0,111.59315991401672
-0.008343650622944562,-0.030734531063064237,0.005213400275071446,0.00018097846271768187,0.7752549336044974,-0.16962680394810842,5.341480961957652e-06,-3.3372314693427046e-06,3.853655822409648e-06,-0.014159895448392187,0.00013096053486763812,2.635190540432503e-06,8.39803569271806e-06,-136.0,114.93711996078491
-0.008341045102798853,-0.03072493163174702,0.005211859631781073,0.000177603515761597,0.7752723115966114,-0.16962965757736095,8.740028999862686e-06,-5.460656082736324e-06,1.0954211978647544e-06,-0.014160522234844318,0.00013103286183377657,2.5637441894750133e-06,8.382847774207759e-06,-135.0,118.28314328193665
-0.008343457663083581,-0.03073382014740133,0.005212107838158291,0.0001753422656021017,0.7751301570616271,-0.16958867505440894,8.365615921738276e-06,-5.225464899379971e-06,2.468072727807734e-06,-0.01416030528454863,0.00013086224279638343,2.584342634885259e-06,8.393401311265568e-06,-134.0,121.63317704200745
-0.00834701004499723,-0.03074690807259686,0.0052153714084235735,0.00017784042195717408,0.775261633080948,-0.16962262989532162,1.1500774823304985e-05,-7.185236358611029e-06,5.909233243768687e-06,-0.014161047847983537,0.0001308556554872994,2.502356894665998e-06,8.346914799526e-06,-133.0,124.97311854362488
-0.0083427775051152,-0.030731314263864596,0.0052118035309278105,0.00017497562260072546,0.7751865244485245,-0.16959260141555701,1.1300851367647458e-05,-7.059082068692035e-06,4.106860278093401e-06,-0.01416071216550591,0.00013094594386136468,2.6405439763795824e-06,8.389949337211045e-06,-132.0,128.31111907958984
-0.008351062133637233,-0.030761837054829565,0.005217554887465899,0.0001785057970420683,0.7752519739102779,-0.1696112907095303,5.066393239501936e-06,-3.1650736522797853e-06,2.618815366890577e-06,-0.0141614929605897,0.00013091030581989676,2.7468888573895793e-06,8.271471342221917e-06,-131.0,131.64912176132202
-0.008345583676258433,-0.030741652948251173,0.005213518886655941,0.0001745001736940871,0.7751850957552576,-0.16959136502621036,2.463927111613968e-06,-1.5390819969933722e-06,8.519258870339539e-07,-0.014163002031982544,0.00013113912545921092,2.6739920096924794e-06,8.341913637494958e-06,-130.0,134.98621654510498
-0.008346193869442539,-0.03074390106326012,0.00521215324914916,0.00017699494879195218,0.7749630091113827,-0.1695345440523109,9.77517759990106e-06,-6.103978922392593e-06,1.6547043665683805e-06,-0.014162213686422717,0.00013099149523244043,2.4613593049009814e-06,8.166483848107157e-06,-129.0,138.2211754322052
-0.008338427073914129,-0.030715286116579362,0.005205669572243432,0.00017836334044338866,0.7747460239949407,-0.16948139608680182,8.070972937938774e-06,-5.038231165011638e-06,5.754198312201717e-06,-0.01416221682829744,0.00013096555780754842,2.590582882551265e-06,8.225347263018917e-06,-128.0,141.46917295455933
-0.008340998877199631,-0.0307247613243225,0.0052079349512053254,0.00017380264166787256,0.7748372952571805,-0.16950286110384175,9.193701489246167e-06,-5.739811073892729e-06,3.3393410018751025e-07,-0.01416082022563724,0.00013098436694074358,2.7395991106685656e-06,8.168722516150564e-06,-127.0,144.743173122406
-0.008347462795092079,-0.03074857612527533,0.0052118921045149385,0.00017795448388139448,0.7747857431861803,-0.16950027485112595,8.7645802018412e-06,-5.471818612032486e-06,6.865753714686586e-07,-0.01416062671039747,0.00013107822736403019,2.6250074045277075e-06,8.137713390319393e-06,-126.0,148.09717416763306
-0.008355095602476534,-0.030776697440732505,0.005216758609422473,0.00017646796801201427,0.7748359362480987,-0.16950352192494084,1.1923466882907134e-05,-7.444087035757478e-06,2.874157141574727e-06,-0.014161149035599223,0.00013091084504636717,2.608627550008315e-06,8.179237330206432e-06,-125.0,151.42723631858826
-0.008349719126878149,-0.030756889056984454,0.0052146180986487245,0.00017736471191952494,0.774971555275464,-0.1695430928982253,1.25130348639036e-05,-7.813991279445819e-06,4.6303720975265865e-06,-0.014160891994389418,0.00013096156389037574,2.6798058516025148e-06,8.080532146700203e-06,-124.0,154.68217825889587
-0.008339011074213266,-0.030717437728959903,0.005201581147277791,0.00017593759202299503,0.7741980588000607,-0.16933642685873582,7.757324847126692e-06,-4.8382971329463095e-06,2.157296269352329e-06,-0.01416062670188578,0.00013088618192956606,2.7152215078984212e-06,8.105935796075685e-06,-123.0,158.0381727218628
-0.00835500455709046,-0.030776362004956523,0.005215478472922808,0.00017383399917347584,0.774689647297587,-0.1694637745709794,4.195228524405974e-06,-2.6185608137520313e-06,6.652046274045279e-07,-0.014161104265222064,0.0001309616475177171,2.669474473945488e-06,8.118502276310268e-06,-122.0,161.39227986335754
-0.008357641208217297,-0.030786076140181907,0.005217386301774983,0.00017650217988362927,0.7747198406960268,-0.16947227305025936,1.0347492383767581e-05,-6.458979943452444e-06,-1.261611347517727e-06,-0.01416092756098776,0.0001309999297520622,2.7273811082200604e-06,8.05689739433793e-06,-121.0,164.7263057231903
-0.008374652895925646,-0.03084875183578268,0.0052239364171619285,0.00017669321812951327,0.7741762028367013,-0.16934028465626538,6.576280096171082e-06,-4.10176480097585e-06,1.0098753719579142e-06,-0.014159383141099335,0.00013094993721427258,2.6581651242674277e-06,7.97528748642327e-06,-120.0,167.97029376029968
-0.008357723321402364,-0.030786378667371758,0.005219996922703119,0.00018054030818143364,0.7750199859859359,-0.16955540562604116,6.573536434038004e-06,-4.1052620127840655e-06,3.3321141994974732e-06,-0.014159606637776169,0.00013101513482268102,2.5962497209509704e-06,8.118122739106496e-06,-119.0,171.23124957084656
-0.008349481990514157,-0.030756015382933183,0.005212620790584699,0.00017471268171441118,0.7747603003988204,-0.16948296863829876,6.467384844636264e-06,-4.037243398877704e-06,-5.195093526374577e-07,-0.01415901013678264,0.00013109285319852252,2.729849510212436e-06,8.023430991338802e-06,-118.0,174.46927618980408
-0.008350573508050803,-0.030760036826795446,0.00521305831475158,0.0001764035017110246,0.774735911492157,-0.169475034900167,6.2793174426492615e-06,-3.919659457614037e-06,2.4774027705114553e-06,-0.014159336528124993,0.00013087844306700132,2.7276814032185965e-06,8.129800397051545e-06,-117.0,177.73125052452087
-0.00834167039575118,-0.030727235377646753,0.005207332341107921,0.00017649239766908334,0.7747070242592127,-0.16946960171028327,9.947160238682325e-06,-6.208991837192853e-06,1.2054048763410775e-06,-0.014158399161060035,0.00013102434418625354,2.585942076929764e-06,8.038574171688102e-06,-116.0,180.992249250412
-0.008343358039001832,-0.030733453105680493,0.005207730243389878,0.0001778805371530314,0.7746719516137384,-0.16944826295576038,4.858154645711119e-06,-3.0320658043690846e-06,1.9236776047544747e-06,-0.014158475499736941,0.00013099328082195164,2.6275158178990526e-06,8.029558752589338e-06,-115.0,184.23624682426453
-0.008340631366490292,-0.030723407316963332,0.005207036119443421,0.00017523094575894513,0.7747447266994925,-0.16948107564125733,8.269909643125937e-06,-5.162405826051529e-06,5.277323270264471e-06,-0.014158568668804763,0.00013101841786341024,2.5318192903071193e-06,8.008782877852701e-06,-114.0,187.48127722740173
-0.008343100437365249,-0.030732504032472553,0.005208541880431073,0.00017734623991651162,0.7747346704228383,-0.16947990553999856,8.356405233965737e-06,-5.216363792657321e-06,4.586365738576791e-06,-0.014157836077653746,0.00013086321347684335,2.684950607828172e-06,7.99453446382007e-06,-113.0,190.7313220500946
-0.008339263679741435,-0.030718368394916373,0.005204269268495032,0.00017497825150159543,0.7745438676470812,-0.16941880511323948,7.383071568242326e-06,-4.607112939805326e-06,1.2077729722533095e-06,-0.014156105443161572,0.00013093911133707693,2.6069114962505817e-06,7.91539567344378e-06,-112.0,194.08824944496155
-0.00834186072180693,-0.030727936589584053,0.005205504835388468,0.00017610868559197982,0.7744668453856318,-0.16940626065835462,1.0164972989489988e-05,-6.342578504024586e-06,3.508639276121112e-06,-0.014155816832514989,0.00013097762313913716,2.6344402913688255e-06,8.022578877578592e-06,-111.0,197.35924816131592
-0.008344079348554398,-0.03073611060274621,0.00520694976153343,0.00017563094631171643,0.7744561456841603,-0.16940821917358012,4.477932972475539e-06,-2.7941018432623838e-06,-2.7650373524844526e-07,-0.014155219504570965,0.00013095263159693124,2.6003048443951537e-06,8.118743361246052e-06,-110.0,200.7182502746582
-0.008341122818151782,-0.030725217955815953,0.005205289512809673,0.00017749844992124154,0.7744642783276703,-0.1694142420826788,4.922291579089494e-06,-3.0714780743329606e-06,1.3643647691259297e-06,-0.014153370678495545,0.00013108444774397024,2.6028254460376e-06,8.006444614702725e-06,-109.0,204.07725143432617
-0.008336918670995404,-0.030709728759548784,0.005201681859528267,0.00017834588020717923,0.7743509483191787,-0.16938221435481982,1.34688558295179e-05,-8.40288996401313e-06,1.7236255786834403e-06,-0.014154423497271206,0.000131060674517716,2.6768435965205493e-06,8.023946300444811e-06,-108.0,207.42124676704407
-0.008334249292011896,-0.030699894059674986,0.005198891879374228,0.0001756783292199458,0.7742052887701099,-0.16934559673947186,5.937389413138838e-06,-3.703391356326405e-06,2.3226597272831008e-06,-0.014154000480684112,0.00013101026083262192,2.642764208537563e-06,8.00512242744217e-06,-107.0,210.77234888076782
-0.008336680487320565,-0.03070885122767292,0.005199138618829019,0.00017635309311208873,0.7740499232636573,-0.16930423675841955,8.010134868355498e-06,-4.99502677797028e-06,3.738573412136614e-06,-0.014152351910339814,0.00013101370991080186,2.6768114147797498e-06,7.917804015446001e-06,-106.0,214.12436389923096
-0.008334713924722447,-0.03070160588963698,0.005198356005253414,0.00017754128641422567,0.7741194086301285,-0.16931870026408188,9.9856451976362e-06,-6.227463963764391e-06,1.0610181677804126e-06,-0.014151539003326,0.00013105667645409174,2.732324187312575e-06,7.943559136489868e-06,-105.0,217.4713613986969
-0.008340519219350785,-0.03072299413703166,0.005202693234034013,0.0001742987579454029,0.7741943868914034,-0.16934199872671257,1.0403866081307759e-05,-6.489176709737409e-06,2.7558188531680298e-06,-0.0141522921200311,0.0001309595003559607,2.5811310301599565e-06,7.938202049347206e-06,-104.0,220.8293776512146
-0.008336369341796209,-0.030707704884999187,0.00520067781275103,0.00017436744621352395,0.7742773907871107,-0.16936068104821397,4.444214945456062e-06,-2.77228460363569e-06,3.650500297162016e-06,-0.014150891978770381,0.00013111528936546226,2.6736945335438137e-06,7.969270650172974e-06,-103.0,224.16038155555725
-0.008343656505092605,-0.03073455273446876,0.005205666563838021,0.0001758318643904009,0.7743519547034103,-0.1693750551313497,4.824431400973164e-06,-3.0097176225312865e-06,3.2219233609054164e-06,-0.01415012843225712,0.00013106249319241945,2.6579818188760753e-06,7.883090903945218e-06,-102.0,227.49946570396423
-0.008341478572928647,-0.03072652865123054,0.005204436292709505,0.0001764798821932851,0.7743763503517361,-0.16937924722261383,6.167422564802273e-06,-3.847636800478715e-06,-6.478065019080779e-07,-0.014149340224457262,0.0001310975088580347,2.6761435551598146e-06,7.757886844715476e-06,-101.0,230.7396366596222
-0.008344417686712251,-0.030737357130939707,0.005204628761636249,0.00017640220584595777,0.7741485996819936,-0.16932583824512867,4.397709605032439e-06,-2.742710369174112e-06,2.5116508170424675e-06,-0.014145894274730465,0.00013087261086504472,2.609202040237584e-06,7.984787564884209e-06,-100.0,234.01058077812195
-0.008347713629442362,-0.030749500266262674,0.005205947183122401,0.00017871862977270048,0.7740553144229011,-0.16930184679567598,8.822533087897963e-06,-5.501551179363104e-06,1.976669546712512e-06,-0.014145904849081972,0.00013104102214988954,2.7060226921976913e-06,7.904154732338654e-06,-99.0,237.26057887077332
-0.008348773196472696,-0.030753403995410274,0.005207410567594272,0.00017421171367704914,0.7741968990595455,-0.16932794068492193,1.0751716978540909e-05,-6.705584142922441e-06,6.514545833754596e-06,-0.014147219559095137,0.00013108574327973618,2.677713992699594e-06,7.936488453580805e-06,-98.0,240.61867308616638
-0.008334998865041434,-0.030702655685263796,0.005199271702067458,0.00017472277059843062,0.7742828269053488,-0.16934273553941873,5.80266106726186e-06,-3.6192946539160456e-06,3.2047569934464117e-06,-0.01414500921464581,0.00013114848405171463,2.577120747377229e-06,7.832259807776168e-06,-97.0,243.9596402645111
-0.008336653569330901,-0.030708752054655414,0.005198890939887196,0.0001756474477083056,0.7740774661623835,-0.1692967181028462,6.659777772899635e-06,-4.152775396855213e-06,2.215645512790165e-06,-0.014143398041828523,0.00013105238595300213,2.6495198697565577e-06,7.861093694100816e-06,-96.0,247.2096540927887
-0.008341395782541084,-0.030726223629374487,0.0052025658662368445,0.0001751044283298863,0.7742029070819506,-0.16932005471909523,1.0607570941561005e-05,-6.615375662106055e-06,4.1470633793337725e-07,-0.014143530369847583,0.00013114644457154026,2.726077297987288e-06,7.974119401346713e-06,-95.0,250.46872234344482
-0.008347106012551803,-0.030747261642781312,0.005206846657731018,0.00017497494452034897,0.7742537726531085,-0.16934342700900182,6.3689478444125496e-06,-3.972521010734497e-06,2.5701383816683505e-06,-0.014142278802646572,0.00013089414689877843,2.642174079850969e-06,7.892036908154096e-06,-94.0,253.71072244644165
-0.00834516737092405,-0.0307401191680274,0.0052046122699886425,0.00018066067018759858,0.774131504065697,-0.16931008762652833,8.066926412670271e-06,-5.0306151668727784e-06,9.637585542156836e-07,-0.014141137191912007,0.0001310412274464683,2.581944965060505e-06,7.869095043348998e-06,-93.0,256.96269631385803
-0.008335317391905397,-0.03070382922264429,0.00519832159789669,0.00017510485601151597,0.7740925144043804,-0.16930531889693065,8.877714361867611e-06,-5.5360746265630096e-06,4.683149462693359e-06,-0.0141403966838587,0.000131064970549706,2.703271493096886e-06,7.958981307058567e-06,-92.0,260.2116940021515
-0.008340586154825696,-0.03072324074514872,0.005200628622614652,0.00017713672621147948,0.7739600811052012,-0.16927343914511508,4.125852581673433e-06,-2.5723655834460915e-06,1.5011982306916562e-06,-0.014139380327773555,0.00013119464627242444,2.6097741177401853e-06,8.032418541869005e-06,-91.0,263.4747235774994
-0.008338735532479427,-0.03071642255993883,0.005199109596269366,0.00017913301474063883,0.7739122719223004,-0.16926155987482025,1.0148185564001626e-05,-6.326695095624485e-06,4.785364126129318e-06,-0.01413857817397432,0.0001311207586757555,2.687842579716516e-06,7.988055125251139e-06,-90.0,266.80769324302673
-0.008335575682998407,-0.03070478083549965,0.005197127546158445,0.00017751044412184978,0.7739177701841858,-0.16926118359228712,7.475898131728656e-06,-4.660697481369282e-06,2.3970559214826567e-07,-0.014138048872772216,0.00013111581098960951,2.661281337029814e-06,7.956269415382222e-06,-89.0,270.0487186908722
-0.008340660522632343,-0.03072351473595672,0.0052002350400827905,0.00017417577191917357,0.7739450261136943,-0.1692591191071244,1.3222051042353901e-06,-8.24291975034349e-07,3.264014766616807e-06,-0.0141363057539846,0.00013110170630823876,2.7218951707836916e-06,8.024010792631355e-06,-88.0,273.3137047290802
-0.008341826084932778,-0.030727808978103545,0.005200954730741414,0.0001765019867472615,0.7739625435797954,-0.1692588864519297,1.1363981180818905e-05,-7.084548067499421e-06,1.0070241904076606e-06,-0.01413676251790921,0.00013108190559409013,2.64980835538614e-06,8.066334300277792e-06,-87.0,276.65271830558777
-0.008339859493450761,-0.03072056353116449,0.00519945276878437,0.00018024213379557033,0.7739179825365748,-0.16924991507755976,4.758775739101853e-06,-2.9665649713301664e-06,-6.279271504271387e-07,-0.014135485618817854,0.0001311368768179186,2.5738289232188392e-06,8.014382920066545e-06,-86.0,279.8977174758911
-0.00834046061104139,-0.030722778208411104,0.005200778360229931,0.0001756175073714471,0.7740030462066604,-0.1692808614165659,6.094949914383508e-06,-3.80021499741313e-06,7.040335122260133e-07,-0.014133291868670732,0.00013113204138351546,2.6438867222346524e-06,8.120655744219018e-06,-85.0,283.13969898223877
-0.008329231140355529,-0.030681405863312226,0.005192853531053776,0.000177380146589307,0.7739007227656594,-0.1692508340128968,8.582903896510368e-06,-5.350510654647961e-06,6.155252771983122e-07,-0.014132245740379952,0.0001311797515090332,2.6049325015008085e-06,7.964203280494382e-06,-84.0,286.3747515678406
