#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.05 T
#	Applied Sample Voltage: 1 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 08:12am 2021-04-12
#	Sample Name: C5R7
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.008736842072168583,-0.03218317269388639,0.005433726461638028,0.00016469289649370287,0.7719645374176627,-0.1688375013029786,7.297669678104289e-08,-4.538196367534586e-08,-5.627334163056854e-07,-0.0029616023621908735,2.6882332942305105e-05,7.998063614288396e-08,2.70066728903907e-06,-160.0,35.46490812301636
-0.008728589138095605,-0.03215276587226265,0.005427209553011118,0.00016524004564339516,0.7717752964728697,-0.16879448488420806,-1.0949293591626674e-06,6.807294186536223e-07,3.3357156154306672e-06,-0.002962206120916753,2.6829696384511207e-05,1.00256098787037e-07,2.6050865302153898e-06,-159.0,38.81090974807739
-0.00873558732874414,-0.03217854975997201,0.0054307497062106086,0.00016564725261702031,0.7716839244371013,-0.16876924991088638,-1.524435450198178e-06,9.476163074309792e-07,3.615865904361923e-06,-0.0029619905125296904,2.7005234738135346e-05,9.147385923918026e-08,2.6055514805801793e-06,-158.0,42.17190861701965
-0.008739300011032501,-0.03219222864125114,0.005433369249553368,0.00016432384988072888,0.7717252312845925,-0.16877890965868222,6.318576098341815e-06,-3.927964583696288e-06,7.981899932507221e-09,-0.0029621368795470023,2.7013785255398856e-05,1.0303591714415147e-07,2.5589297257227405e-06,-157.0,45.419034004211426
-0.008735728550742205,-0.03217907007346892,0.005431283993625718,0.00016871127866063403,0.7717229953679924,-0.16878312459699435,5.815321300033472e-07,-3.615204786574971e-07,1.975678578283362e-06,-0.0029619281943122095,2.6900336786705742e-05,5.1873039155171823e-08,2.682271578684784e-06,-156.0,48.76926875114441
-0.008735569064857486,-0.03217848246913339,0.005431839855624261,0.0001668398450916859,0.7718037568883013,-0.16880348104776696,-7.353222165764388e-07,4.571821357269351e-07,-1.730724583599332e-06,-0.002962289027913128,2.678885878463002e-05,3.336862143812505e-08,2.5527711314296472e-06,-155.0,52.11867642402649
-0.00872870252553531,-0.0321531836328606,0.005428870396778362,0.0001682064955903011,0.7720142220975834,-0.16884394586762003,4.490659732903078e-06,-2.7927097931940635e-06,-2.294152693138466e-07,-0.0029620377303411806,2.686170579183092e-05,7.201252021574344e-08,2.6422802069326765e-06,-154.0,55.44671869277954
-0.008730059803631183,-0.03215818433963665,0.005428603730126817,0.00016541357172291497,0.771827946893373,-0.16880939771950304,1.2257183133488791e-06,-7.621096510135888e-07,-1.8669239875524912e-07,-0.002961972288868439,2.696280512128484e-05,4.785773305614251e-08,2.6212091097907157e-06,-153.0,58.804831743240356
-0.008732034592797444,-0.03216546018291757,0.005429952725941534,0.0001667517250433967,0.7718896319079498,-0.16881315221553314,-6.960703285495632e-07,4.3280230691032617e-07,2.172467329888722e-06,-0.002961509559187375,2.696564198034535e-05,1.0069761107710223e-07,2.6877983837176263e-06,-152.0,62.15308141708374
-0.008729181678288627,-0.03215494900603954,0.00542819363412,0.00016577497123698763,0.7718812974236862,-0.16881362906532502,6.42440495133673e-07,-3.9945750070732825e-07,-2.4953603321025346e-06,-0.0029616476836784532,2.6948181495692804e-05,8.664408739334809e-08,2.5942117240435136e-06,-151.0,65.41415214538574
-0.008735337894715771,-0.0321776307537863,0.005432039567580152,0.0001654218691205647,0.7718825680427225,-0.1688141556830119,2.5856446788015608e-06,-1.6077105832344674e-06,7.95898630666213e-07,-0.0029616634030529853,2.6850039670019123e-05,4.1180466774510666e-08,2.606285588253402e-06,-150.0,68.75652551651001
-0.008725700447589593,-0.0321421228861456,0.005424292054557687,0.00016365627235480947,0.7716735864531367,-0.16875960787567493,3.0088692235744293e-06,-1.8702600011771902e-06,-7.742108002249143e-08,-0.0029618712868054206,2.6974188701131807e-05,1.8992095465541145e-07,2.6196239972132084e-06,-149.0,71.99352169036865
-0.008734890559071463,-0.03217598260570931,0.005428193844125569,0.00016706322794096226,0.7714403814830568,-0.16870328128417095,2.8881971084462295e-06,-1.7946531461890732e-06,4.186891184353824e-06,-0.0029620004457419523,2.696584430080476e-05,1.83023611300035e-07,2.5486548937414084e-06,-148.0,75.25559091567993
-0.008728488652264547,-0.03215239564588956,0.005425091739268243,0.00016619288477365697,0.7715635853623886,-0.16873056051615862,-1.0092031957808234e-06,6.271949204375575e-07,1.0476477057733753e-06,-0.002961783498167183,2.6939086460924477e-05,-3.4955490140267076e-08,2.536720834418037e-06,-147.0,78.50279188156128
-0.00873233042309716,-0.032166550129685535,0.005430121916484182,0.00016389807480739216,0.7718709682943082,-0.16881269189862194,-7.039763871870316e-07,4.37716939057493e-07,-2.08570954698337e-06,-0.002961793581892628,2.6948214132517284e-05,9.441072103883187e-08,2.6718600650522883e-06,-146.0,81.84881520271301
-0.008729913634523929,-0.032157645799393335,0.005428069994587742,0.0001698254737537253,0.77183364055619,-0.1687956272809667,6.307623580439898e-06,-3.921544305386996e-06,1.7819713738905623e-06,-0.0029617248937197924,2.6910955547453122e-05,4.3961461195119833e-08,2.6059320025482685e-06,-145.0,85.10401177406311
-0.008730467515006033,-0.0321596864969077,0.0054272280971669525,0.00016598641624129978,0.7716484557872831,-0.16875873767266994,2.8640935065392514e-06,-1.7802607909394288e-06,1.7981970299221225e-06,-0.0029618570858636404,2.697066258526888e-05,2.9646208847341042e-08,2.720310971188368e-06,-144.0,88.3691418170929
-0.008726395691947495,-0.032144684418946384,0.005424226905080818,0.00016521935399019507,0.7716214829735741,-0.16874413306990585,-1.204755797977162e-07,7.487862714202535e-08,-4.84224794260138e-07,-0.002961940565883206,2.6976599004544385e-05,5.233093932530327e-08,2.5937902306821414e-06,-143.0,91.6171383857727
-0.008726464162954169,-0.03214493669101761,0.005423991271115936,0.00016286223468601883,0.7715474403583467,-0.1687354784130461,3.802049959366459e-07,-2.362949240677723e-07,3.6948048465950366e-06,-0.0029618299208494115,2.6888422727932602e-05,1.5928522205695013e-07,2.59645279536051e-06,-142.0,94.88231253623962
-0.008727442829039646,-0.03214854245265948,0.005422140859596566,0.00016504750153854987,0.7712349887771495,-0.16865899496317663,4.3419376105286355e-06,-2.6972627388013856e-06,-1.2082210688576157e-06,-0.0029622072580052718,2.6910276844634702e-05,8.333750960865389e-08,2.527388588831314e-06,-141.0,98.244549036026
-0.008720718479662146,-0.03212376750996012,0.005417123378443025,0.00016570331899027385,0.771167083281834,-0.16863287834353247,6.514128985641489e-06,-4.046026964087513e-06,2.5342556715598264e-06,-0.002962246138439755,2.6924394684132177e-05,5.3131044673740953e-08,2.5644832357958654e-06,-140.0,101.58350944519043
-0.008731259757870187,-0.03216260540842726,0.005424025739888642,0.00016990303652787692,0.7711883596697456,-0.16864385428387704,3.94080766045773e-06,-2.4478563272597414e-06,2.38568453929471e-07,-0.0029620752060354016,2.704811690126804e-05,9.810617754771587e-08,2.481484474521121e-06,-139.0,104.93851113319397
-0.008723035641189722,-0.032132304772380396,0.00541994296216884,0.00016394944822536076,0.7713334585079712,-0.16867582330501232,1.961072558258953e-06,-1.2183629035918806e-06,3.303232649643537e-06,-0.002962451710749189,2.6845457076290717e-05,1.131692204110887e-08,2.5117301869535876e-06,-138.0,108.28887844085693
-0.008733301599219099,-0.032170128297044014,0.0054256201197539,0.00016416893003886698,0.7712574221158135,-0.16865397830111978,-1.7346349269818104e-06,1.0775435776631851e-06,-2.2383611765126525e-06,-0.0029622162607070525,2.696040182541443e-05,6.70231448968291e-08,2.346231105875599e-06,-137.0,111.65291380882263
-0.008731264226605476,-0.03216262187287757,0.00542343932073948,0.00016510671271241379,0.7711404622968575,-0.16862553501314562,-7.726860414534189e-07,4.79906435128075e-07,7.653147848552728e-08,-0.0029623457455645852,2.6811479048058686e-05,1.4095134157282125e-07,2.5421606962898756e-06,-136.0,114.99988722801208
-0.008724909106472096,-0.03213920729812124,0.005420046812320593,0.00016247187047499476,0.7712180879529184,-0.1686428281209485,3.89259394269325e-06,-2.4178933746676353e-06,5.995585375960101e-07,-0.002962466447806181,2.6930970671179866e-05,-1.7707271609659823e-08,2.455372723090721e-06,-135.0,118.34011340141296
-0.008731170299887368,-0.03216227581259903,0.005424811164669873,0.00016536540371140334,0.7713646308852207,-0.1686700032136655,-1.364212198108255e-07,8.475199846741843e-08,9.429079630580151e-07,-0.0029623085391245188,2.6932690552113276e-05,1.55542127310238e-08,2.5613559540796065e-06,-134.0,121.6911392211914
-0.008726055662676207,-0.03214343162756083,0.005421550263241775,0.00016452414136231466,0.7713400919307257,-0.1686674380651119,5.065343065938282e-06,-3.1468082425513415e-06,2.5377285545497886e-06,-0.0029622697085149178,2.6893304602925282e-05,7.174041327067709e-08,2.5581056455766047e-06,-133.0,125.0333616733551
-0.008727956828284287,-0.03215043621283403,0.005422151261671489,0.00016289923820588147,0.7712664782005758,-0.1686493839703188,4.984608793032917e-06,-3.096321187027756e-06,9.237009646873586e-08,-0.002962307488640664,2.6836316102370826e-05,2.276023030704106e-08,2.55943462010355e-06,-132.0,128.37655091285706
-0.00872370126976195,-0.032134757189408454,0.005417756888417839,0.0001663066221473655,0.7710658167104472,-0.1685949222047808,-9.09336577979476e-07,5.646759838762849e-07,1.0113184616625764e-06,-0.0029623521279333012,2.693316736129032e-05,6.339694360540142e-08,2.5904669813862313e-06,-131.0,131.6256673336029
-0.008744182719266323,-0.03221021833202857,0.005431746798475432,0.00016640553799300955,0.7712138229122916,-0.16863427445551704,3.0359605186520293e-07,-1.885697971780774e-07,-2.4678600615922518e-06,-0.002962678312382081,2.6871297436115977e-05,1.8036917952371283e-07,2.5070485423032e-06,-130.0,134.8886754512787
-0.008741492255748119,-0.032200305675336174,0.005430018269778527,0.0001701158022599727,0.7712087722585604,-0.16863250692485351,1.994158412006286e-06,-1.2386001186810493e-06,-3.9440600866512417e-07,-0.0029625513986700778,2.687664088911892e-05,1.490712548656336e-07,2.432633535711814e-06,-129.0,138.24180579185486
-0.008733677599679943,-0.03217151362006492,0.005426835180536987,0.00016420591981036563,0.7713811236634855,-0.16868448418766177,1.1241988260877835e-06,-6.984710832522749e-07,-1.952893467130702e-06,-0.0029625555021252584,2.6936385575926436e-05,7.280570277848975e-08,2.4815648084169167e-06,-128.0,141.59456181526184
-0.008728460907840007,-0.03215229342533252,0.0054233592428989145,0.0001651354076958613,0.7713624876662365,-0.168677212886652,1.5862743202637434e-06,-9.855187153434866e-07,7.42228264633747e-07,-0.0029624643126452957,2.693095887717447e-05,1.6324614310174445e-07,2.487881543256818e-06,-127.0,144.94061994552612
-0.008726232826651263,-0.03214408436401402,0.005420002533608098,0.00016679524772128754,0.7711528630964964,-0.16861586325588127,6.2526138259187975e-06,-3.883203970029306e-06,-1.9336808725458686e-06,-0.0029623571707122166,2.6889981923090268e-05,8.01074362719493e-08,2.4843717069460773e-06,-126.0,148.29064559936523
-0.008725770034220384,-0.03214237926856905,0.0054182665502012515,0.00016251065999332146,0.7709547795364835,-0.16857079884872095,2.9853052840744653e-06,-1.8535370038443476e-06,-5.030541023531483e-07,-0.002962296563963961,2.6936834178750846e-05,1.2735151016825707e-07,2.445757729158185e-06,-125.0,151.6447196006775
-0.00873335399800451,-0.0321703213533044,0.005422800685842209,0.00016658562993851662,0.7709028953041581,-0.16856532535958646,5.4931636053001455e-06,-3.4105226901689057e-06,1.7967495139979876e-07,-0.0029624341633944953,2.6948561720243663e-05,1.1750349712849203e-07,2.374810083764949e-06,-124.0,155.00474286079407
-0.008731026445184184,-0.03216174579942232,0.005420764078785404,0.00016691274494811824,0.7708542225101861,-0.16854694743849294,3.4858520038475297e-06,-2.164013681292283e-06,-2.334442322827552e-07,-0.002962542748428264,2.6816403614724893e-05,1.352829665860822e-07,2.4909578879446037e-06,-123.0,158.36876773834229
-0.008730967499398655,-0.03216152862165803,0.005422544904187217,0.00016460275000622644,0.7710446219587596,-0.1686034568809518,9.579211372257825e-08,-5.948759305915268e-08,1.4220800510168819e-06,-0.0029623814613388816,2.6781496566092783e-05,6.374781986397621e-08,2.5239530011056872e-06,-122.0,161.70480298995972
-0.008726249277374608,-0.03214414497445627,0.005418890445511878,0.00016662117882167095,0.7710243979440747,-0.16858094840656251,2.328262772231878e-07,-1.4456749402671912e-07,-4.08543024644712e-07,-0.002962227352027789,2.6910112758148784e-05,1.4432617753752464e-07,2.452080672315497e-06,-121.0,165.07106351852417
-0.00872151850265944,-0.03212671508432096,0.005417102726529466,0.00016326549295235342,0.7711841384459758,-0.1686167637217667,-3.398948791474912e-06,2.110938288303903e-06,1.5140967055882841e-06,-0.002962335136646688,2.6964961070485423e-05,1.7454633944167304e-07,2.5445225609995726e-06,-120.0,168.41934418678284
-0.00871985306515842,-0.032120579009800615,0.005413777244910441,0.00016534000147625172,0.7708258145683875,-0.16854544381838793,7.030382475862888e-07,-4.3644159654045205e-07,2.760700076768002e-06,-0.0029623470288487673,2.700420291069404e-05,1.0184198626276132e-07,2.359905089612119e-06,-119.0,171.75246930122375
-0.008722469251478696,-0.03213021798739237,0.005415226822381266,0.0001633397477509653,0.7707915343176381,-0.16853999635191255,4.0088812171558064e-06,-2.4886070928717876e-06,-2.106622084050202e-06,-0.002962382525780206,2.6849547989379944e-05,1.4104984781739803e-07,2.469161599616173e-06,-118.0,175.1056089401245
-0.008724231422283677,-0.03213671046362212,0.005417696309490861,0.00016493943896881894,0.7710131340261998,-0.1685827899412277,3.6717631369506304e-06,-2.279911873408808e-06,2.254797139681327e-06,-0.002962036464941501,2.7021484479057246e-05,1.51559170854274e-08,2.4225759901563308e-06,-117.0,178.47267818450928
-0.00871431735837281,-0.03210018346760393,0.005409269924046351,0.0001652096958532307,0.7707113413993838,-0.1685121186146952,3.2545851576223947e-06,-2.020025930471055e-06,-6.962144552418099e-07,-0.002962068474671456,2.6784670232298148e-05,3.798009632745891e-08,2.4224108951566487e-06,-116.0,181.8146095275879
-0.00872233118634416,-0.032129709305406415,0.005413349642735118,0.00016609465994889738,0.770630380383346,-0.16848423965741335,4.898144203877057e-06,-3.0396320512802654e-06,-2.8417493062184217e-07,-0.0029620934979749493,2.702514535496674e-05,-3.219655412372594e-09,2.472590266421949e-06,-115.0,185.17277216911316
-0.008733718190582825,-0.032171663171777956,0.005421603095008517,0.00016457199841886426,0.7707934275704729,-0.16852106980171688,5.416439154408346e-06,-3.3620041282386785e-06,-1.5418619530540025e-06,-0.002961601778061404,2.7055282479908298e-05,5.329475477044646e-08,2.495865911311594e-06,-114.0,188.51672101020813
-0.008732714306944035,-0.03216796449788418,0.005422201206145577,0.0001665778207174474,0.7709329007446367,-0.16855903973974534,-3.306899688043034e-06,2.053067535661868e-06,2.6527901911468598e-06,-0.00296185381121878,2.7014925796793102e-05,3.467239181829307e-08,2.562538469340799e-06,-113.0,191.85574626922607
-0.008723206472079371,-0.03213293417531311,0.005415713865769844,0.00016091404548780968,0.7708468861979618,-0.1685409068534611,-3.0541209846094556e-07,1.895927515234855e-07,3.972439741044766e-06,-0.0029619326965143506,2.6927876621157152e-05,1.1009402889298406e-07,2.5389638816974617e-06,-112.0,195.10997986793518
-0.008727797333502308,-0.032149848576036796,0.00541657033018782,0.00016735195100267016,0.770606874141014,-0.16847887533209452,1.5690424575008202e-06,-9.736666982985041e-07,3.4026184150164966e-06,-0.0029616494398798463,2.698926559665221e-05,1.0845784928546684e-07,2.3853131155690614e-06,-111.0,198.46598553657532
-0.008729361040264498,-0.03215560984087062,0.0054178763756864735,0.0001663728416827478,0.7706565137729083,-0.1684893056763057,-1.7068337837385854e-06,1.059238449823116e-06,8.847857408937268e-07,-0.0029620593437463118,2.680937577203571e-05,5.506963210924247e-09,2.405863151204918e-06,-110.0,201.7939829826355
-0.008714209394460156,-0.03209978568965285,0.00540703135305031,0.0001650449255329946,0.7704522484755744,-0.16844446892345546,-2.4448346139649246e-06,1.516828243664836e-06,-5.509244769149488e-07,-0.0029619821804062587,2.692143093747653e-05,5.6380781578135e-08,2.458181378906549e-06,-109.0,205.13503575325012
-0.00872922964746274,-0.0321551257419434,0.005417904331820158,0.00016565130498376213,0.7706337235313713,-0.168492711715725,5.410688104450116e-06,-3.357869285328972e-06,1.745961695872966e-07,-0.0029617135355638124,2.6818136147535465e-05,8.951638152637537e-08,2.4170540924566478e-06,-108.0,208.38124823570251
-0.008729039450400582,-0.0321544249867157,0.0054187927721636294,0.0001637816948310659,0.7707767062730234,-0.16852401417230606,4.4340400747059585e-06,-2.7522734158022835e-06,-2.5655701561735636e-06,-0.002961801568022882,2.6882628442116334e-05,9.539457896794507e-09,2.457282540415165e-06,-107.0,211.72774481773376
-0.008727267523403645,-0.03214789656294796,0.005417013221860215,0.00016747307456742666,0.7707110185739516,-0.1685028820238146,-2.6059167585643996e-06,1.6173277500267343e-06,-2.2335862258912756e-06,-0.0029617765416310366,2.6889271604075855e-05,9.936580963144681e-08,2.4819801586101656e-06,-106.0,215.07204341888428
-0.008728481530803953,-0.032152369407836986,0.005418797091604648,0.00016521853454659225,0.7708406545308044,-0.16853492266370396,2.250534169310105e-06,-1.3970298422714615e-06,1.5740671916516343e-06,-0.002961728911022072,2.7048731660049786e-05,-8.499052988669484e-10,2.4694062167254135e-06,-105.0,218.4201898574829
-0.008724676725630797,-0.03213835112275162,0.0054155431244924095,0.00016643545473658944,0.770744170207326,-0.16850718643927562,2.1542863840782527e-06,-1.3370634893755692e-06,-2.0140179588259137e-06,-0.0029619796299002604,2.6822347302768814e-05,7.578884283124713e-08,2.424123276231959e-06,-104.0,221.75343084335327
-0.008723717141219313,-0.032134815665614026,0.00541490276266282,0.00016279689167109706,0.7707246320392874,-0.16850579816635003,1.8477007462576124e-06,-1.1467708619546945e-06,1.644144788922427e-06,-0.00296157336010997,2.7038754916610324e-05,8.32275918708725e-08,2.4905668746250818e-06,-103.0,225.10948753356934
-0.00872200378948042,-0.03212850305674196,0.005413440904890556,0.00016469843797879593,0.7706814553939026,-0.16849340584993674,3.683976237503482e-07,-2.2862825168589214e-07,2.5010785193336846e-06,-0.002961650322552609,2.6789379490861275e-05,1.5527647598442587e-09,2.4053438806169716e-06,-102.0,228.45648169517517
-0.008722016879909814,-0.032128551286626075,0.005411896660203195,0.00016456119845510288,0.7704416793614839,-0.16844508835528998,1.482062224371843e-06,-9.195068225869343e-07,-6.374128800251455e-07,-0.0029614345128659656,2.6909174275106952e-05,1.671367839278423e-07,2.478016377035349e-06,-101.0,231.78663635253906
-0.008725686320375348,-0.03214207083635711,0.005412439885898375,0.00016585567663022713,0.7702064405713289,-0.1683911380027251,-3.664860234428249e-06,2.2730386206125475e-06,4.1315231452800064e-08,-0.00296127296291786,2.6995655719456816e-05,1.265834333485389e-09,2.285227771847471e-06,-100.0,235.13264894485474
-0.008723474716426927,-0.032133922484757445,0.005412317825001005,0.00016387799128601702,0.7704048347091649,-0.1684300392386989,-6.036361048800984e-07,3.7447680600681524e-07,-5.353540750501047e-07,-0.0029616754344109803,2.6940453393550652e-05,5.136259322652852e-08,2.412067193969986e-06,-99.0,238.48367929458618
-0.008717060819384352,-0.032110291367379806,0.005408933530674817,0.00016484419267776728,0.7705008281095135,-0.16844859701801532,4.035090150213307e-07,-2.503518506978432e-07,3.1970620499318185e-07,-0.0029617218851592784,2.6868119985718753e-05,9.904371219537314e-08,2.488565687344483e-06,-98.0,241.83468580245972
-0.008719831875314638,-0.032120500938751545,0.005407121516815058,0.00016327502223331545,0.7700198479056635,-0.16833864226232148,5.2178872865285395e-06,-3.2352562110204163e-06,7.688173654513891e-07,-0.0029615532921986013,2.6936718965381676e-05,6.698951555475332e-08,2.305396493313795e-06,-97.0,245.1819760799408
-0.008732597671139566,-0.03216753476900773,0.005417755129497405,0.00016980356554329568,0.7703901677917625,-0.1684230752652273,-3.692311515096719e-06,2.2904989326327813e-06,1.806655800164436e-07,-0.002961470143551589,2.6863920916939156e-05,1.4125589816514067e-07,2.4196105555863454e-06,-96.0,248.55631303787231
-0.00873597527029252,-0.03217997907854944,0.005422641829798091,0.00016594502264378328,0.7707526603461964,-0.16850979972863686,4.6439048396142167e-07,-2.8822964069327407e-07,2.253632526917855e-06,-0.0029616878155695847,2.6882486027263457e-05,7.294348893533693e-08,2.5874028219836775e-06,-95.0,251.89752101898193
-0.008715530960798414,-0.032104654816378274,0.005408094201991471,0.00016586560913988863,0.7705356285866439,-0.16845202768641876,5.888450550546649e-07,-3.6534859490636904e-07,2.040647401205569e-06,-0.0029614892418919304,2.691861788685621e-05,1.3377726583109076e-08,2.520405674676559e-06,-94.0,255.23369979858398
-0.008722135679327612,-0.03212898898672041,0.0054110509418495885,0.00016424552930651792,0.770391910400535,-0.16841647099714496,-1.8724105185861332e-07,1.1614908721849379e-07,-4.859449943759209e-07,-0.002961305058837857,2.7008660205907074e-05,1.0146973496331965e-07,2.42925292772053e-06,-93.0,258.58070182800293
-0.008721126811187968,-0.03212527195111226,0.005410702865689816,0.00016731672845580242,0.7703714877022059,-0.16842512256156894,4.56182894048716e-06,-2.8299322224915726e-06,6.096631612611921e-07,-0.0029611673244255145,2.694238812003666e-05,1.1073413538935352e-07,2.502717831638347e-06,-92.0,261.9507620334625
-0.008721826772094581,-0.032127850860569226,0.005409268608822399,0.00016578279849225542,0.7700653041023903,-0.16836696087447414,4.148762721191335e-06,-2.57279768234364e-06,-1.3157660874049192e-07,-0.0029614317870055896,2.688737273969179e-05,1.4133521631306674e-07,2.3871607928797376e-06,-91.0,265.29976654052734
-0.008732996051023645,-0.03216900254592623,0.005419313820328654,0.0001643276887140628,0.7705474869282469,-0.16846384380714774,-8.045138418174086e-07,4.991951903816438e-07,-1.1197484344705295e-07,-0.0029613703699172497,2.702963585275719e-05,2.3949028891779156e-07,2.4509421155473456e-06,-90.0,268.6467638015747
-0.008729959115724812,-0.03215781336870646,0.005418282472095437,0.0001610259325986651,0.7706870875443733,-0.16849038863345409,-1.5065901367054591e-06,9.349759029275561e-07,1.873222527000988e-06,-0.002961439365489365,2.6831593267592453e-05,4.7297200671654465e-08,2.4281123330626223e-06,-89.0,272.00177454948425
-0.008718200319113988,-0.03211448969590455,0.005409128116989271,0.00016568368408278843,0.7704221387580599,-0.16843263487008103,5.486261872823983e-06,-3.4035563271713027e-06,-1.6882583738957326e-06,-0.0029612391540635354,2.691081341537662e-05,4.937623166494325e-08,2.457290538307327e-06,-88.0,275.3627622127533
-0.00872035827067505,-0.03212244036969599,0.005410946004790296,0.00016288217062790763,0.7705440246215061,-0.1684475383101631,2.2368550630067236e-06,-1.3878185227259938e-06,2.5631737947593416e-08,-0.0029609976111668176,2.6930118262909375e-05,2.5656370808310522e-08,2.568721290688734e-06,-87.0,278.71783924102783
-0.00872062982653805,-0.03212344087976527,0.005410215632594964,0.00016494148461002178,0.7703594788507919,-0.1684195554531298,4.931737466084073e-06,-3.05930398397578e-06,-1.870915482509704e-06,-0.0029608893356355996,2.6861587090259314e-05,1.2311728708439766e-07,2.496829624635347e-06,-86.0,282.05086278915405
