#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0006962401066711575,-0.0004509927256717133,-2.2307155814286632e-05,0.789897896472582,-0.1758652578422449,-6.848216903155117e-06,1.108990268354507e-06,9.645457278704488e-07,-0.016176475015349873,7.726026134721381e-05,8.906453570682531e-07,1.1131008319899986e-05,0.15,15.26022720336914
0.0007100921171764915,-0.00046039939324901387,-2.398702346246038e-05,0.7901519311359473,-0.17603117709108548,-3.4342449930223216e-06,5.566613154151804e-07,4.324131340561992e-07,-0.0161802869052874,7.725590927777809e-05,8.810215346991853e-07,1.1105373432740556e-05,0.145,30.574321508407593
0.0007162726798172565,-0.00046466353799370913,-2.3433506751517766e-05,0.7902983069128598,-0.17612854408858536,3.2675993114824175e-06,-5.299424580076078e-07,-9.659984978334983e-07,-0.016184679518555543,7.724014107758821e-05,9.046192214820941e-07,1.1073776324753567e-05,0.14,45.86455059051514
0.0007231137765923867,-0.00046908565153988877,-2.4490409813374897e-05,0.790280545291635,-0.1761225822597295,-4.865308682817842e-06,7.890338201736293e-07,-9.55492872754737e-08,-0.016188567639720625,7.721667672034186e-05,8.985449172049352e-07,1.1060723642353502e-05,0.135,61.17249131202698
0.0007227300886377078,-0.0004684157866820748,-2.44147435208521e-05,0.7900829190264469,-0.1759644430367073,1.8224822191746393e-07,-2.952965641264896e-08,-1.1082026857033935e-06,-0.016192571842633917,7.715751333590585e-05,9.300366609065313e-07,1.1136569016030118e-05,0.13,76.48064875602722
0.0007277548309400559,-0.00047145552200481206,-2.2549897208476917e-05,0.7899450363618696,-0.17588352339638838,6.203854791092563e-06,-1.0047475499971684e-06,2.3238610040858082e-08,-0.016196809280703956,7.72854755338419e-05,8.965831136917308e-07,1.1117729985068375e-05,0.125,91.78376030921936
0.0007312829506782456,-0.0004735722455966171,-2.2041795460213244e-05,0.7898275273455589,-0.17582082678407396,-4.601617969652865e-06,7.449910460118033e-07,-2.178446880687938e-06,-0.016200745872355565,7.715801746553345e-05,9.048388133786158e-07,1.1133843378458723e-05,0.12,107.07192349433899
0.0007364245591381359,-0.00047688066692684215,-2.305439216220176e-05,0.7898315860186533,-0.17581299515705925,3.609738956734574e-07,-5.8438215259541783e-08,-3.702299812220634e-07,-0.016204740772325796,7.719881010103155e-05,8.941058776884365e-07,1.1110431457541658e-05,0.115,122.3678867816925
0.0007439193161639582,-0.0004817493308617933,-2.3283874586374907e-05,0.7898417902282728,-0.17581859211748913,-1.3884606345344806e-06,2.2478562981068874e-07,-1.0971833500745393e-06,-0.016208714616194435,7.722712527341931e-05,8.83986472429557e-07,1.1140240786682836e-05,0.11,137.6551251411438
0.0007426052768824585,-0.00048091572431531075,-2.3357590515397523e-05,0.7898540689674514,-0.17582493312569475,-1.701960826158716e-06,2.7554986044374624e-07,4.305002133062994e-07,-0.01621081784772258,7.716593464558347e-05,9.070559335865444e-07,1.1176368380706954e-05,0.105,152.92713522911072
0.0007521411882506486,-0.00048698970749828566,-2.3613766270465028e-05,0.7897951621085135,-0.17578828007410627,5.631902764065552e-07,-9.116229285816653e-08,6.286679087243769e-07,-0.016214615806579603,7.715103078249951e-05,9.315109886820241e-07,1.1168403677558381e-05,0.1,168.20513772964478
0.0007543041610500634,-0.0004881705033708331,-2.2473300141113033e-05,0.7897066808232853,-0.17570921381732169,-1.1565097290284513e-06,1.8711732528515002e-07,3.185118997240015e-07,-0.01621653706821042,7.718165583430587e-05,9.345179111071625e-07,1.1214196213157804e-05,0.095,183.50413751602173
