#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:10am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008774828268905533,0.005689797317988793,0.0001599861798701901,0.7900731798472099,-0.17602867301243252,6.523815078417738e-05,-1.0574387764570652e-05,5.227195753628606e-06,-0.011501783698479,0.0001745360833436117,2.2018384929154572e-06,-2.914366397170315e-06,0.15,15.214028358459473
-0.00876517712017298,0.0056876432528869605,0.00016042136036259092,0.7902438305897055,-0.17615581919643988,7.364282609644934e-05,-1.1945315247662056e-05,4.900355255415853e-06,-0.01149839590703867,0.00017453792743355479,2.1703810689114082e-06,-3.3233617142816067e-06,0.145,30.55636763572693
-0.008779728525252701,0.005699414487823879,0.0001604899308323721,0.7903665945207111,-0.1762277714731999,6.247437646203366e-05,-1.0137863847220926e-05,4.891389647970085e-06,-0.01149662882908873,0.00017459856698735042,2.1653750446675663e-06,-3.559931004913973e-06,0.14,45.88351249694824
-0.00877915700408393,0.005701424263823908,0.00016058491764291038,0.7904791239005086,-0.17630139320202254,6.744248170782749e-05,-1.0948621994559766e-05,4.533200775446518e-06,-0.011490073431491714,0.00017458817192166046,2.1705345003883235e-06,-2.5423523150796502e-06,0.135,61.20969319343567
-0.008783383188817596,0.00570118602938652,0.00016265087039850514,0.7903277839310812,-0.17620918392107257,5.886839004524534e-05,-9.551704390994543e-06,5.582363688443409e-06,-0.011485249314754932,0.0001745785861898021,2.209765229688789e-06,-1.261763097423615e-06,0.13,76.5033187866211
-0.008788198081575249,0.0057015794231642675,0.00016186712340846287,0.7901948364065238,-0.17612477440699695,5.831941031277152e-05,-9.458096671165722e-06,5.9261298264674075e-06,-0.011478850276222797,0.00017460662109791155,2.1580210682914138e-06,-1.3043813935424563e-06,0.125,91.8325252532959
-0.008798748443358168,0.005709375169353149,0.00016050916096887942,0.7902104538991188,-0.17615406988434357,5.426852780623679e-05,-8.802598563259924e-06,5.511945511613176e-06,-0.011476268743299912,0.00017460025700174794,2.240280266480351e-06,-1.2420684131995625e-06,0.12,107.12152862548828
-0.008805109206603346,0.005711470508895131,0.000161605042438014,0.7901300757213782,-0.17609139265002804,6.659135995085563e-05,-1.0797573952307063e-05,3.6322919028199436e-06,-0.01147193245814867,0.000174623880092891,2.1733787553720054e-06,-4.387026802596013e-07,0.115,122.4267303943634
-0.008810500790357133,0.005715466621225386,0.00016027401014909399,0.7901482054056227,-0.17610674073739194,6.176075963079585e-05,-1.0015180556210816e-05,5.40446969959457e-06,-0.011471676316871352,0.00017458929383150728,2.1670721098828577e-06,-1.055520125865912e-06,0.11,137.73678708076477
-0.008805740210333108,0.005712585578286997,0.00016129072788509337,0.7901521314096074,-0.17611314808825718,5.2394469085859864e-05,-8.496643547995994e-06,5.147452659158505e-06,-0.011465465216187147,0.00017465877187866177,2.1642436856082835e-06,1.2153462417276733e-06,0.105,153.03790855407715
