#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:11am 2021-04-11
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008574650379856984,0.0054589248131412535,0.000180005581493521,0.7837039922054272,-0.17282952936687165,4.721721689731967e-05,-7.51429960808219e-06,3.888189196205e-06,-0.009612559821595392,0.00018360969011477454,1.5397035335602755e-06,0.0009180744451382474,0.15,15.211019277572632
-0.008581756633313795,0.005469086346585602,0.00017976247558937558,0.7840942252515144,-0.1730078348243419,4.983191829249999e-05,-7.938593267890368e-06,4.418331417730868e-06,-0.009611217802991368,0.00018355851311142033,1.5039551026140022e-06,0.0009180389092276885,0.145,30.54299759864807
-0.008590009518336753,0.0054765906280767815,0.0001802215281137649,0.7842348436268959,-0.17307874482954544,5.49384185253879e-05,-8.755683721265546e-06,3.2942967619333176e-06,-0.009607686240722418,0.00018356113074869957,1.5770813194890953e-06,0.0009179937258328062,0.14,45.86099720001221
-0.008600989958061443,0.005481667040138256,0.00017971133743640113,0.7841041190968215,-0.1730179675183079,5.6013320892721846e-05,-8.923859055994018e-06,3.4198527635187525e-06,-0.009605372870759804,0.00018357978425781671,1.6174171056792102e-06,0.0009181623247519022,0.135,61.18802571296692
-0.008607885801959071,0.0054852440718175756,0.0001798654828662603,0.7840692135897207,-0.1729921455870967,4.413150980959785e-05,-7.029838462210255e-06,3.6769849946906543e-06,-0.009603628102894604,0.00018355927700217193,1.5521385172501515e-06,0.0009194806920393688,0.13,76.517005443573
-0.008609461364959712,0.005484800323235415,0.0001801750906555001,0.7839785877801961,-0.172946488872072,5.7377613431016815e-05,-9.137437184855799e-06,4.390476380376405e-06,-0.00959692550974649,0.00018358916464190095,1.5637552187519261e-06,0.0009188118377699079,0.125,91.80701279640198
-0.008612012318646986,0.005485517030220608,0.000179068976477951,0.7839068697693193,-0.17291784295293214,5.8238825976753906e-05,-9.273049874780364e-06,4.392785355740356e-06,-0.009597123909840601,0.0001836493227639124,1.5378981569116076e-06,0.0009187482424322426,0.12,107.10603260993958
-0.008617921800134832,0.005485831182147777,0.00018147608021211386,0.7836767456178693,-0.1728091423625448,5.0186555565650224e-05,-7.985907574060971e-06,4.495052968765086e-06,-0.009593290066209558,0.00018368086198290192,1.5655347476996672e-06,0.0009191666753703461,0.115,122.4250054359436
-0.008619815595859536,0.005484848161577818,0.00018067444401203962,0.7835243091374966,-0.1727402089053152,5.740419785319699e-05,-9.130767153962516e-06,4.261839444872751e-06,-0.009591532717340336,0.00018367938936721614,1.4979545761403007e-06,0.0009192473547843916,0.11,137.71201038360596
-0.008626639812731662,0.005488385983173012,0.00018073067570918437,0.7834607286214396,-0.1727148656556956,5.800970590826933e-05,-9.22572611664194e-06,3.3155295631019167e-06,-0.009590628508699113,0.00018365433755041207,1.57307522971575e-06,0.0009194292103501755,0.105,152.99100732803345
